period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.826530612244898,0.1168218322369577,0.1078877695110646,0.0559767991916336,1,0,0.7373284794175301,0.8239202657807309,0.8241758241758241,0.0802257003749325,0.1422609383652245,0.1177543731226611,0.0954696219337506,-0.0716585597909278,-0.1587732731427889
1,0.9716024340770792,-0.0039665460604111,0.005827137367705,-0.0172140893161974,3,0,0.9603960396039604,0.986842105263158,0.945054945054945,0.0142523777970754,-0.0489635677690081,0.0018162635935724,0.0115199623288823,-0.0798846060649435,-0.1885345264236078
2,0.8832997987927566,0.0742460292238647,0.0339031346290876,0.0570324186581068,4,0,0.8243997766610832,0.8701298701298701,0.9010989010989012,0.0402630701671351,0.0970942633656001,0.0064152413699506,0.0685912454803232,-0.0021080105520992,-0.0315714791947054
3,0.9175050301810866,0.0576569257410973,0.0404467075942871,-0.0071378317317611,3,0,0.8816850911263818,0.9383116883116884,0.8791208791208791,-0.0181786753478724,0.1365517304237248,0.0069589760786943,0.0789474352648438,-0.0564060570775578,-0.1121804878963758
4,0.8846153846153847,0.3638957898623013,0.0827573138251635,0.1370661194726321,6,0,0.7635455680399501,0.9383116883116884,0.7877094972067039,0.1571465611971503,0.6106416586210903,-0.0111893583724569,0.1725851209990068,0.079348237081417,-0.0232440567634745
5,0.8724696356275304,0.0407578696536371,0.0457713362195887,0.0470349083866744,5,0,0.8234036052551176,0.875,0.8628571428571429,0.0699778168303995,-0.0198119462536067,0.0003561113092615,0.1117504979809339,0.0415889489942747,-0.1129225309184511
6,0.9801587301587302,0.0258234274748719,0.029373090412579,0.0366203028818052,4,1,0.9687878787878788,0.9873015873015872,0.967032967032967,-0.0344765142379731,0.0847052514590816,0.0083109974424552,0.0543243560963057,0.0331010462860632,-0.0085094638071565
7,0.9424603174603174,0.1122364685201589,0.0544725391616109,0.046866405483706,5,0,0.9373022720736268,0.946031746031746,0.934065934065934,-0.0645205101717446,0.3243088206057673,0.0290822701275846,0.0783425302485698,-0.0424954405585327,0.1008134239197499
8,0.9625246548323472,0.1017039603343625,0.0125332863631026,0.082146601050654,6,0,0.9575279063435884,0.9748427672955976,0.9395604395604396,-0.0049675483687756,0.2207201524523724,0.0013748604045166,0.0246382648630972,0.0292824374803585,0.0724156286942991
9,0.9345238095238096,0.0980809861768727,0.0452564799921768,0.0787272199049369,2,0,0.9040610520577814,0.9409937888198758,0.92,0.0136605522333388,0.1875590710655509,0.0109363515075823,0.0842440515812514,0.0575153717530382,0.031158920896096
10,0.9722222222222223,0.156662882066537,0.0244836108810269,0.0720700852071888,2,0,0.9634831460674156,0.9782608695652174,0.96,0.0221543602892454,0.3115819624084436,0.0111226790603501,0.0383415214329981,0.017130469712639,0.0562680318524243
11,0.960552268244576,0.180426231242145,0.038448983002522,0.1002682724811216,4,0,0.9586997069011456,0.9751552795031057,0.9325842696629212,0.029685937352095,0.3564528575814877,0.0037747312042847,0.073479547121677,0.0256953632741959,0.1209671544622593
12,0.9510763209393347,0.1839891686803051,0.0230294541562018,0.1128974493297904,3,0,0.9448540253612504,0.9472049689440992,0.956043956043956,-0.010770566761463,0.4185263074684315,0.0183245044713631,0.027396166405589,-0.0109454856645828,0.1947982487543877
13,0.9608610567514678,0.1037065121383688,3.0076526714545187e-06,0.0674655419339659,1,0,0.9482338611449452,0.9658385093167702,0.9505494505494504,-0.0853866826901312,0.3323746269285229,0.0060180893668721,-0.0054923081375615,-0.0272046315283734,0.1121736238229824
14,0.9217221135029355,-0.0564099956439707,0.0186079559283485,-0.0315342413143053,3,0,0.8953606501862512,0.9254658385093169,0.912087912087912,-0.2166336731460179,0.1371717725787035,0.0018001170837148,0.0340175308809021,-0.1176842959598412,0.0022015658317552
15,0.9589041095890412,-0.0750851143004289,0.0062844266810392,0.0060341250363553,5,0,0.9347496206373292,0.9409937888198758,0.989010989010989,-0.1871247072768204,0.0547583108544317,0.0163100602501139,-0.0039986423311025,-0.0392571228498364,-0.0065799710665025
16,0.9530332681017613,0.1617008448743997,0.0017336890355414,0.0293722039389585,3,0,0.9459236892670876,0.9565217391304348,0.945054945054945,0.0083670470867612,0.3415692167079759,0.0122378678421288,-0.0087740099209595,-0.0198143284124426,0.0107635257748543
17,0.8571428571428572,0.040221996882365,0.0490388534259452,-0.0217154397743643,5,0,0.8864653243847874,0.8633540372670807,0.8406593406593407,-0.02155348037057,0.1007676297155574,0.0467342474972659,0.0517651812353581,-0.0364295136401142,-0.0521945766253336
18,0.8521400778210118,-0.0104700497641488,0.0423047032582903,-0.06593775249053,6,0,0.880938242280285,0.8229813664596274,0.8972972972972973,-0.0492104190931652,0.0204745807036133,0.042981678863217,0.0414652525547058,-0.0244510213000904,-0.1900090231011161
19,0.8571428571428572,0.0847089213717648,0.011154523365672,0.0138204686780135,1,1,0.9025412627718103,0.8509316770186336,0.8626373626373627,-0.0038563320808142,0.1799818491970718,0.0280466038671294,-0.0078243203670261,-0.0053907504499003,-0.0130829360117279
20,0.9060665362035226,0.0095429487704621,-0.0008948707963492,0.0165973467887463,0,3,0.9448955916473318,0.9099378881987578,0.8956043956043956,-0.1433345542993781,0.1919738588474691,0.0035599036242802,-0.0051558576240705,-0.039165016853432,0.0328433081705548
21,0.939571150097466,-0.0376119582067038,0.0095438781560479,-0.0030437274162824,3,0,0.9573534023204766,0.941358024691358,0.934065934065934,-0.048551920552151,-0.043100992510022,0.0106352762258618,0.0080996289854753,-0.0570246204895191,0.0370777064547374
22,0.7932405566600398,-0.0241946524614368,0.0580437072853325,-0.0270938225067581,4,0,0.8229166666666666,0.7386018237082067,0.8922155688622755,-0.0554249990739864,-0.0029590690235746,0.0481319447403713,0.0705409528832299,-0.0838269040870454,0.0118293180512107
23,0.8523622047244095,-0.0356972326303432,0.0792252168070961,-0.0164587526356965,3,0,0.8845913911416095,0.851063829787234,0.8488372093023255,-0.0441893677179321,-0.0444839275214102,0.0573753713425831,0.1083137743707425,-0.0399433273394062,-0.0523473605125431
