period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9653061224489796,0.1583097488554133,0.0161320206182983,0.0881819457803548,5,1,0.9367036580353472,0.9867109634551496,0.9285714285714286,-0.1057279681572236,0.236532477767055,-0.0275672856248696,0.0269016968815107,-0.0988887914701301,0.1059121812698835
1,0.9668737060041408,0.073658685511993,0.0085746918994417,0.0145248319039728,4,0,0.8905690409868683,0.9800664451827242,0.9428571428571428,-0.0088935879096957,0.0908952418479203,-0.0312575301204819,0.0209067555554933,-0.05126466862893,-0.0377705007123852
2,0.9341563786008231,0.2525135291931262,-0.0562976152780903,0.0815350575755833,3,0,0.730332967435053,0.9700996677740864,0.8707865168539326,0.2709745630947199,0.2335126425821348,-0.1634057545507927,-0.0186896606823465,0.2327471813650345,-0.0152195757379657
3,0.9244897959183674,0.1359117047095518,0.0576528160426966,0.0359503012026516,5,0,0.721270786795731,0.9833887043189368,0.8241758241758241,0.0415759686547672,0.156532023376044,-0.0012380525878062,0.0757264396797615,-0.0136564676238523,-0.00720066496203
4,0.9034907597535935,0.6168348129192687,0.0414231726437295,0.1372391042720946,6,0,0.7052501033484911,0.9933554817275748,0.7486033519553073,0.1658374277007278,0.7541152905287957,0.0033287989117388,0.050051064303616,0.0880391035849945,0.1202295751442308
5,0.9151138716356108,0.1111101908517414,0.0386729682541047,0.0450098053154592,5,0,0.7436823104693141,0.9867109634551496,0.7885714285714286,0.0082716586852417,0.1348796982843688,-0.033760177646188,0.060602485237599,-0.020117209150883,0.0417691136195243
6,0.9587628865979382,0.2131331318984681,0.0368695649879117,0.1009951826760475,0,0,0.90086887835703,0.973941368078176,0.9298245614035088,-0.0560047266621057,0.2925375262546454,-0.0179805288797458,0.0505206766645558,-0.0352580203542192,0.0743221164527317
7,0.998,-0.0655676731062024,0.0057646973865714,-0.2984893721705851,3,0,0.999074074074074,0.9968253968253968,1.0,0.0094844206729275,-0.100625482790449,-0.0040414593456193,0.0095154796918737,0.0137304610514533,-0.1084889157815819
8,0.7568134171907757,-0.0541963466241013,0.0492824570808216,-0.0178618574720657,3,0,0.5672215108834827,0.7673611111111112,0.7307692307692307,-0.2521923005162012,0.0036776000830113,0.0117763626881574,0.0588051883420672,-0.1343829987007989,-0.1805474120295787
9,0.6330472103004292,-0.2809164568581485,0.0344544667818364,0.3223291863840828,6,3,-0.0458333333333333,0.6570397111913358,0.5824175824175825,-0.6064120903041234,-0.177293538627644,-0.0958024299035059,0.0556899209401406,-0.1601146849168138,0.0747433621956826
10,0.6188436830835118,0.0571392511419112,0.1435529998046153,0.3902509755571858,7,0,0.4012918853451756,0.5575539568345323,0.6978021978021978,-0.2351203433049318,0.1460058351944153,0.1868104519879557,0.1337144474015383,-0.0774215597046522,0.2230983830338593
11,0.8949579831932775,-0.2032026767485186,0.0428158148879814,0.0331071156007639,5,0,0.8639593908629442,0.89198606271777,0.8956043956043956,-0.1445363517631692,-0.2312800228687535,0.0392000830866697,0.0441869920985479,-0.0429734510509001,-0.1331555489307475
12,0.9436325678496869,-0.237252627379435,0.0038445549399868,-0.073939641491718,6,0,0.9480106100795757,0.944636678200692,0.9398907103825136,-0.0834318054605384,-0.2974104459746042,0.015501272264631,-0.0013375158909195,-0.0469518008325377,-0.1853888478804939
13,0.9425051334702259,-0.0724075752013658,-0.0010964115839443,-0.0845945029877404,6,0,0.9395509499136442,0.952542372881356,0.9243243243243244,-0.1220536102991478,-0.0649023381469389,0.0243072282090452,-0.0092241732057425,-0.1344182108466609,-0.0742640501493188
14,0.9872611464968153,-0.1180048837740022,-0.0030880765069778,-0.0552953903426982,5,0,0.9724950884086444,0.9965753424657534,0.9709302325581396,-0.0356676410224515,-0.1550131620799172,-0.0285730869691399,0.0068231088352891,-0.0927930438254714,-0.0963398978836041
15,0.9505154639175258,-0.157438510994289,-0.006613701402824,-0.0665289677704667,3,1,0.9054197662061636,0.9494949494949496,0.9502762430939228,-0.2097456309471981,-0.1481635990752126,0.0781418958800613,-0.0334080427186016,-0.2234378896427646,-0.1296422406976445
16,0.8713080168776373,-0.1412042437661735,0.0728131638682381,-0.1206190914694065,4,0,0.7972222222222223,0.92226148409894,0.7880434782608695,-0.1552646308850052,-0.1451274871973635,0.0139844653046199,0.0926226199744686,-0.2315373782267797,-0.1361971474921467
17,0.8594377510040161,-0.0385085223308933,-0.0016591042538034,-0.0966311005429773,3,0,0.8184233835252436,0.8790849673202614,0.8216216216216217,-0.171963430561602,-0.0027875532129172,-0.0135068248783823,0.0016933326833603,-0.2410450743849089,-0.1664237606742681
18,0.9118852459016394,-0.0977751229002848,0.0304444565355927,-0.1568748475582228,5,0,0.7925817471937531,0.9633333333333334,0.8232044198895028,-0.0565644629641145,-0.1209738921845419,-0.0069007488111611,0.0441031542678324,-0.1661568467163596,-0.2153731457740796
19,0.9330543933054394,-0.161128577633951,0.0595602237528766,-0.1762711541348062,2,1,0.8355621594848935,0.9900662251655628,0.8284023668639053,-0.1339013620250014,-0.1789193004955573,0.0079546021451733,0.0781101638334807,-0.1764265002202041,-0.2715209896610527
20,0.9634888438133875,-0.1837194727491452,0.061663804787656,-0.2325645758991768,0,0,0.9026969857218404,0.986842105263158,0.9230769230769232,-0.2764475402699172,-0.1604035449959001,0.0300644662197008,0.0709436643887224,-0.3674360523210846,-0.2780741410784285
21,0.8739669421487604,-0.1698562785637005,-0.0212273860044648,-0.2299183644177119,5,0,0.7063851181498241,0.9016949152542372,0.8241758241758241,-0.3162821070962123,-0.128382330700352,0.0525212170828216,-0.0409411114544425,-0.3833156819381908,-0.3075067744586774
22,0.9405737704918034,-0.1947960755496698,-0.0390603882619072,-0.2590160709939414,2,0,0.7948593598448108,0.9727891156462584,0.8877005347593583,-0.3082592201007524,-0.1643018129523141,-0.0658920483427563,-0.0314919643692676,-0.3653985041886421,-0.3061949902481883
23,0.9547325102880659,0.6714878984264713,-0.0346684012771,0.1777059287014238,5,0,0.8963980690679539,0.9421768707482994,0.972972972972973,-0.3242117047080041,0.9938330831922124,-0.0118708768054869,-0.0373015388104503,-0.376943499767404,0.1674790463280543
24,0.9641434262948207,-0.2493044750471742,0.0184346891670997,-0.1790605894691937,1,1,0.8916837782340863,0.9932432432432432,0.9195979899497488,-0.4045338640462714,-0.2040243190747241,0.0190864125691009,0.0182685452021604,-0.329078227568184,-0.3007289787416308
25,0.9389473684210528,-0.1694083635521734,0.0118441610999205,-0.1812162550714855,5,0,0.8695445920303605,0.971830985915493,0.8858695652173914,-0.2941725231668635,-0.1353206525461832,-0.0362014274385408,0.0252089153627027,-0.321689477383973,-0.24289057795429
26,0.940677966101695,-0.2838148597565069,0.0291552527059061,-0.1246801701922981,4,0,0.9072847682119204,0.9679715302491104,0.8967391304347826,-0.3563032526898438,-0.266380329684415,0.0303069131021533,0.0288109037543418,-0.2288733412406256,-0.1800208265544412
