period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9168316831683169,0.0173716176965301,-0.1181821512744728,-0.0130912406360547,4,0,0.8672166045769026,0.939873417721519,0.8736263736263736,0.0276399825661893,0.0025864456946649,-0.0280964471032545,-0.1807877986687525,-0.014731098153045,-0.1260792968656406
1,0.753968253968254,-0.0402578754968591,-0.03546386655343,-0.1355782700503769,3,0,0.572879330943847,0.8063492063492064,0.6538461538461539,-0.0766856662349281,-0.0229392722399074,-0.0396372006374348,-0.0327899389683819,-0.1149130479646135,-0.271671490560008
2,0.7718253968253969,-0.0786167731349732,-0.025105179288562,-0.0959299111440448,5,0,0.6867704280155642,0.7936507936507936,0.7252747252747253,-0.0930414145412149,-0.0759216457820771,-0.0224774297784447,-0.0268538220392849,-0.1482738508198344,-0.2396543341201511
3,0.8714859437751004,0.1936163976704347,-0.0670185041364477,-0.1649063308095501,6,0,0.8189368770764119,0.8825396825396825,0.847457627118644,-0.018377885549804,0.3281731115905716,-0.0435728986125185,-0.0787671975991524,-0.0961762096655372,-0.3057126037939932
4,0.7957446808510639,-0.0314477745080259,-0.0262322266608721,-0.0118289905946592,5,0,0.6674899660389009,0.8507936507936508,0.6838709677419355,-0.0681381706511341,-0.0140188664681624,0.0104202603510215,-0.0497190799702777,-0.0965270384872589,-0.1071294511330068
5,0.8631578947368421,-0.0832221213953996,-0.0194400429646969,-0.1069755918553349,0,0,0.7954866008462623,0.9065420560747663,0.7727272727272727,-0.180918909678383,-0.0240319248361939,0.0030126472544176,-0.0322161382312422,-0.1601722033704965,-0.2422473346381075
6,0.9979296066252588,-0.1266979893029988,0.0,-0.2740928989269584,2,0,0.9951108213820078,1.0,0.9935064935064936,-0.2838584781145609,-0.0268562814325576,0.0,0.0,-0.2400036585948614,-0.1832564316020124
7,0.5448979591836736,-0.6311857970329474,-0.055151372435788,-0.1227475847179628,6,3,-0.1714285714285714,0.5653495440729484,0.5031055900621118,-0.7093389474721744,-0.5810328875065701,-0.1778171673022958,0.0025477030745304,-0.2630415420848648,-0.3289959866832435
8,0.4387755102040817,-0.3013411373277241,0.2300170124828243,-0.1408923377288694,7,0,0.3269976726144298,0.3708206686930091,0.577639751552795,-0.3794518206165592,-0.2537533619116009,0.3421283496881581,0.1668076922431106,-0.2217530370162796,-0.1766608140721569
9,0.9207920792079208,-0.1288268094733891,0.0119278469195447,0.0180549780580525,6,0,0.8941108210037714,0.96048632218845,0.8465909090909091,-0.1313896379712094,-0.1337880636558681,-0.0024085106382978,0.0216750078171108,-0.0949096333432087,-0.0217664655617578
10,0.8475247524752476,-0.0789909248608061,0.0336709503118374,0.0540316689334814,6,0,0.9016048408313602,0.8237082066869301,0.8920454545454546,-0.0334861615276452,-0.1169258778895564,0.032133727928938,0.0348116887792983,-0.02715544816421,-0.0555131345352558
11,0.8638132295719845,0.005011745175931,0.0575352128924427,0.0676411193811781,1,0,0.9068382177746008,0.8975903614457831,0.8021978021978022,0.0586881827408355,-0.0391096535355662,0.013180775321388,0.0906689010765239,0.043054470343104,-0.007534908799939
12,0.921904761904762,0.0465313715688346,0.0544624575568455,0.1062662349433716,6,0,0.9337316675719718,0.9613095238095238,0.8518518518518519,-0.0279880427467182,0.0890092514594598,0.0106188801216845,0.0809953435330926,-0.0403526432942313,0.0796475394570798
13,0.8072519083969466,0.0365506164082478,0.0816563164929668,0.1163285288279186,5,0,0.8439989719866359,0.8095238095238095,0.8010752688172043,0.0640014908064371,0.0099679906252412,0.0472625424859564,0.1217069850867151,0.0068760880034171,0.0686412548215542
14,0.7820512820512822,0.0311462150936445,0.0388211542876241,0.0834837113064533,3,1,0.7719967311359303,0.8081395348837209,0.7282051282051282,0.0229735120042261,0.0287584200243458,0.0148346493515137,0.0549928822317666,0.0092812533086595,0.0472797784019138
15,0.9012345679012346,0.1566959305620407,0.0288056545022615,0.1735773429676928,4,0,0.9328999303459484,0.9554317548746518,0.8009950248756219,0.1936924102859485,0.1227173960985952,0.0112440006192909,0.055394099142131,0.1174196629441739,0.1316477358038119
16,0.7915194346289753,0.2758315039178963,0.0564732648991826,0.1765489364448461,3,0,0.872093023255814,0.8033707865168539,0.7635467980295566,0.1395890733744744,0.3583952308220259,0.0430428761951503,0.0641124877545711,0.0705074295511674,0.194759023360675
17,0.8783068783068784,0.2965032086026719,0.0649224030492291,0.228482073756442,5,0,0.9179019384264538,0.9299719887955182,0.7832512315270936,0.3174693868750513,0.2723183899446558,0.014007604492557,0.1006683846137231,0.2078770031228061,0.177919136355118
18,0.8786324786324787,-0.0051792851300211,0.0540256053843095,0.0108488586663662,2,1,0.8998237367802585,0.9173333333333332,0.8029556650246306,0.0244519977268283,-0.0329193756041752,0.0038548068181548,0.0900600982422207,-0.0180731404683744,-0.1255210647696706
