period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8309572301425662,-0.0286681056971506,0.0422124427771218,-0.0262453562855802,5,1,0.8269824922760041,0.804635761589404,0.8681318681318682,-0.1007002984484422,0.0729584310715084,0.0166097089077658,0.083515820286363,-0.0938611217613487,-0.057661865425663
1,0.8530612244897959,0.110055132271659,0.0562486068386925,0.0930270896657475,4,0,0.8693989071038252,0.8272425249169435,0.8901098901098901,0.0408289225129518,0.2009939212370022,0.0350924719440904,0.0915386786719714,-0.0015421582062825,0.0723281786766966
2,0.8428571428571429,0.1969964187760855,0.0816035282776865,0.1326898902876024,3,0,0.8686885801423246,0.8438538205980066,0.8351648351648352,0.0414701725229714,0.4507290568722147,0.0523916375933563,0.1219678692082454,0.003242790793286,0.2019968385521141
3,0.8571428571428572,0.1869729653945291,0.0809330995277194,0.1343234642186344,5,0,0.8418945963975984,0.8571428571428571,0.8516483516483516,0.1020415797193996,0.3052091038573029,0.0508301478958455,0.1298551486485861,0.04680914344078,0.1414764155192288
4,0.7987679671457906,0.3131603305157073,-0.0224934340614067,0.0862739978869287,6,0,0.759023894255211,0.8073089700996677,0.776536312849162,0.1008659547010305,0.6717311368120884,-0.0036283999158617,-0.0464047389644221,0.0230676305852972,0.0378454214275235
5,0.8316221765913758,0.0710645998372689,0.0619510244015025,0.0774826199533685,5,0,0.8393262679788039,0.8229508196721311,0.84,0.0099153282799269,0.1479431530460036,0.0210964372482803,0.131131426239712,-0.0184735395561978,0.0548325683811591
6,0.8868686868686869,0.2544296037467831,0.0219777629065921,0.2147721384713442,0,0,0.8903117101937658,0.8603896103896104,0.9277777777777778,0.0740136105314626,0.5538803112858093,0.0221747891633703,0.021715646624136,0.094760316839349,0.3356649014838956
7,0.8832997987927566,0.0965778860082452,0.062668369251286,0.1077462617067404,4,1,0.9107407407407409,0.8896103896103896,0.8681318681318682,-0.0120207658128245,0.263812998558636,0.062938811181346,0.0622614420723975,0.0555567947112118,0.1705982832923978
8,0.8692152917505032,0.2687210916944307,0.0520469225606912,0.2040430851040716,5,0,0.904965889259083,0.8993506493506493,0.8131868131868132,0.117297986207781,0.5118226450604668,0.0358763182437764,0.0750492664761546,0.1393230558209928,0.2883272483744494
9,0.922,0.1817759570322114,0.0389136028873046,0.162634295706018,6,0,0.9338371116708648,0.9228295819935692,0.9175824175824177,0.0061212657206447,0.4748311860808232,0.0490599107711918,0.0255908575974817,0.0403712515697788,0.3265266623227499
10,0.9424603174603174,0.2076885964675367,0.0371061764012028,0.1888816679386286,2,0,0.9102282333051565,0.9396825396825396,0.945054945054945,0.066639235416238,0.4331491449338736,0.0156178452443575,0.067888863403182,0.1104940549359374,0.2767489947644187
11,0.9166666666666667,0.2033672577897866,0.0483236128338899,0.1190220957767513,2,0,0.9154352857397188,0.926984126984127,0.8956043956043956,0.015980484624695,0.5181811177730121,0.0547339907955292,0.040066597536011,0.0109565940480885,0.2628671872169928
12,0.8461538461538463,0.190119333225994,0.078347547034368,0.1100931014325775,4,0,0.8960969524148993,0.8603174603174604,0.8162162162162162,-0.0125017033203391,0.534760459951605,0.0420241825997966,0.1233316944334129,-0.0164922773982381,0.2992747568323767
13,0.7886497064579256,0.1940414611637574,0.1109138476479726,0.1231021620076464,3,0,0.8264995523724261,0.7619047619047619,0.8253968253968254,-0.0174179533971555,0.5555449104831537,0.1149036888618555,0.1060629785551305,-0.0175928723002753,0.3318168517691099
14,0.7142857142857143,0.3368684031084393,0.0954790959936528,0.3015504695954459,1,0,0.8130968622100955,0.7238095238095238,0.6878306878306878,0.0972054858938356,0.7472136751555369,0.0960365306523118,0.0948053230146717,0.1553875370555933,0.5270126720499966
15,0.8082191780821918,0.2313784259418398,0.1079153333850597,0.2573112422849826,3,0,0.8635724331926864,0.7873015873015873,0.8359788359788359,0.035164547424446,0.562114852297883,0.1024040999236933,0.1149448086804886,0.1341139246106226,0.4271446455509348
16,0.7788649706457926,0.1597771791216118,0.0678241974387354,0.2418499319461204,5,0,0.8460282916213275,0.7142857142857143,0.8783068783068783,-0.010658109541533,0.4436246824432121,0.0681456957850656,0.0674001167318723,0.137209474885451,0.3822864005222778
17,0.7671232876712328,0.1094016580685757,0.1014107975210924,0.1480153972656071,3,0,0.8228632100513184,0.7746031746031746,0.746031746031746,-0.07622592306603,0.4244106162755447,0.05143535411044,0.1637936023436952,0.0165981352657248,0.3379981449032197
