period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8446215139442231,0.0021795685464952,0.0513141746452196,-0.0284995738181296,4,0,0.7988950276243094,0.8132911392405063,0.8938547486033519,-0.0466790384008927,0.0447610534219362,0.0257836869281253,0.0767571628906673,-0.089050119120127,-0.0839046891383693
1,0.7921568627450981,0.0323861254035378,0.109783996728115,-0.0622846567905523,3,0,0.7363405336721728,0.7701863354037267,0.8232044198895028,-0.0999866579336778,0.1658536546594172,0.0553637707384903,0.1556670265543477,-0.1382140396633632,-0.0828785636606833
2,0.8473581213307241,-0.0307510989490767,0.0579013165178223,-0.0476405143105276,5,0,0.7930212397052449,0.8695652173913043,0.8021978021978022,-0.1052628387065473,0.0402019689267973,0.0196615040498864,0.0938249615020394,-0.1604952749851668,-0.1235307194112767
3,0.808,0.1061179902298104,-0.0466557579292763,-0.2538948338677806,6,0,0.7731501057082453,0.7608695652173914,0.8888888888888888,-0.1108725711374718,0.3312086925696565,-0.0612516235915651,-0.0360085788435627,-0.188670895253205,-0.3026770228149083
4,0.7815126050420168,-0.1216534782594306,0.0639098024441534,-0.1032502595510505,5,0,0.7087095061072757,0.7701863354037267,0.7959183673469388,-0.2127877641122674,-0.0315681099351905,-0.004364587998776,0.1245230318421249,-0.2411766319483922,-0.1246786946000349
5,0.924,-0.1432620489802753,0.0098647876701658,-0.167980153927989,0,0,0.917462650012246,0.902439024390244,0.9636363636363636,-0.2972066564781797,0.015654764333377,0.0067943159015024,0.0121852444091998,-0.2764599501702932,-0.2025606454685366
6,0.9910714285714286,-0.870158278707284,-0.0351041654490978,-0.7880427304168174,3,0,0.976775956284153,0.9875776397515528,1.0,-0.8981151299032094,-0.8410215337790327,-0.1496444749694749,0.0450667022189632,-0.7803058280878071,-1.025246545891623
7,0.5067264573991033,-0.905777543226688,-0.674339606215212,-0.4015563269850006,6,3,0.0520900321543408,0.46875,0.6031746031746031,-0.9516956553380396,-0.8566410611157887,-1.3601032734490528,-0.4219783232029425,-0.50539824995073,-0.6046041602924621
8,0.17730496453900713,-0.816194768373586,-0.7930918002054109,-0.6637536960332178,7,0,0.0316970546984572,0.1043771043771043,0.3492063492063492,-0.8183053149940567,-0.8158668221686808,-0.6088255548882965,-0.9916751350867355,-0.6606065313937771,-0.7387742743292368
9,0.4285714285714286,-0.7088991008563745,0.0988097114153333,-0.4935668308306056,5,0,0.1530524505588994,0.3832752613240418,0.5317460317460317,-0.7543543652815176,-0.6623858573002314,0.1352062197586876,0.0698872679962229,-0.6527914645692485,-0.5642613833622254
10,0.4624505928853755,-0.609305050748828,0.0506380830347115,-0.6033941040538361,4,0,0.480552070263488,0.4578651685393258,0.4733333333333333,-0.5958566819493972,-0.6281953729849339,-0.0716250110433781,0.1957833347593979,-0.6721294292911717,-0.6192650332797172
11,0.5515267175572519,-0.4966741308902003,0.0909533568467074,-0.6051594519410065,3,0,0.5539238182652593,0.5730027548209367,0.5031055900621118,-0.5386677340319724,-0.4562243902542414,0.1666934937020305,0.0207743803288396,-0.6077493778552794,-0.6198605977155922
12,0.6041666666666667,-0.4902343924027849,-0.014490154363097,-0.5681245045355375,5,0,0.5788732394366197,0.5879120879120879,0.6402439024390244,-0.5003699391116609,-0.4846480618857038,0.140736145250607,-0.1788504029700926,-0.6099623228639061,-0.5790473154752416
13,0.5267034990791897,-0.6117049564531801,0.003673881614291,-0.6033950566158751,2,1,0.4654055454781031,0.5306666666666666,0.5178571428571429,-0.6333660820415787,-0.5922242281110691,0.1608187680711194,-0.1506376255454145,-0.6758912202367815,-0.6848259172765645
14,0.5807622504537204,-0.4951305615402572,0.0547522699850558,-0.5511246579326685,0,0,0.5492772667542707,0.6243523316062176,0.4787878787878787,-0.4983079834073212,-0.4970909607300893,0.0577162805671335,0.0515229257875456,-0.5892964954584887,-0.6147615568126177
15,0.563963963963964,-0.5198242343379231,-0.0188006912592553,-0.6081672184896307,5,0,0.5026101482564209,0.6243523316062176,0.4260355029585799,-0.532967032967033,-0.5106352144237479,0.0466331409887029,-0.0870037759867532,-0.6000006078090115,-0.6897596581820734
16,0.5304990757855823,-0.4791377243435774,-0.0691893181975498,-0.5375697696687932,2,0,0.5191256830601093,0.5626666666666666,0.4578313253012048,-0.5289644130703733,-0.4303216210502109,-0.0760947475247542,-0.0629533842615027,-0.586103697158263,-0.572214798346085
17,0.6070763500931099,-0.2316926679787611,0.0682896784182169,-0.8368877104512011,5,0,0.4833333333333333,0.6684782608695652,0.4733727810650887,-0.5541324018145211,0.1121992336880525,0.1275236459776991,0.0423549931156269,-0.6068641968739209,-0.7141548031761056
18,0.6279926335174955,-0.501716300443653,0.0590784692343299,-0.4976733031043204,1,1,0.5986238532110092,0.6685082872928176,0.5469613259668509,-0.5917630934187226,-0.4087304825454994,0.0231588599186058,0.0861644906314406,-0.5163074569406352,-0.5054351422124062
19,0.5802919708029197,-0.5077925653584163,0.0201516934692839,-0.5263446803711653,5,0,0.4832516339869281,0.6284153005464481,0.4835164835164835,-0.586972078693933,-0.4266102115226569,0.0658871326956233,-0.0158289685421755,-0.6144890329110425,-0.5341801369307637
20,0.593128390596745,-0.4416932636910074,0.1911795333283521,-0.4077432066611794,6,0,0.5998759305210918,0.6118598382749326,0.554945054945055,-0.4944873007786915,-0.3900391104168509,0.1990788301818343,0.1840295446517598,-0.5069183529588807,-0.5192248332564878
21,0.5567765567765568,-0.5360393180265836,0.1368560413234862,-0.3738962584506069,4,0,0.5502248875562219,0.6021798365122616,0.4636871508379888,-0.5789061931446038,-0.4942123895399637,0.0946191549870375,0.1752611855507066,-0.4514762816953857,-0.4078528864099899
22,0.5890909090909091,-0.3821620077641162,0.1522991058703131,-0.4012168233450794,4,0,0.5803172021146807,0.5855614973262032,0.5965909090909091,-0.4428171166581763,-0.3225626463461354,0.1500027445109663,0.1543618990899053,-0.4944277349387941,-0.4502477620279695
23,0.6073298429319371,-0.4498573218253945,0.3019473275328658,-0.4342494060350164,6,0,0.4816185541574143,0.5790816326530612,0.6685082872928176,-0.5312689517987531,-0.3668603200155149,0.3296999119123178,0.2795077612155682,-0.5788509805605124,-0.4381324358020234
24,0.5486111111111112,-0.2932037124583542,0.304975069002239,-0.4581862457825234,1,0,0.4548010380622837,0.5561224489795918,0.532608695652174,-0.4519746258156854,-0.1274029379706989,0.409546256336366,0.2332475518191336,-0.5199956787221908,-0.4903259322462538
25,0.586837294332724,-0.2342488845033606,0.3250891348824549,-0.3326015174383916,2,0,0.5256198347107438,0.6213333333333333,0.5116279069767442,-0.4334776702326371,-0.0248957329321791,0.3186142024907972,0.3291976799176587,-0.4799928495906087,-0.280618010083571
26,0.5204460966542751,-0.3399111166778807,0.2377934694119227,-0.404108598305215,3,0,0.4413573217945798,0.5190217391304348,0.5235294117647059,-0.4750503359774883,-0.1994175562904396,0.3830312643338206,0.1337827537042841,-0.5076265538127874,-0.4296518916484892
27,0.6377079482439927,-0.3725500379193757,0.2424859436966366,-0.3653247328175578,3,0,0.6153846153846154,0.6229508196721312,0.6685714285714286,-0.5292676418504233,-0.2081383155443904,0.3129019975038906,0.1967683625336097,-0.5138834389485375,-0.3381643162502657
28,0.6635687732342008,-0.2848428656203006,0.1594281110610329,-0.4411385787369484,2,0,0.6525444973677613,0.6758241758241759,0.6379310344827587,-0.4756264706595832,-0.0841689976955533,0.2436634524538911,0.1067528620082846,-0.4706527601224723,-0.4059461504184335
29,0.6211293260473588,-0.3140323520119671,0.2538074547340145,-0.3345297495724806,1,0,0.6628760957119166,0.601078167115903,0.6629213483146067,-0.4600966086893239,-0.1618852535023718,0.2038848641973348,0.2889308527232355,-0.4254478297152841,-0.3420368744210965
30,0.49429657794676807,-0.3023969653298016,0.1515170840794246,-0.2680739747308893,4,0,0.4957341715312079,0.4351351351351351,0.6346153846153846,-0.4447274579724911,-0.154452896613592,0.3627547190343813,1.22372003482226e-05,-0.4238909998345193,-0.2888047277304572
