period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9254385964912281,0.0532108914116629,0.0505312598657287,0.0184038431437639,3,0,0.8707677634716261,0.900355871886121,0.9642857142857144,0.019030896578801,0.0729719305030194,0.0509245855922796,0.0499323912694305,-0.0751060872832179,-0.0665990281515803
1,0.8220720720720721,-0.0519295427159628,-0.0009209247380223,-0.0037975169230983,5,1,0.8136942675159236,0.8029739776951673,0.8452380952380952,-0.1501205108350691,0.0739496430216339,-0.0133638222442462,0.0148651861570777,-0.1432813341479756,-0.0566706534755376
2,0.7626373626373627,0.1031970102792657,0.0336470115308916,0.0168188043496664,4,0,0.7749110320284698,0.7107142857142857,0.8392857142857143,0.0654248415909611,0.1270541194511248,-0.0084890651015349,0.0975045742277223,0.0230537608717267,-0.0016116231091807
3,0.7789934354485777,0.0549184927598222,0.0678346876253851,-0.00887540449457,3,0,0.7913703176861071,0.7659574468085106,0.7916666666666666,-0.0602772294504487,0.2045048964514327,0.0562456067052945,0.0823297594370435,-0.0985046111801341,-0.0442273218686679
4,0.6637362637362637,0.0270159144483342,0.0326270165602621,0.0065733070561024,5,0,0.7110215053763441,0.5607142857142857,0.8214285714285714,-0.0528175542298757,0.1208387212426634,-0.0102263672999425,0.0906841823887363,-0.1080499905084952,-0.0428939670954106
5,0.7876106194690267,0.2150431024835994,0.0715621331674439,-0.0154915245929445,6,0,0.7699769053117783,0.7464285714285714,0.8484848484848485,-0.0068816594505578,0.5304079503385822,0.066446519307466,0.0768840948075421,-0.084679983566291,-0.1034777650459826
6,0.8616071428571429,0.0398848083720119,0.0293154750221789,0.000819652678349,5,0,0.9053743683968764,0.8428571428571429,0.8881987577639752,0.0141232155126345,0.0465929949793416,0.0127003484320557,0.0551259948278972,-0.0142656523234902,-0.0465175896855028
7,0.9493392070484582,0.182889645084524,0.0136769074154399,0.088278355068823,0,0,0.9734708916728076,0.9475524475524476,0.9503105590062112,0.0864951523017024,0.2980774395312086,0.0114603446775,0.0166512255185607,0.1072418586095888,0.0798620297292949
8,0.8,0.0871189753251115,0.043424546102962,0.0788350258494172,3,0,0.6944444444444444,0.7740863787375415,0.8395061728395061,0.0243966278778096,0.1515103602278971,0.0206100512897589,0.0759625826294193,0.0286426682563354,0.1436469272367641
9,0.8108108108108107,0.0687448713178091,0.0765403284427954,0.1196699362385428,2,0,0.7624607094746295,0.7718120805369127,0.8693181818181818,0.0578997306228393,0.0505793764930053,0.1086624149909009,0.0246842609789707,0.0721012402045663,0.0821944316774174
10,0.9411764705882353,0.1143279324349376,0.0074904793555116,0.1331487050781789,5,0,0.82129115006413,0.9081632653061223,0.9942857142857144,0.0793626558188738,0.1333148365231102,0.0099713333044645,0.0037025819585029,0.1087275873216663,0.1562232828968525
11,0.8865546218487395,0.1166275936882818,0.0218279233142103,0.2164605997514795,7,0,0.8417611159546643,0.8537414965986394,0.9371428571428572,0.1436859956594288,0.0361033565500196,0.0102182335344024,0.0423728470341234,0.1785834042609022,0.198010826845323
12,0.957983193277311,0.0759674796592206,0.0103570563291247,0.1559232872934,4,0,0.9406113537117904,0.9523809523809524,0.9657142857142856,0.06549027733851,0.0569718539644941,0.0067530553337836,0.0161814559647509,0.0958226002603017,0.1840675433520283
13,0.9767932489451477,0.0993386607041077,0.0014455952058435,0.1642950060915935,1,0,0.9641885766092476,0.9657534246575342,0.9942857142857144,0.0824381359536715,0.0898632780241782,-0.0024826847677772,0.0077003990346779,0.1088078868432699,0.1662313828197376
14,0.9533169533169534,-0.0584565704737866,-0.0192131271493157,0.1042375354399029,7,0,0.8896713615023474,0.9390243902439024,0.9741935483870968,-0.0163044070975973,-0.1573544794507487,-0.0183236878866493,-0.0208777363902555,0.0581983923155033,0.1046384164415784
15,0.9495798319327732,0.2535354869756398,-0.0122675991036528,0.000662647981216,4,0,0.8819106590004423,0.9233449477351916,0.989010989010989,0.0440273521424754,0.5477138815371626,-0.024476948560684,0.0009360483117511,0.0531104501776086,-0.0708152038050706
16,0.9159663865546219,0.0607434086609729,0.0041616122667741,0.125249419417662,5,0,0.8575280898876404,0.8780487804878049,0.9725274725274724,0.0916645763580644,-0.0241145029762741,-0.0054107819256914,0.0213284824947562,0.1019296774340955,0.1067962722045706
17,0.939075630252101,-0.0283532796961966,0.0070683717336382,0.1142268264731095,4,0,0.9347496206373292,0.9303135888501742,0.9505494505494504,-0.0072088381883022,-0.0945735864207227,0.0004402847350382,0.0187196382872031,0.0687797527767864,0.1413873731753187
18,0.8004158004158004,0.1819439167417692,0.0406449392991221,0.2406604546782063,5,0,0.7154318074563474,0.8116438356164384,0.7747252747252747,0.2107576368970369,0.0964328347586954,0.0314745371747575,0.0568796203027719,0.2906082317404506,0.1487096381017456
19,0.68944099378882,-0.157226400833983,0.1579038950097626,-0.0157776745728786,0,0,0.4446680080482897,0.6292517006802721,0.7747252747252747,-0.172564972244337,-0.1606711488701167,0.1916153690345463,0.1046244505593396,-0.074832200765849,-0.114356412939131
20,0.8423236514522822,-0.3711014286680915,0.0551185061857271,-0.2887643122259397,3,0,0.6814580031695721,0.8293515358361775,0.8571428571428571,-0.4341116551972342,-0.2910056826497905,0.0095098103996455,0.1134785814984961,-0.316302353381832,-0.4752306947623804
21,0.7226890756302521,-0.641942546916094,0.0046119251733222,-0.2616358887706367,6,3,0.2777777777777778,0.662020905923345,0.8076923076923077,-0.711362917561864,-0.5425606232115833,-0.1316433569852961,0.1424445803616178,-0.2650655121745544,-0.2905237223882566
22,0.7029288702928871,-0.4439136938416104,0.1761692902260908,-0.2650677862017245,7,0,0.5761809713905522,0.643598615916955,0.7857142857142857,-0.4278952591800901,-0.4880923846853124,0.1867152844627034,0.1572740820405038,-0.2701964755798105,-0.4109998368458684
23,0.735966735966736,-0.0251392402109062,0.0941849974315504,0.0378066915492499,5,0,0.5653362493165665,0.6952054794520548,0.7912087912087912,-0.0284100203941412,-0.0523246562815971,0.1005491505529163,0.0837246945175149,0.0731528803181278,0.0457998176564088
24,0.7840670859538785,0.0262066897130619,0.0430754707287465,0.0545155161942701,6,0,0.6905871388630009,0.75,0.8296703296703297,0.0692855506963454,-0.0769932243263601,0.035337011520908,0.0574476789996021,0.105765555324346,0.0350283737677501
25,0.819327731092437,0.1251224940267152,0.0243850808671861,0.1676144143153538,6,0,0.6879403232490675,0.8013937282229965,0.8406593406593407,0.1582781673628303,0.0345406949966632,0.000161675508831,0.0678641946608401,0.1646088807262654,0.0959534383509638
26,0.8828451882845189,0.1236082183618819,-0.0129485020716091,0.1661505870027783,1,0,0.8038834951456311,0.9059233449477352,0.842391304347826,0.207224106529397,-0.0478196255520507,-0.0160579239338426,-0.0066283356201096,0.1915903941316655,-0.0162448808164235
27,0.908315565031983,0.1932985350006128,0.0427259827093186,0.2252507999686793,6,0,0.8517530487804879,0.8924731182795699,0.9289617486338798,0.2305846684043493,0.0938270001060798,0.0424411358077209,0.0432397359280688,0.2182200678568361,0.0844652881036998
28,0.9688195991091315,0.1332500102540984,0.0132000010373961,0.1687443311698609,5,0,0.9196735395189004,0.967032967032967,0.970414201183432,0.2008114032696062,-0.0127604491871474,-0.0019846329900277,0.0428098902369358,0.1436860004665862,0.0459128150091656
