period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9734693877551021,0.1277700062730581,-0.0007187041653329,0.1307466173818233,5,1,0.97079556898288,0.974025974025974,0.9725274725274724,0.1225012979570909,0.1061339608347316,-0.0032386216426288,0.0030633029612677,0.1293404746441843,-0.0244863356624398
1,0.9510204081632654,0.3235583053407183,0.0293123978594057,0.2596220541508101,3,0,0.9421052631578948,0.9415584415584416,0.967032967032967,0.2662029207804546,0.3738475138721449,0.0294000088435092,0.0291929769879192,0.2279755390507692,0.1251152955520443
2,0.9102040816326531,0.2387865292220917,0.0367022404356753,0.1862637415485393,5,0,0.9054351817847962,0.8863636363636364,0.9505494505494504,0.2473313786781734,0.193823874242113,0.0376072749438918,0.0353037367164626,0.1920989423995538,0.0300911859040389
3,0.9219712525667352,0.3638252730892211,-0.003114411322718,0.1370713776307436,6,0,0.9013556903317874,0.9285714285714286,0.9106145251396648,0.2845574343319884,0.4454714254426727,0.0056588744955566,-0.0146453109824094,0.2067591102162551,-0.1884142899418921
4,0.8747433264887063,0.1748420220522649,0.0249986838512368,0.1815561942934525,5,0,0.8210698913711826,0.875,0.8742857142857143,0.2353750934421391,0.0546593641973089,0.0133291090507268,0.0452148388645075,0.2069862256060143,-0.0384512204675355
5,0.9696969696969697,0.2359119427595358,0.0149097549666118,0.1961344318299747,0,0,0.9787472035794184,0.9714285714285714,0.9666666666666668,0.2031577518736899,0.2521039927066216,0.01051450773955,0.0211560483730044,0.2239044581815763,0.0338885829047079
6,0.9229208924949291,0.1525768363852633,0.0369679134918394,0.13326719185806,6,0,0.9358174014826376,0.945337620578778,0.8846153846153846,0.1346230323293643,0.1490542459351186,0.0210498791401072,0.0602144041297119,0.1688730181784984,0.0007497221770453
7,0.9537223340040242,0.1231351603526536,0.0299022595072742,0.1039326387764275,2,0,0.964955175224124,0.9587301587301588,0.945054945054945,0.1163292696325435,0.1038934912894099,0.0123169107856191,0.0562033056265475,0.1601840891522429,-0.0525066588800449
8,0.9295774647887324,0.2553332486949836,0.0670860013848827,0.1711310632680768,2,0,0.9322686165095248,0.9523809523809524,0.8901098901098901,0.1921786505985684,0.3159795500441306,0.0316254865841727,0.1145969973634323,0.187154760021962,0.0606656194881113
9,0.9319999999999999,0.2396011148881429,0.0673787518704339,0.1597111048972576,4,0,0.9531969780726,0.961904761904762,0.8810810810810811,0.1897796381231002,0.2809387592883742,0.0071180640430212,0.1501594621417325,0.1857890640452011,0.0454530561691458
10,0.9682539682539683,0.2198693124646024,0.0047587835026462,0.1489822696672453,3,0,0.9771583430120016,0.9746031746031746,0.9576719576719576,0.162991096337499,0.2721584891333722,0.01486582530235,-0.0089064208324475,0.1628161774343791,0.0484304304193284
11,0.9563492063492064,0.2547331425307472,-0.0021239710898931,0.2190426067965633,1,0,0.981111903064861,0.9555555555555556,0.9576719576719576,0.1724591816730613,0.3436719065573819,0.0038216244522228,-0.0097968219371415,0.230641232834819,0.1234709034518415
12,0.9821428571428572,0.1240549594371097,-0.0202240576103516,0.1495341805761057,3,0,0.9830991651394828,0.984126984126984,0.9788359788359788,0.0664037002009948,0.1799876366353473,-0.0081134441482054,-0.0364110897081766,0.1653530773871714,0.045017429888399
13,0.8942115768463074,0.0533188092054417,0.017381271622255,0.1349154913874776,5,0,0.9106393483090596,0.8603174603174604,0.9516129032258064,-0.0362910956912132,0.158362899863437,0.0342770830874294,-0.0034079000569358,0.1115764887357708,0.0970246179425027
14,0.8424242424242425,0.1290498690560557,0.0632509912129156,0.1676849551940352,3,0,0.8988026264967168,0.8146964856230032,0.8901098901098901,0.0915442134810886,0.1550576337850572,0.0599616823603185,0.0678482529426562,0.1843682718128434,0.0686451624127322
15,0.9049586776859505,0.3473747264743381,0.0245099732740182,0.2156925282990532,3,0,0.9488945270025372,0.8896103896103896,0.9318181818181818,0.2029638661671596,0.5257941703058896,0.0293103978783727,0.0189124851218442,0.1747824906679557,0.1949884793727681
16,0.9109730848861284,0.2450542873961417,0.0489966731983586,0.1837650717815667,5,0,0.9569464544138928,0.9155844155844156,0.9028571428571428,0.1982459806415893,0.2817932728436293,0.0268002481054987,0.0796846265410406,0.183369947372045,0.1288310665027382
17,0.897119341563786,0.2259857191878797,0.0428703109206837,0.17127551470195,6,0,0.9072226656025538,0.905844155844156,0.8820224719101124,0.1382060401860441,0.3238173701258872,0.0228027141356499,0.0683882194095264,0.1629654379791188,0.1133337663211578
18,0.9213250517598344,0.2104211474918328,0.0246125795762361,0.1399721214463817,1,1,0.9465776293823038,0.9318181818181818,0.9028571428571428,0.1719098388378922,0.2357929156174552,0.021081453703193,0.0295650124406917,0.170375420468806,0.0427281304086553
19,0.8695652173913044,0.0430032180498217,0.0303924636590572,0.0501814791477313,0,3,0.9279183499893684,0.8701298701298701,0.8685714285714285,-0.0067235254453446,0.089330821577506,0.0390003658908597,0.0187842716767807,0.0974460120006014,-0.0697997290994082
20,0.9030927835051548,0.1435630859267076,0.021068815386033,0.1787493642697447,3,0,0.9311622464898596,0.935483870967742,0.8457142857142858,0.1934311522627539,0.0399697600333495,0.0235086731232934,0.0169278837376854,0.1849584523253858,0.1201484589981089
21,0.8968421052631579,0.1282440122069389,0.0487130219374337,0.1258408534995129,4,0,0.9404814004376368,0.9142857142857144,0.8625,0.1773709529051619,0.0261465217379389,0.0325945586688085,0.076064731252964,0.1489690478921028,0.0409349088127242
22,0.8875,0.0660948356344286,0.0393316441759666,0.0856854508980987,3,0,0.9167044938719928,0.907936507936508,0.8484848484848485,0.103145041588484,-0.0165198944583362,0.0064217897599018,0.0939262705172012,0.1073910819670098,-0.0243833274494691
23,0.8940936863543789,0.0736834508567216,0.0404081830169733,0.1135447745135137,2,0,0.9415749364944962,0.903846153846154,0.8770949720670391,0.1305152404936761,-0.038385500823003,0.0276785288933352,0.0625416231797624,0.1447167500754031,-0.0067704456385908
24,0.9233954451345756,0.1271240738199166,-0.0090829887568972,0.1461840430317021,5,0,0.9607004683363876,0.9448051948051948,0.8857142857142857,0.1144873554205058,0.1164018874745201,0.0120392009046362,-0.0402683242151045,0.1438522869232983,0.1393103338482624
25,0.9710144927536232,-0.0234004774195245,0.0041537618078958,0.0784168673979218,7,0,0.9805620608899296,0.9935064935064936,0.9314285714285714,0.0392597012867548,-0.1415560647235712,0.0010882746183265,0.0096424499394284,0.0741571098882282,0.0203514055717322
26,0.961352657004831,-0.1308794914341859,0.0077226225298857,0.0193433570629832,7,0,0.9857566765578636,0.9734848484848484,0.94,-0.0783642940082853,-0.2312264614491722,0.0082746046772553,0.0067439378368287,-0.0038614945951846,0.0307664344431549
27,0.968944099378882,0.0209130763366994,0.0157458910762256,0.0999408290194207,5,0,0.9898706896551724,0.974025974025974,0.96,0.052250043624284,-0.0520730110145587,0.0060071685216788,0.0317342156476163,0.0625151447003151,0.078837764166286
28,0.9710144927536232,0.0091073514330028,0.0134273690291568,0.1395902990652072,4,0,0.9836208779209434,0.9935064935064936,0.9314285714285714,0.1083799556648018,-0.1640448733679094,0.0027510204081632,0.0343629657071247,0.1843685466298904,0.0719160862281319
29,0.9606625258799172,-0.0880389255356317,0.0272958091446942,0.0694410058405894,5,0,0.9720908230842006,0.9675324675324676,0.9485714285714286,0.0070746740027273,-0.2525051871394244,0.0197144232311888,0.0424021400549335,0.0952696263978083,0.0199523784674761
30,0.9316770186335404,0.1389103147572415,0.0376056623452341,0.1899588394692141,5,0,0.92959611564776,0.9642857142857144,0.8742857142857143,0.0782307282993423,0.1989341329354184,0.0156139556191104,0.0668560895964079,0.1580813231427559,0.2512109362784686
31,0.803312629399586,0.1091785614332964,0.0874086163525899,0.1646726964546647,0,0,0.8636950904392765,0.775974025974026,0.8514285714285714,0.0497941580082337,0.1680626801304696,0.0978845917952507,0.0734838032859862,0.1475269294867217,0.2143774160614552
