period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8137472283813748,-0.02567667692137,0.2972069742009868,-0.0313239512404778,5,1,0.3980526918671248,0.8581560283687943,0.7283950617283951,-0.1765177464725116,0.0270732183604235,0.1404287664872439,0.3497212168285414,-0.1696785697854181,-0.1035470781367479
1,0.8768898488120951,-0.0122376960862133,0.1688403183701147,-0.0245730137065985,4,0,0.5929887106357694,0.8896551724137931,0.8493975903614458,-0.0383695277269352,-0.0117293541966515,0.0409377225181596,0.2208339617864306,-0.0807406084461695,-0.140395096756957
2,0.8081023454157783,0.072608203157638,0.23436439523834,-0.0259783024661416,3,0,0.422360248447205,0.8503401360544217,0.7261904761904762,-0.0934882707327074,0.130695667163055,0.1832011553643549,0.2515009814214634,-0.1317156524623928,-0.1180365511570455
3,0.7350427350427351,0.1043336855970316,0.2239619721383559,0.0426891701986059,5,0,0.3899217221135029,0.7440273037542662,0.7083333333333334,0.0034112019610601,0.134859013823759,0.0727466500231875,0.2798181744090687,-0.0518212343175594,-0.028873674514315
4,0.6332518337408313,0.2263932660763551,-0.1907737952678614,-0.2337316390072741,6,0,0.1435394003714513,0.6367521367521367,0.6130952380952381,-0.1671652863603506,0.3778873041008384,0.1054510684974681,-0.2655744157284823,-0.2449636104760838,-0.2559984112837264
5,0.5546038543897217,-0.1067305163294444,0.1206753431732818,-0.1519900283656438,5,0,0.3459835547122075,0.4863013698630137,0.6547619047619048,-0.2344851840168789,-0.0627713318629785,0.0082498610172124,0.1590382375900391,-0.2628740518530036,-0.1558819165278229
6,0.8955223880597015,-0.284713681706163,-0.1417676188453535,-0.3631180920798942,0,0,0.8081907724209435,0.8843537414965986,0.9107142857142856,-0.4724144328947778,-0.213835204639451,-0.336232201550058,-0.0872472981497111,-0.4516677265868913,-0.4320506144413646
7,0.7199124726477024,-0.667562485430425,0.4525375711727364,-0.065664288269217,6,3,-0.7214953271028037,0.8262411347517731,0.5297619047619048,-0.7882443213135368,-0.6206482229863641,0.0397666277712952,0.5487964131036985,-0.3419469159262273,-0.3686113221630375
8,0.6880530973451329,-0.3326444157702871,-0.0026122434621555,-0.0308362164600817,7,0,0.3227990970654628,0.7392857142857143,0.5878787878787879,-0.3720221034053139,-0.3232259716856641,0.2262015809467406,-0.0913118116154411,-0.2143233198050343,-0.24613342384622
9,0.7251732101616628,-0.2952088739105123,0.1693720355112806,-0.0285474172368508,5,0,0.4900221729490022,0.7591240875912408,0.6513157894736842,-0.2167734399308072,-0.3354038535724182,0.2464930629527039,0.1314020032548543,-0.1152105392185381,-0.2372793796344122
10,0.8730158730158731,-0.1889866723394781,0.1581844288640578,-0.0091054122419086,6,0,0.7326543602800764,0.8864468864468864,0.84472049689441,-0.1509025984909142,-0.2134433553901196,-0.0090256406674841,0.2335943534834054,-0.1144225938629135,-0.1014217572960093
11,0.6402714932126696,-0.1012122421966277,0.3813063974753523,0.0352276598398839,6,0,0.31025507548152,0.6461538461538462,0.6171428571428571,-0.220770853431145,-0.0607352848150831,0.0971569894260329,0.4797896783266215,-0.2144401400677098,0.0006774585392175
12,0.8755760368663595,0.1465220475924009,0.1939587381579706,0.1936055276060505,1,0,0.7162863070539419,0.9444444444444444,0.7714285714285715,-0.0789738644321693,0.2286460051774198,-0.0106775504993694,0.2580452159836214,-0.0946075768299007,0.2602207499130469
13,0.8770301624129931,-0.0234484979187267,0.0273220849252785,0.020470448812642,6,0,0.7484143763213531,0.9116465863453816,0.8228571428571428,-0.2464110809942904,0.0594082137658636,0.0192171919032993,0.0297306424683385,-0.2587756815418036,0.0500465017634836
14,0.7266187050359711,-0.1776714137276604,0.1452118718287701,-0.108121236155473,5,0,0.4733167082294264,0.7446808510638298,0.6914285714285714,-0.2527581918417332,-0.1549678033974361,-0.0044158473759273,0.2309785884161566,-0.3098835946447531,-0.096294539201123
15,0.6600496277915633,-0.0548308647786281,0.1833963298600927,-0.0178433540915428,3,1,0.4501246882793017,0.5862068965517241,0.75,-0.2341297458094222,0.0101151059578544,0.1263519804186442,0.2014653890065472,-0.2478220045049887,0.0286364643354224
16,0.46028037383177567,0.1583165676983105,0.3224361766190046,0.1299944050908422,4,0,0.2221664994984954,0.3612167300380228,0.6012658227848101,0.0500503284193851,0.1913410482445016,0.47998096258453,0.2644243399789758,-0.0262224189223894,0.2002713879497183
17,0.5265588914549655,0.3953690148090149,0.3118957072338313,0.1595766968895301,3,0,0.3935726210350584,0.5132075471698113,0.5279503105590062,0.1112004019256207,0.4993824554928348,0.2291071055154649,0.3375280961611598,0.0421187581023137,0.3357462480314839
18,0.728735632183908,0.1987713432714167,0.0623085868956079,0.1348371433013591,5,0,0.63455562461156,0.6704119850187266,0.8136645962732919,0.030616000069646,0.2563894688098739,0.1276539171628989,0.0399148937988255,-0.0789763836825991,0.1619902152203361
19,0.8173719376391984,0.1032916485335409,0.0681636953244774,0.0717730699656262,2,1,0.7772727272727272,0.8439716312056738,0.7625,-0.1866064096706076,0.2127765234870338,0.0184116175080577,0.0821039195384758,-0.2291315478658103,0.1201748343215383
20,0.7120879120879121,0.2546866391125888,0.3115096419639287,0.1360178059717646,0,0,0.549856184084372,0.6968641114982579,0.7267080745341615,0.0744144623972608,0.3167776084979233,0.2579711791410725,0.3297596845443178,-0.0165740496539066,0.1991070124153949
