period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8641732283464567,0.0703264542375406,-0.0621523671396711,-0.1365107871261567,4,1,0.9025641025641026,0.8495297805642633,0.8846153846153846,0.0995777913486836,0.023664450137835,0.015349676131342,-0.1224713148664755,-0.0307938106714906,-0.1357606190934354
1,0.913894324853229,0.2394630972153734,0.1033745239300245,-0.2257205620200075,1,0,0.8958333333333334,0.9161490683229814,0.9065934065934066,0.1296047643935695,0.2895694087675735,-0.0150712302615549,0.1785495446936021,-0.0222794957722908,-0.0114648027404399
2,0.87866927592955,0.119845884904942,-0.00485107365222,-0.2547317196706109,3,0,0.8949815927145902,0.8819875776397516,0.8681318681318682,0.1149826246762139,0.0967235502838445,-0.0340166251039794,0.0166328395209369,0.0208456408141949,-0.0428474083707552
3,0.7866927592954991,0.1904752339351197,0.0386969867251639,-0.1080368479636055,5,1,0.8476874003189793,0.7546583850931677,0.8351648351648352,0.0720056300811639,0.2479865339810594,0.0215946966180884,0.0493412032892425,0.0788448067682573,0.1173662374838879
4,0.7710371819960862,0.2303653407846099,0.0753701991959826,-0.1428330819202137,4,0,0.8201037862771478,0.7857142857142857,0.7362637362637363,0.1008941396930684,0.2948987593183383,0.0462968478413765,0.0932794371914502,0.058523058973834,0.1662330167580327
5,0.7906066536203523,0.1893355893475733,0.103581631848185,-0.2168259739725607,3,0,0.8326417704011065,0.7795031055900621,0.8021978021978022,0.0545729087636354,0.2586792614278617,0.034498539716811,0.1455194244733455,0.01634552703395,0.009947043107761
6,0.939334637964775,0.2028304168840679,0.0080775457564512,-0.1689746127297554,5,0,0.9772854217091788,0.9285714285714286,0.956043956043956,0.1014277944272785,0.2476817404155281,-0.0011149800273479,0.0139573021755507,0.0461953581486589,0.083949052077454
7,0.9763779527559056,0.4879879471945032,-0.0296222213010854,-0.1977069444867399,6,0,0.953464143080396,0.9658385093167702,0.994413407821229,0.1254066804844504,0.7152928116176702,-0.0901990426386834,-0.0008250408462845,0.0476083563687171,0.0814070962331053
8,0.9821428571428572,0.1236831369809144,0.3852427387658255,-0.220512645461967,0,0,0.9870590690878732,0.9720496894409938,1.0,-0.0598070892687202,0.2298948293098295,0.2895703924839297,0.4382344186421632,-0.0390603829608337,0.0116794195079158
9,0.9551020408163267,-0.1707988904112798,0.0359860448885069,-0.2021778716867248,5,0,0.9652777777777778,0.9675324675324676,0.9314285714285714,-0.1803419052356319,-0.1836147653496485,0.0401269152306957,0.0329737222270778,-0.0787790045233628,-0.0854902914116425
10,0.6578947368421053,-0.0398380979600608,0.1140221315669958,-0.1454818167711097,6,0,0.7857756768371293,0.6314102564102564,0.6914285714285714,-0.0699109522364307,-0.040895075179388,0.0816013635369408,0.136802144907755,-0.0635802388729955,0.0205176681749126
11,0.8551307847082494,0.0434819980573697,0.0717921342158493,-0.1287942545708285,1,0,0.8985959438377535,0.8571428571428571,0.8457142857142858,-0.0646099818766108,0.096971736384059,0.0271497033318119,0.0993736032583504,-0.0802436942743422,0.1285464811196861
12,0.8792756539235413,0.0147575951267363,0.0364153907590679,-0.1496449681602553,6,0,0.9183400267737616,0.8666666666666667,0.8971428571428571,-0.0621195931169638,0.0463139322032431,0.036502262027879,0.0363589706546524,-0.0744841936644769,0.0369522202008631
13,0.89,0.023626974008755,0.0229221359871227,-0.1217488485271464,5,0,0.9281283422459892,0.8753993610223643,0.9111111111111112,-0.0353657024418996,0.0420139301520381,0.0076192372943866,0.0331865732209731,-0.0924911052449195,0.1006871943483511
14,0.7740667976424362,0.0588646840167751,0.0811539616226899,-0.0723200210335407,3,1,0.8503809743708151,0.7183544303797469,0.8631578947368421,-0.0138416281620939,0.0863494847160259,0.0786309626551518,0.0828134202982749,-0.0275338868576604,0.1048708430935939
15,0.7163904235727441,0.0664827151964189,0.2171359104950286,-0.1316398656027275,4,0,0.8061767838125665,0.7916666666666666,0.58,0.0157228441131432,0.077884812668678,0.0462556003959491,0.333808048577526,-0.0605499032286313,0.0868151523738947
16,0.5108695652173914,0.1416590630408612,0.2415860123886299,-0.1362428479548881,3,0,0.6696061140505585,0.4912280701754385,0.5270935960591133,0.0605142648045074,0.1732879826537405,0.1592255903788943,0.2955249913480806,-0.0085673790187995,0.0096517751923896
17,0.6582278481012659,0.145960102812052,0.1329774932134464,-0.1108348966277891,5,0,0.7832715286361763,0.6209912536443148,0.7093596059113301,0.097372018447282,0.1538975026944745,0.1022269530499645,0.1541665518840052,-0.0122203653049631,0.0594982491049367
18,0.6830985915492958,0.1008062784381176,0.1334078807128337,-0.0999480296952794,2,1,0.7739488513220633,0.6666666666666666,0.702020202020202,0.0760720791558446,0.092534597850393,0.0555067523086441,0.1890011453862307,0.0335469409606418,-6.709131510243549e-05
19,0.6765734265734267,0.1216560513106733,0.1858624996224352,-0.1770129795593633,0,0,0.7743221690590112,0.7041095890410959,0.615,0.0424411578059267,0.1523626051922748,0.0411713805053353,0.2806992217225193,-0.0485473542452407,0.0346920091097464
20,0.5800344234079173,0.1249625847612936,0.3007505769394935,-0.1312296208200622,5,0,0.6801361122926415,0.5714285714285714,0.580952380952381,0.0267872856024317,0.169328347165398,0.1576394252272359,0.391802630855615,-0.0402462892395468,-0.0097960965929275
21,0.5363321799307958,0.1757865016820317,0.2942304350414649,-0.1123659638670916,2,0,0.6308789514263685,0.5439560439560439,0.5072463768115942,0.0573719634215494,0.2336074129094663,0.1334220133848131,0.3940997050729032,0.0002326793336596,0.0917142356135921
22,0.7224137931034482,0.4546852018890268,0.1689888727551564,-0.2632561047985451,5,0,0.7488956846755012,0.760989010989011,0.6476190476190476,0.0623642678831022,0.7043305542722545,0.0664045501702372,0.2153200020433232,0.0096324728237023,-0.1220234825919035
23,0.5662650602409639,0.1005797802904912,0.1939995930049477,-0.0879978433557437,1,1,0.7283976957542138,0.5384615384615384,0.6129032258064516,-0.0653926754867855,0.1946485880042825,0.1021350778001779,0.2460721686457348,0.0100629609913018,0.0979439283373757
24,0.7602739726027398,0.0975743450867092,0.0537450956673488,-0.1148397924748661,5,0,0.8778824944856627,0.771978021978022,0.740909090909091,-0.0154425923647241,0.1533453994648942,0.0418854882908849,0.0610805029798579,-0.0429595465818336,0.0457754740567873
25,0.7641996557659209,0.0482283649547355,0.1240242933912707,-0.1047031601361948,6,0,0.8130902701515484,0.7912087912087912,0.7188940092165899,-0.0396705172978607,0.0869741259271184,0.0611456471626691,0.1642752776362607,-0.0521015694780498,-0.0422115969125185
26,0.7356521739130435,-0.0713808447444842,0.1054970553692946,-0.0617245897774343,4,0,0.8138613861386138,0.7262569832402235,0.7511520737327189,-0.1446884324430579,-0.0403612739991591,0.056627435172677,0.1370563879265192,-0.0172585209938397,0.0459982291308146
27,0.5457627118644068,0.1921974322433657,0.1972124421587216,-0.0897083676830946,4,0,0.6775238095238095,0.5522788203753352,0.5345622119815668,0.0537190611888993,0.2641652362770171,0.1515219775177059,0.224806707328257,0.0021084429082815,0.1364801205951829
28,0.5675675675675675,0.1340474278876014,0.1994617810589831,-0.0540613773868542,6,0,0.705133153222694,0.5427872860635696,0.6136363636363636,0.10309991259447,0.1294866932655994,0.1491177870773693,0.2350866818934758,0.0555178838327106,0.0582145774790908
29,0.47596153846153844,0.3257853243281705,0.2304005778790962,-0.0099559180609892,1,0,0.6172516151562772,0.44,0.5401785714285714,0.1562163471395111,0.4171013881704024,0.2113936614383597,0.2416368465015774,0.0881952942330057,0.0541783938948474
30,0.4288025889967637,0.2118636067925549,0.2492631049714878,-0.0742932020523782,2,0,0.5963473723443906,0.3350253807106599,0.59375,0.0628267686527509,0.2910136724591834,0.2074413378294097,0.2742094134241217,0.0163115892947792,0.0352913953077915
31,0.5148514851485149,0.2105179555921527,0.1912795963903403,-0.0732945851770519,3,0,0.6664739884393064,0.4682539682539682,0.5921052631578947,0.0409825015324192,0.3045524459126842,0.1960589051389424,0.1885163523686879,0.00840628369712,0.0743181105546345
32,0.48105436573311366,0.1627962327198459,0.1576316625771791,-0.0440994453743646,3,0,0.6257251450290058,0.3882978723404255,0.6320346320346321,0.0513051629411559,0.2159097951825734,0.1857693664994568,0.1400042584411275,0.0666893658430416,0.085883794476698
33,0.553156146179402,0.1745377305779632,0.1471264829530719,-0.1106339020252804,2,0,0.7200668275478003,0.4932614555256064,0.6493506493506493,0.026004591992257,0.2542109836327642,0.1737142760413336,0.1313673158361133,0.0309783025293678,-0.067566169090116
34,0.5813953488372092,0.1749866649417672,0.1336475065466507,-0.0815393924066404,1,0,0.7299736743136518,0.5040431266846361,0.7056277056277056,0.0605854187690687,0.2299187508616574,0.1527031773730183,0.1217415104091589,0.0952341977431084,0.0497671299429327
35,0.5963455149501662,0.0502923414501444,0.1282282566732485,-0.1161446803138324,4,0,0.7049050632911392,0.5606469002695418,0.6536796536796536,-0.0217041412461221,0.0774668041725127,0.1037712545178171,0.1443177291070175,-0.0008676831081503,-0.0568850269443525
