period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8816326530612245,0.1007878267971966,0.0913048846009162,0.0290435938066905,5,1,0.8481524249422633,0.903654485049834,0.8406593406593407,-0.0193136874350877,0.2101955734171207,0.043622744091218,0.1318351343846938,-0.0124745107479942,0.0795752769199492
1,0.8204081632653062,0.0836715884008976,0.0166607236676461,0.0247867129773155,4,0,0.6805555555555556,0.8305647840531561,0.7967032967032966,0.0388656674364965,0.1143567426231886,0.0266813232693752,0.006861812037068,-0.0035054132827378,-0.0143089999371169
2,0.7959183673469388,0.2047516770246878,0.0542044721120586,0.0326657282819124,3,0,0.7467115325787703,0.813953488372093,0.7582417582417582,0.0403044150067366,0.3591102218616236,0.0515229382125033,0.0563574424063943,0.0020770332770512,0.110378003541523
3,0.7734693877551021,0.1573381941034733,-0.1522982703916939,0.0579188578263715,5,0,0.4394371214820092,0.7906976744186046,0.7362637362637363,0.0603569592669581,0.2416429491572396,0.0629376098249509,-0.3451035927466845,0.0051245229883385,0.0779102608191655
4,0.8234086242299795,0.6856762380866354,0.0054199772488367,0.2077319835864912,6,0,0.693499494779387,0.8637873754152824,0.7486033519553073,0.0835567638370798,1.2918851665030218,-0.0023758685216825,0.0092860590204579,0.0057584397213465,0.6579994511184569
5,0.7941176470588236,0.2316028571658592,0.0933551638858327,0.168143822527839,5,0,0.6653902798232695,0.8537414965986394,0.6857142857142857,0.1999604344418184,0.2462534149170298,0.0524804961490684,0.1346374542164084,0.1715715666056936,0.1531428302521853
6,0.9542619542619543,0.2351186701746924,0.0172540840590432,0.1235714255088354,0,0,0.9310122501611864,0.96,0.942528735632184,0.0111248158478045,0.4514806392570494,0.020928173679624,0.0145694057684974,0.0318715221556909,0.2332652294551357
7,0.8973214285714286,-0.8345603423242732,0.0591407908120359,-0.2471556850404057,6,3,0.7808383233532934,0.8770764119601329,0.9357142857142856,-0.838500585240548,-0.8329177772730776,0.0416363347120585,0.0768883369086598,-0.3922031798532385,-0.580880876449751
8,0.7901785714285715,-0.4076829891352048,-0.1535408039348255,-0.0854214672857256,7,0,0.6829481029219363,0.760797342192691,0.8428571428571429,-0.3703680945736736,-0.4557405536731723,0.0402673033067709,-0.3887215018814648,-0.212669310973394,-0.3786480058337282
9,0.6227678571428572,-0.2819295571287553,0.0798330268915313,-0.0476262272391092,5,0,0.5806861499364676,0.5415282392026578,0.7785714285714286,-0.2022144723018611,-0.3763552753984251,0.1867798190511551,-0.063671514953,-0.100651571589592,-0.2782308014604191
10,0.6808035714285715,-0.2033760956300149,0.1366756823412341,-0.0391579070071323,6,0,0.6257624686042339,0.6146179401993356,0.8071428571428572,-0.1483963210025672,-0.2730385860644737,0.1654847272312652,0.1012756211478285,-0.1119163163745665,-0.1610169879703634
11,0.5758928571428572,-0.1322881485374638,0.2933035515361639,-0.0529043187273328,6,0,0.504725897920605,0.5415282392026578,0.6285714285714286,-0.0568560068460404,-0.2244740072919557,0.3178392936428039,0.2620045973656366,-0.0505252934826052,-0.1630612639376551
12,0.7244444444444444,-0.0501257521953288,0.1325688899160161,-0.0051207470530979,1,0,0.7282958199356914,0.7043189368770764,0.7535211267605634,-0.0201679438049177,-0.0958488037872423,0.0569551115081924,0.2185217843514038,-0.0358016562026491,-0.0642740590516151
13,0.7982646420824295,0.036420326683515,0.0455681368492278,0.026803064877543,6,0,0.8262345679012346,0.7541528239202658,0.8758169934640523,-0.0068145679186267,0.0661688864416002,0.0380957327678635,0.0528696633941069,-0.0191791684661398,0.0568071744392202
14,0.859375,-0.0230061511485602,0.0226116864767604,0.0418899108378645,5,0,0.8638743455497382,0.7993197278911565,0.9727891156462584,-0.0182346267574076,-0.0427186565892568,0.0321498302027703,0.0123508926537461,-0.0753600295604275,0.0159546076070562
15,0.8920704845814978,-0.0711468005866651,0.02998162664137,0.021826389555002,3,1,0.9328309305373526,0.8533333333333334,0.9659863945578232,-0.0692652046393614,-0.0871032558075424,0.0014542292642867,0.0604897453117735,-0.0829574633349279,-0.0685818974299743
16,0.8577586206896552,-0.0172492925554014,0.0431461569946611,0.0059477287906274,4,0,0.8406559405940595,0.8269230769230769,0.9172413793103448,0.0027620955957839,-0.0530341021161321,0.0412452891633648,0.0452575276153669,-0.0735106517459906,-0.0441037624109153
17,0.7467532467532467,-0.0359001862053322,0.1580559197465352,-0.0940279499472883,3,0,0.7397414277684092,0.6815286624203821,0.8794326241134752,-0.0448964176684196,-0.0409770927637912,0.1327348247588825,0.1845075813904816,-0.1139780614917265,-0.204613300225142
18,0.9075975359342916,-0.1152296939090246,0.0872327361878863,-0.1293598150451764,2,1,0.8874195854181558,0.879154078549849,0.9664429530201344,-0.146328121370347,-0.095928600310008,0.0892368462632327,0.0852477440115915,-0.1888532595655497,-0.1885302894755034
19,0.7085828343313374,0.0908333438347879,0.1222886506982513,0.047486673900361,0,0,0.7112718505123569,0.6265060240963856,0.8641975308641975,0.0381912545129465,0.1296303252844567,0.1598527564852107,0.0860757710160807,-0.0527972575382209,0.0119597292019283
20,0.6167664670658684,0.143737026709358,0.2947182689060428,0.0917638383890992,5,0,0.5233963433529594,0.5089820359281437,0.825,0.0608065678826581,0.2135081666553329,0.3308156111474004,0.2616190529192765,-0.0062270069593204,0.0343837228970073
