period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.6825396825396826,-0.0183276704667136,0.2948056216774357,-0.0278158373640762,4,0,0.6310192616372392,0.7301587301587301,0.5879120879120879,-0.0667745851881829,-0.0094478835694906,0.038385355537784,0.3682404000664172,-0.1091456659074172,-0.1381136261297962
1,0.6507936507936508,-0.0261225830882941,0.1939673308631098,-0.0707241031107023,3,0,0.6279327135900841,0.7396825396825397,0.4835164835164835,-0.0673310400647511,-0.0193966909585679,0.1010381488787325,0.2208347838604786,-0.1055584217944365,-0.2681289092786685
2,0.6567460317460319,-0.1110757389154255,0.2905053544158471,-0.080432076057441,5,0,0.5608154020385051,0.7746031746031746,0.4395604395604395,-0.0730473492513152,-0.1279300075101051,0.1133744237708181,0.3477376053430521,-0.1282797855299347,-0.2916626958481791
3,0.7285429141716566,0.2264670643696725,0.179629683588432,0.0153547219941852,6,0,0.6065976487103001,0.8317460317460318,0.5418994413407822,-0.0643970052610279,0.3075779810702965,0.0296405705834644,0.2122526880931365,-0.1421953293767611,-0.3263077343142683
4,0.6510204081632653,-0.109464593178546,0.2035004154822441,-0.1124874983967617,5,0,0.6135531135531136,0.672077922077922,0.6,-0.1423512747875354,-0.1047719326149758,0.1057054888016313,0.2319799113081141,-0.1707401426236602,-0.1978825172798202
5,0.8836734693877553,-0.1664094967424859,0.2412409887034181,-0.1862215068199795,0,0,0.8670560747663552,0.9155844155844156,0.8228571428571428,-0.2653278025091056,-0.1413055948953509,0.0716218384562246,0.2853543417409082,-0.2445810962012191,-0.3595210046972645
6,0.7575757575757576,-0.3560861777339968,0.0688746550493501,-0.1084625733024118,5,0,0.5792743538767395,0.7363013698630136,0.7806122448979592,-0.2791380008093889,-0.3833118446764563,0.0870649653009529,0.0624111685505998,-0.2497730693065963,-0.360403398302714
7,0.6182902584493042,-0.3233449005488861,0.1326240486790291,-0.1369148942692924,7,0,0.5713959332876399,0.67,0.5255102040816326,-0.1556556050182112,-0.3783487586068331,0.1258756729460702,0.1354102486875289,-0.1207581964167377,-0.2164412883115296
8,0.5813492063492064,-0.2064774117794168,0.2149838988827498,-0.116874928685902,4,0,0.5245283018867924,0.5481727574750831,0.6173469387755102,-0.0421388101983002,-0.2611588121891852,0.2330486082746088,0.2078648385531173,-0.0118064872765084,-0.1340631228016509
9,0.5,-0.238210680372913,0.1572155485895556,-0.1431887804382374,1,0,0.4421935747902599,0.4950166112956811,0.4897959183673469,-0.0670781060299473,-0.2947682831320053,0.1890596071761087,0.1444104750096288,-0.0407083551403488,-0.2184001783364458
