period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7354497354497356,0.2288617121488239,0.1253453039819806,-0.1619247821765806,4,0,0.6544695481335953,0.826530612244898,0.6228571428571429,0.2493504319236466,0.2121813513984727,0.0507436926092597,0.1471208268563551,-0.2303988960489901,-0.2087006517251241
1,0.8302872062663186,0.3825198112477338,0.0720051469297108,-0.0159784817691398,2,0,0.81557478368356,0.8606965174129353,0.7885714285714286,0.2534843427072908,0.4068255477734446,0.0088681008743522,0.0879370126415415,-0.0351174946344859,0.0456165198051433
2,0.9211822660098523,0.3343375915278248,0.0031106736202546,-0.0090412221253163,4,0,0.91802895843064,0.9107142857142856,0.9314285714285714,0.3158789570150924,0.3277537206025236,0.0182851785867452,-0.0011484148165874,0.1054210288686658,0.0987265054921798
3,0.7536945812807883,0.5345802669351633,0.0834118404728714,0.2392493789873208,5,1,0.6843185550082101,0.8303571428571429,0.6457142857142857,0.3732214042970604,0.5666941784911795,0.0129963033732637,0.1008913218048471,0.3800605809841538,0.436073881994008
4,0.6625615763546798,0.5663199378648636,0.1881849444440607,0.196447661785512,4,0,0.5846061093247589,0.7946428571428571,0.48,0.3986237800317635,0.5999476568529438,0.1247423601962733,0.2038914549590378,0.3562526993125291,0.4712819142926382
5,0.6403940886699508,0.555474424689485,0.1514848333583377,0.1525197187785237,3,0,0.55234375,0.7544642857142857,0.48,0.3006286505950997,0.6138795134392883,0.0560592230635816,0.1732644817861107,0.2624012688654142,0.3651472951191876
6,0.7660098522167488,0.441900913013908,0.1246983499293342,0.0722538775734747,5,0,0.6119230769230769,0.8794642857142857,0.6114285714285714,0.2843413048365075,0.4737592422735606,-0.0213659665581263,0.160748057812635,0.2291088685578879,0.3100265539354865
7,0.9039408866995073,0.9646238917353656,0.0467520541740239,0.2834571090304899,6,0,0.738128352871051,0.9330357142857144,0.8628571428571429,0.5090976103055079,1.0762413009298142,0.0424319597468731,0.0476413299375047,0.4312992861897747,0.4423555855452493
8,0.7807881773399015,0.4855710801764762,0.1049419461500998,0.1506714535897089,5,0,0.6534519435312318,0.9464285714285714,0.56,0.2484760255161139,0.539567824600434,0.0008683374081894,0.1288434763466282,0.2200871576799891,0.4464572399355895
9,0.9458128078817734,0.4354980450588843,0.0316494638328305,0.0945443691633607,0,0,0.9053993752788934,0.96875,0.9142857142857144,0.1004023496776634,0.5176924832425255,-0.0046569084475486,0.0391045779109938,0.1211490559855498,0.2994770734406118
10,0.8152709359605912,-0.3599263606794782,0.0720915956601321,0.1940242217461513,6,3,0.567193675889328,0.9142857142857144,0.6984126984126984,-0.4744095911170671,-0.3331698250420528,-0.0434819953842622,0.0978900986663608,-0.0281121857297575,-0.0811329242187261
11,0.7715736040609138,0.0406872169008324,-0.0275256361229194,0.1202888065707686,7,0,0.6920752182672935,0.7929292929292929,0.7407407407407407,0.0066402094485195,0.0411174563242654,0.1161097151857896,-0.0668570535292685,0.164338993048799,0.1182100041637094
12,0.9261083743842365,0.0052956838697992,-0.0098325679469167,-0.1669212660439729,1,0,0.9476657746060064,0.9523809523809524,0.8941798941798942,-0.0018050466817876,-0.0015921622774494,-0.0192737397586246,-0.00715933379869,-0.017438759079519,0.0299825824581777
13,0.828087167070218,-0.0020307169598497,0.0425959199545087,-0.166163350930441,6,0,0.8058223289315727,0.8285714285714286,0.8214285714285714,-0.0616531327225393,0.0060207893538004,0.0088012798029709,0.0515229704291362,-0.0740177332700524,-0.0033409226485795
14,0.8284313725490196,-0.0018705003197045,0.104670651122465,-0.1471085581269846,5,0,0.8329931972789115,0.7924528301886793,0.8673469387755102,0.1247564923396034,-0.0465675153413031,0.0738700682840895,0.1149610263134898,0.0676310895365834,0.0121057488550099
15,0.818840579710145,0.0415591876898066,0.1069253077728222,-0.0895600776562955,3,1,0.7922606924643585,0.8211009174311926,0.8163265306122449,0.0294011414512835,0.0357826053284442,0.0153526859831296,0.1326995194942909,0.0157088827557169,0.0543039637060122
16,0.5975903614457831,0.1262091447858883,0.2898777885470194,-0.071122152774259,4,0,0.4621538461538461,0.7534883720930232,0.43,0.0122361514281696,0.1485179333441602,0.0794894558431261,0.3423911024756986,-0.0640365959136049,0.1574482730493769
17,0.5097087378640777,0.1368013294048874,0.3703057251683953,-0.1408056415740331,3,0,0.3467946907653205,0.5263157894736842,0.4926108374384236,-0.109031398905381,0.1963599330535902,0.2783389692711446,0.3897027498118758,-0.1781130427286879,0.0327237255922393
