period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7867494824016564,0.1062711352718024,0.0244307224130698,0.076697919355433,4,1,0.7935141077317699,0.7508305647840532,0.84,0.0538957514776126,0.1463760965163272,0.0006739876591338,0.0587513971028891,-0.0764758505425616,-0.0130489727149432
1,0.771604938271605,0.012430645061748,0.0144060795972217,0.009502975920833,4,0,0.7875471698113208,0.7441860465116279,0.8089887640449438,0.040762289028586,-0.0707112087712151,0.0113039209650343,0.0198657118038567,-0.1696956391178405,-0.2997384238815588
2,0.8285714285714286,0.0181831932645088,0.0314792955493075,-0.0429950945197177,1,0,0.8248483734607609,0.8073089700996677,0.8571428571428571,0.0389532074390063,-0.0532954303961807,0.0177979292440733,0.0550737272734363,-0.112931052726854,-0.3543296419041941
3,0.855072463768116,0.0005180585172163,-0.0131559181194974,-0.0127395144130242,3,0,0.8394174041297935,0.8401360544217688,0.8736263736263736,0.0272059243897875,-0.0795862733633904,-0.0126961309363888,-0.0139622796965419,-0.0669310594722314,-0.2191572320179901
4,0.7846790890269151,0.0987168860338109,0.0094472778120526,0.101711668290729,5,1,0.8146365748423499,0.7585034013605442,0.8186813186813187,0.0863652418256532,0.0762150011570844,-0.0300626776017085,0.0721204816582247,0.0932044185127466,-0.054405295340087
5,0.7826086956521741,0.0431544688046382,0.10475942923477,0.0258994669461361,4,0,0.8068524764778982,0.782312925170068,0.7747252747252747,0.0159285326625375,0.0461461712623411,0.076555842761943,0.147799567943881,-0.0264425480566968,-0.0825195712979644
6,0.7701863354037268,0.1166422548269609,0.0444443410255464,0.052091662371692,3,0,0.7225743539736714,0.7585034013605442,0.7802197802197802,0.0699660346889438,0.1473956892669995,0.0992728561704209,-0.0359012034740752,0.0317386529592584,-0.101336529053101
7,0.8178053830227744,0.0834540193334932,0.0804531360800144,0.0304627043443698,5,0,0.840946706388613,0.8061224489795918,0.8296703296703297,0.0762860729694235,0.0533884697114938,0.0514947434201796,0.126948767405755,0.0210536366908039,-0.1103442186265802
8,0.6020833333333334,0.2799616209192104,-0.0092821510995379,0.0530024478740085,6,0,0.53303547251557,0.6870748299319728,0.4469273743016759,0.1165792538282439,0.4878820722247958,0.0234909645784874,-0.047931066462975,0.0387809297125106,-0.146003643159769
9,0.7478991596638656,0.0331761487568697,0.1196267439797274,0.0394964800936425,5,0,0.6844854605606826,0.7684563758389261,0.7017543859649122,0.0375670280391985,-0.013135526826262,0.075668467396016,0.19225369977403,0.0091781602030737,-0.1062461114911064
10,0.6798336798336798,0.0680023896760776,0.084691257241125,0.0277321335614418,0,0,0.7103853464662174,0.6611295681063123,0.6994219653179191,0.0053324833521422,0.1257444068234144,0.0189335684729605,0.1769728313315286,0.0260791896600286,-0.0924710029784992
11,0.8198757763975156,0.2494195645945523,0.0955483154382081,0.1848313199609684,5,0,0.8611323058141309,0.7906976744186046,0.8628571428571429,0.1621117229270159,0.3389583229648644,0.0742110264237915,0.1246500314894452,0.1841367925402277,0.115462926278847
