period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8217391304347826,-0.0305725088245071,0.0935063227433162,-0.1159138420671598,2,0,0.8198578409595735,0.773972602739726,0.9006211180124224,0.0810274305356033,-0.187799028177642,0.0950888566734319,0.0911033672891589,-0.2075744068061735,-0.5490080561459433
1,0.8819742489270387,-0.0462963732888988,0.0207725866966944,-0.0495650668741407,4,0,0.902774694783574,0.8741496598639455,0.8909090909090909,0.0784886302493353,-0.2180796203219088,0.0252409007482389,0.0137416010979802,-0.1319692978970912,-0.4471068354322526
2,0.8130252100840336,0.0105951930545658,0.0577487859193474,-0.0505852809812911,1,0,0.8514064015518914,0.7857142857142857,0.8514285714285714,0.0792722105846032,-0.0989339074693417,0.0578270314224313,0.0576418673312275,-0.0726120495812571,-0.3999681189773552
3,0.8997912317327768,-0.0028849228593372,0.0433668429936158,-0.0161478266005663,3,0,0.9200165768752592,0.898989898989899,0.8971428571428571,0.1195795830307843,-0.1733602875562086,0.0303995869751748,0.0634026237382213,0.0254425991687653,-0.3129312462108083
4,0.8571428571428572,-0.0175587672316725,0.0550781390211601,-0.0150966052178022,5,1,0.8866483946750195,0.8438538205980066,0.8742857142857143,0.0641020952938165,-0.1410315253703476,0.0322615109635823,0.087324225677163,0.0709412719809099,-0.2716518218675191
5,0.8364389233954452,-0.0038346182427919,0.0981513547705614,-0.0212894839086461,4,0,0.8557295960428689,0.8106312292358804,0.8742857142857143,0.056423008008191,-0.103313444248225,0.0502449403437387,0.1625401561263813,0.0140519272889566,-0.2319791868085305
6,0.8840579710144928,-0.0256599874512767,0.0271722239087793,-0.090773258836857,3,0,0.8829331046312179,0.8770764119601329,0.8914285714285715,0.0587737490139947,-0.1520461604892837,0.0258888703142595,0.0290003105108749,0.0205463672843093,-0.4007783788093843
7,0.8198757763975156,-0.0274685436847223,0.0659657519455608,-0.0808903606841076,5,0,0.8389763779527559,0.770764119601329,0.8971428571428571,0.0127619117270633,-0.1033706557019011,0.1013063539580004,0.0204262962443052,-0.0424705245515562,-0.2671033440399751
8,0.8354166666666667,0.173937376051534,-0.0096499517266388,-0.0534319338385609,6,0,0.7946776287321505,0.8770764119601329,0.7558139534883721,0.031129034785743,0.3006366061479143,0.0488345796097027,-0.0625453068881865,-0.0466692893299902,-0.3332491092366505
9,0.8368200836820083,-0.0740663882038388,0.0538342424469823,-0.0681472366480448,5,0,0.8202945236999539,0.8322368421052632,0.8383233532934131,0.0011335795516876,-0.1884249214808556,0.0355457309398724,0.0795714346840303,-0.0272552882844371,-0.2815355061457
10,0.8481012658227848,-0.0356646656557069,0.0590723245883579,-0.0763216076976307,0,0,0.861025762231151,0.8205980066445183,0.891566265060241,-0.0417752796075829,-0.0584467919893094,0.0449076596132725,0.0755178703533511,-0.0210285732996964,-0.276662201791223
