period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8419913419913421,0.0019629541858436,0.0455057669840284,-0.1311144155362067,3,0,0.9013734899884164,0.8178571428571428,0.8742857142857143,-0.1000664953363406,0.2042568292596414,0.0427579225588861,0.0505133552325374,-0.1282478708355444,-0.1265488616734801
1,0.9913793103448276,-0.1858877872918446,0.0064050153364886,-0.152093153653077,3,0,0.995579473380742,1.0,0.9771428571428572,-0.2000970472476322,-0.1890332150043191,0.0,0.021811358767669,-0.2085697471850003,-0.1088545160395596
2,0.9956236323851204,-0.1786924304137989,-0.0014969313850447,-0.1602638015565251,3,0,0.9928998505231688,0.9964285714285714,0.9941176470588236,-0.208292148158798,-0.144640346627325,0.0005684062379406,-0.0061587182651802,-0.2040461077802721,-0.1525037796184579
3,0.9868131868131869,-0.3046459040017197,0.0077750147154128,-0.2554918302060978,5,0,0.9873075322513524,0.9853479853479854,0.9885714285714284,-0.3069029347806552,-0.3314248058744046,0.0034242597106259,0.0187740247208805,-0.2270523399372415,-0.2791480025313544
4,0.8241758241758241,-0.5350031108115036,0.0586195742534124,-0.4103898046966953,6,3,0.8266993263931415,0.8058608058608059,0.8457142857142858,-0.5573984867818055,-0.5019774126353742,0.0037318306359671,0.1775750394581114,-0.1111010813944959,-0.2499405118120475
5,0.5604395604395604,-0.2878456097627235,0.2812233669975568,-0.2320842473348306,5,0,0.524476866961029,0.3626373626373626,0.8514285714285714,-0.307855435544453,-0.2721120685952605,0.3590868279933019,0.1006676825924139,-0.2062925348321839,-0.1739875946572545
6,0.7054945054945054,-0.1793943332602538,0.1589617265037978,-0.1219141259675556,6,0,0.6935217471095614,0.5824175824175825,0.8857142857142857,-0.1667774922272343,-0.2482600527703497,0.1999980266879149,0.0480425261999263,-0.1302974875992336,-0.1362384546762394
7,0.7795100222717151,-0.1398393016981395,0.0659595550109044,-0.1012948701454625,6,0,0.7935071846726982,0.6886446886446886,0.9171597633136096,-0.1614758370325108,-0.1270102604338835,0.08279225807984,0.0265314892039191,-0.1551451236690756,-0.0655975170795828
8,0.8466666666666667,-0.1849012370533803,0.0519845543187231,-0.1335773901729998,1,0,0.8677642980935876,0.8315018315018315,0.8647058823529412,-0.163812159660694,-0.2741719038586938,0.0481199891923757,0.0628417051409139,-0.1794458720584254,-0.2425971591230666
9,0.8459869848156182,-0.2075394384525726,0.0511039537794808,-0.1728351032167513,6,0,0.8729351969504447,0.8152173913043478,0.8876404494382022,-0.1925848714123968,-0.2807993142530839,0.0575630689785652,0.0334205856579968,-0.2049494719599099,-0.2901610262554638
