period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7551020408163266,-0.0197790322418889,0.0690981066075419,-0.0812010029008335,1,0,0.7973081236981253,0.7574750830564784,0.7417582417582418,-0.0676457100960179,-0.0111768126451963,0.002657024592265,0.1646655068047544,-0.2195299702618782,-0.3122110241532098
1,0.8417849898580122,-0.0128180540165487,-0.0244022439669755,-0.0261655325172965,3,0,0.8824819805703541,0.8157894736842105,0.8791208791208791,-0.0429290574588724,-0.0317594856451809,-0.0254517499040016,-0.022819697308529,-0.1370660413208913,-0.1713304442997806
2,0.750503018108652,-0.0030542805819122,0.0235246326309706,-0.0005348746654954,5,1,0.8332617718620294,0.698051948051948,0.8296703296703297,-0.0602881948924025,0.0187384928729129,-0.0149156725026962,0.0776161963446263,-0.053449018205309,-0.1118818036242585
3,0.7565392354124749,0.0851961241308219,0.0284231307325876,0.0682022081545244,4,0,0.8548687795783737,0.7305194805194806,0.7912087912087912,-0.0112380935349665,0.1609891190605512,-0.0109685536605391,0.0796006077629144,-0.0536091742542008,0.0323233765002456
4,0.7826961770623743,0.0249274715900189,0.0311784453094583,-0.0400607321688409,3,0,0.8532755010469638,0.75,0.8296703296703297,-0.1263908705498847,0.1884066499605353,-0.0156055931991023,0.0836423418145242,-0.1646182522795701,-0.0603255683595652
5,0.7686116700201208,-0.0344123343902756,0.0266212060877179,-0.0879992699905428,5,0,0.8462265637308964,0.737012987012987,0.8131868131868132,-0.1122314858220936,0.0208439003491905,0.0088178662762286,0.0502397230871399,-0.1674639221007131,-0.1428887879888835
6,0.8097165991902834,0.1467020029519467,0.0423963136998026,-0.0808880463427237,6,0,0.8510727222067428,0.7792207792207793,0.8547486033519553,-0.0173501960088033,0.3216038369359889,-0.0006487425143588,0.0912201053842983,-0.0951485201245365,-0.3122818784485759
7,0.6194331983805668,-0.1298886539125421,0.0041109037560593,-0.1243535486430714,5,0,0.6767113743250305,0.4967948717948718,0.8228571428571428,-0.163006004805377,-0.1365502736378891,-0.0063238999082103,0.0195414148704109,-0.1913948726415018,-0.2296608583027335
8,0.7808764940239044,-0.0367171020557684,0.0270289817086974,-0.0774958555827808,0,0,0.826759138852767,0.7206349206349206,0.8777777777777778,-0.109989742908492,0.0117549189406039,0.0089185610620401,0.0513319303201985,-0.0892430366006055,-0.2064604908613097
9,0.9801587301587302,-0.0230499106017268,-0.024901278597984,-0.0124669878186441,4,1,0.9808517662594916,0.9746031746031746,0.989010989010989,-0.1303953514810191,0.0765018107618886,-0.0467388291867001,0.002009220693887,-0.0628177909569827,-0.0167129045043495
10,0.9841269841269842,-0.032788397659832,-0.0100359798599138,-0.0989106881373626,5,0,0.9867539099904246,1.0,0.956043956043956,-0.1825494045649804,0.1321080446916619,-0.0050704837800603,-0.0155054722827109,-0.1605243349517686,-0.0913873519943554
11,0.9530332681017613,-0.2256124186908722,0.0157329826712759,-0.3121987034097395,2,0,0.9745234604105572,0.968944099378882,0.9230769230769232,-0.353496671873982,-0.0814168444523442,0.0127613741246602,0.0189234524117717,-0.3585205624505884,-0.3367307750083634
