period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.908910891089109,-0.0315115298267446,0.1180637488124061,-0.0622960110989433,4,0,0.717566478646253,0.9462025316455696,0.8406593406593407,-0.0536362804299676,-0.0321512350606945,0.0935558281618051,0.1261668600566947,-0.096007361149202,-0.160816977621
1,0.87866927592955,0.117615763675857,0.0463429524597594,0.0238867917393582,3,0,0.6531813166605369,0.937888198757764,0.7692307692307693,0.2306212201716115,0.0700328618209152,0.0399736565825215,0.0488198809085917,0.1923938384419261,-0.1786993564991854
2,0.8366141732283465,-0.0103382586779505,0.4020190607583401,-0.0268294083020691,5,0,0.0494117647058823,0.927899686520376,0.6703296703296703,0.0302397447080668,-0.0323577269263246,0.1055586063200258,0.508748687463991,-0.0249926915705527,-0.1960904152643986
3,0.8562874251497006,0.1326278979417011,0.0550198597373651,-0.2258178448402891,6,0,0.6027713625866051,0.9206349206349206,0.7374301675977654,0.1056072664544889,0.1322673425275995,0.0131040788071844,0.0688594814121194,0.0278089423387556,-0.5016183728569653
4,0.8853118712273642,-0.0544276913799123,0.0360082310458415,-0.0349485088642828,5,0,0.6427070197562,0.9428571428571428,0.7771428571428571,-0.012342204471412,-0.0765872007471654,0.1124666939846461,0.0083559525361201,-0.0407310723075367,-0.1696977854120098
5,0.9420289855072463,0.1306093698273938,0.1364323149682664,0.108796135722274,0,0,0.8139067524115756,0.9667774086378738,0.8971428571428571,-0.0030950322475617,0.16633964119557,0.0359436080707066,0.1654752654679141,0.0176516740603247,-0.0518757686063436
6,0.9957264957264959,0.0659764958649527,0.0100428032675705,0.1206016940435486,4,1,0.9948208890807078,0.993103448275862,1.0,-0.0307780331894678,0.089754546247126,0.0201768553367989,0.0069951016622314,0.0367995273345685,-0.0034601690191121
7,0.9908256880733946,-0.104972800005903,-0.0039809985650432,0.0115193966651875,1,0,0.965065502183406,1.0,0.9788359788359788,0.0060513453140534,-0.1500193018081256,0.0,-0.0055742996683102,0.0324210962036518,-0.0736511970125661
8,0.9746543778801844,-0.2016642351288277,-0.0002679374958483,0.0137996612361958,5,0,0.9535765040265276,0.9959183673469388,0.9470899470899472,-0.0468631110820053,-0.2607026495126242,0.0123891749583801,-0.0057857319767078,-0.0365980100059741,-0.1297918743317794
9,0.9862068965517242,-0.3959356824216898,-0.0153812634173644,-0.0699986623293611,4,0,0.9531914893617022,0.9878048780487804,0.984126984126984,-0.2094367828688661,-0.4640633398016212,-0.0204522179259312,-0.012851921122731,-0.1334481919037775,-0.2281023802055798
10,0.8920308483290489,-0.4449568611702029,0.073247710972558,-0.0855848748176202,5,0,0.714828897338403,0.911214953271028,0.8685714285714285,-0.2863636697350147,-0.5032374706413986,0.021249324609996,0.0985065125628863,-0.1981687173399336,-0.230779905034498
11,0.9090909090909091,-0.2859441714786886,0.0385695089725211,-0.0858910850316264,5,0,0.845350052246604,0.9333333333333332,0.88,-0.1207032141340741,-0.3478059951690314,0.0011864259639674,0.0556118225386,-0.0408526192906604,-0.2955291918259812
12,0.8363636363636364,-0.3259764133425458,0.1494616323473709,-0.1484806920074514,0,0,0.7118451025056948,0.8952380952380953,0.7657142857142857,-0.2009607530713631,-0.3739008342684923,0.0395294510309609,0.1969016219392571,-0.1032279815928751,-0.3275860983375066
13,0.8205128205128205,-0.0096008654697008,0.0978741991165602,0.091770502902076,3,0,0.55083857442348,0.916279069767442,0.7028571428571428,-0.2681643289117218,0.0695247606349765,0.0974698706458937,0.0979677508431093,-0.1503550270963195,-0.1147002514776134
