period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7645875251509056,0.2989198861055161,0.0213466165287303,0.0945171228574277,4,1,0.7756041426927502,0.7365079365079366,0.8057142857142857,0.2970879107233874,0.2640540763017994,-0.0099373925835759,0.0416457555707355,0.1667163087032131,0.1046290070705289
1,0.8154761904761905,0.5387846884765909,0.068020642947497,0.1968572011423413,4,0,0.8358585858585859,0.7919254658385093,0.8514285714285714,0.4120101276840314,0.5762728086939678,0.0290928581766673,0.0900710989341437,0.2015521995376048,0.347245593583624
2,0.7956349206349207,0.6264288261319828,0.0860326187550792,0.1649004985463479,1,0,0.8110722923945176,0.7981366459627329,0.7828571428571428,0.4715618828896573,0.6792501938014855,0.0385314039512825,0.1123546436730277,0.3196776227237969,0.3782159822934721
3,0.9166666666666667,0.5115930896260045,0.0358895107838245,0.1411849866594414,3,0,0.9165170556552962,0.937888198757764,0.8742857142857143,0.4993738196293059,0.4773973153381815,-0.022748539319836,0.0735203232191762,0.4052368357672869,0.3378263566835818
4,0.8412698412698413,0.4349613667537808,-0.0134635790751276,0.1385987999376665,5,1,0.8662514827995255,0.8229813664596274,0.8685714285714285,0.2880284415804039,0.4880758865677849,0.0045101465483096,-0.0233011966975326,0.2948676182674974,0.3574555900706134
5,0.8075396825396826,0.5025681703450813,0.0173176084856476,0.1319475308644498,4,0,0.8327799577422276,0.7888198757763976,0.8342857142857143,0.371084134212931,0.5440387145852555,0.0020841796375454,0.0258713287810612,0.3287130534936966,0.4153729720249499
6,0.7142857142857143,0.5105285382214253,0.1594540318790546,0.1071120472118156,3,0,0.7590154550658271,0.6894409937888198,0.7485714285714286,0.4795443522044539,0.4882281171000198,0.080132802943573,0.2093194395350475,0.4413169704747685,0.2394958987799192
7,0.8214285714285715,0.4726311074030607,0.0561956188959222,0.1030744545429968,5,0,0.8387387387387387,0.8074534161490683,0.84,0.452492650637643,0.4445235325087526,0.0535198674052427,0.057896941040743,0.3972602143590235,0.2807908441706785
8,0.7786720321931591,0.3986931190136815,0.083564544361245,0.0630228467055886,5,0,0.7712618974516426,0.7546583850931677,0.8154761904761905,0.4167615975142675,0.3484763221992223,0.1575552475070428,0.0344079188004012,0.3883727296781427,0.2553657375343778
9,0.9657947686116701,0.4505493552944543,0.0046964252733909,0.1095600698125974,0,0,0.975319655069878,0.9627329192546584,0.9702380952380952,0.4785307053073369,0.3926260609152767,0.0069948867369383,0.0031533592337216,0.4992774116152233,0.174410651113363
10,0.9142857142857143,-0.3547526246676326,0.0,-0.7508124270941983,3,0,0.8485019785189373,0.9345238095238096,0.8736263736263736,-0.3309930479027561,-0.3876720734482726,0.0,0.0,-0.2381689895710012,-0.4740845448205976
11,0.9542857142857143,-0.3288281016351791,0.0295656954958561,-0.9749330855192128,3,0,0.9213483146067416,0.9553571428571428,0.9505494505494504,-0.267069940453313,-0.3864946103421033,0.0511116479227993,0.0132891849296427,-0.2952513159525168,-0.7173003012752248
12,0.7629063097514341,0.2179135160635932,0.0310931437876811,0.0742660620589372,5,0,0.7784772182254197,0.6979472140762464,0.8846153846153846,0.2350653912060387,0.1732900666741419,0.0625346811872937,0.0101645625391459,0.1779399884030187,0.2319633308704549
13,0.7453183520599251,0.0902969711278914,0.0111817356493393,-0.0403908256135901,3,1,0.777312523791397,0.6818181818181818,0.8681318681318682,0.0958156487145859,0.0565689886311405,0.0170694965746131,0.0073203670371496,0.0821233900190193,0.0750903470087085
