period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8417849898580122,-0.0354222023004304,0.0143749245344441,-0.0488485999121073,3,0,0.8490433561523609,0.8157894736842105,0.8791208791208791,-0.0405415870721255,-0.0668322204611941,0.0346086677820996,-0.0268397092248565,-0.1346785709341444,-0.2064031791157938
1,0.8571428571428572,-0.0361509602817612,0.0254046411808199,-0.0337861454391739,5,1,0.8721895537876168,0.8506493506493507,0.8626373626373627,-0.0629571308104014,-0.02456565710749,-0.0016317262479938,0.0768585707711352,-0.0561179541233079,-0.1551859536046615
2,0.8511066398390342,-0.0068784464179533,0.0312464259702887,-0.0243611950860391,4,0,0.8765704584040747,0.8701298701298701,0.8131868131868132,-0.0269459789698314,-0.0099041339656062,0.0075133585154192,0.0774549788649713,-0.0693170596890657,-0.1385698765259117
3,0.7987927565392354,-0.030812111802924,0.0127903014611409,-0.0960049032955545,3,0,0.799238992571118,0.7467532467532467,0.8791208791208791,-0.1109289758548883,0.0861576010602838,0.0134994944484649,0.0116402511680116,-0.1491563575845736,-0.1625746172598167
4,0.7887323943661972,-0.0506178506095651,0.0462825291086166,-0.1041908091689436,5,0,0.8125652627915071,0.8116883116883117,0.7417582417582418,-0.0756277212728242,-0.0419680119247826,0.0376915276309583,0.0627042810026392,-0.1308601575514437,-0.2057007002628566
5,0.7408906882591093,-0.0370706110782662,0.058438025415197,-0.0310393280229442,5,0,0.7546507546507546,0.75,0.7142857142857143,-0.0425637186569604,-0.0676692327466931,-0.0034352677905032,0.1843166202487113,-0.0709525864930852,-0.1607798174115375
6,0.8446215139442231,0.0192358647641803,0.0162245933991095,-0.0212376161927453,0,0,0.8749398749398749,0.8476190476190476,0.8333333333333334,-0.0403561533033884,0.093387614309285,0.0227557924409245,0.0048682728611778,-0.0196094469955019,-0.1248277954926286
7,0.950199203187251,-0.0947142069589113,0.0093961480253941,-0.0845254284146267,4,1,0.9598197521592188,0.9616613418530352,0.9285714285714286,-0.1486395787082451,-0.0268799705062554,-0.0081478673943804,0.0398039364760816,-0.0810620181842087,-0.1200946857724935
8,0.946,-0.0694209669705529,-0.0079361561781036,-0.1356181466981652,5,0,0.9630781189273222,0.9742765273311896,0.8956043956043956,-0.1553298225687094,0.0606865159991515,-0.0093726921171746,-0.0056698144321862,-0.1333047529554976,-0.1628088806868659
9,0.962,-0.0327944959741149,-0.0016122166368039,-0.0528736157044308,6,0,0.9611935150051742,0.977491961414791,0.934065934065934,-0.100065396595935,0.0588113357261392,0.0055433379547736,-0.0136610350250583,-0.0658154107468008,-0.089493188031934
10,0.9523809523809524,-0.0589981032178145,0.0220043833555752,-0.0790102514145521,2,0,0.9645232815964524,0.9682539682539684,0.9230769230769232,-0.1318817009998795,0.0448559031925114,0.0253039276421756,0.0165733150877333,-0.08802688148018,-0.1115442469769434
11,0.8730158730158731,0.0235442981960067,0.0754115419141385,-0.0615437458851636,2,0,0.9402935290193464,0.8984126984126984,0.8241758241758241,-0.0499638597759305,0.1250798656325371,0.0253612086774795,0.1591398927609391,-0.0549877503525369,-0.1302340649234821
12,0.918200408997955,-0.0274874436237616,0.0715404804081972,-0.1084356933063562,4,0,0.9464220183486238,0.9523809523809524,0.8554913294797688,-0.1203297365205568,0.1145495351030337,0.0293240731683458,0.1375506117304454,-0.1243203105984558,-0.1209361680161946
13,0.9102296450939458,-0.0726048734568239,0.0611373580158303,-0.1095273259781542,1,0,0.9162254160363086,0.9155844155844156,0.9005847953216374,-0.1973643450875109,0.1346071451869124,0.0855646860175283,0.0269033547374725,-0.1391822939257532,-0.0855938579186279
14,0.9684873949579832,-0.1285083855906442,0.0177213002607447,-0.1040241058798663,3,0,0.9700413223140496,0.9707792207792209,0.9642857142857144,-0.2345371469874541,0.0440042304066962,0.0181815116002789,0.0170528209559527,-0.1355877698012774,-0.090965976340252
15,0.9054621848739496,-0.2322859590617494,0.034019406725763,-0.1519346954151019,5,0,0.926937441643324,0.8928571428571429,0.9285714285714286,-0.3248661951227907,-0.0819458325198083,0.0410464412632246,0.0237817060942548,-0.1769986106958067,-0.1432841144407425
16,0.8907563025210083,-0.0857247219618104,0.0344275937380049,-0.0479426450566247,3,0,0.9294097635652322,0.8863636363636364,0.8988095238095238,-0.1697859121964651,0.0414246642347664,0.0152016965501548,0.0647915002196549,-0.0769618538647102,-0.0449878071375585
17,0.8634453781512605,-0.0085528491110467,0.0354854572578934,-0.1416048210419327,3,0,0.9033026357573832,0.9383116883116884,0.7261904761904762,-0.1257507701309652,0.1809196656860422,0.0063129921259842,0.078270978071226,-0.153932145630169,-0.1498860252470793
18,0.8781512605042017,-0.0418131080816165,0.029706005215871,-0.1041429378607263,5,0,0.9224308300395256,0.9155844155844156,0.8095238095238095,-0.1009258781213967,0.0340190659238378,0.0077726045675005,0.0674877241237989,-0.1158019113909409,-0.1189431404170532
19,0.9144050104384134,-0.0413593750072531,0.0209418982944459,-0.0970831653181998,6,0,0.9517216250683184,0.9318181818181818,0.8830409356725146,-0.1720016521245288,0.1761611400368719,0.0079736728154499,0.0390282922688978,-0.147242254331454,-0.0343224637678575
20,0.911764705882353,-0.0758451194335306,0.0216726629088621,-0.1474490453406459,1,1,0.9562718127694518,0.9123376623376624,0.9107142857142856,-0.1549856299585247,0.0411302609319037,0.009979379343703,0.0404746736461644,-0.1565200483276108,-0.1519345242768961
21,0.5672268907563025,-0.0533838236770837,0.0953628642578594,-0.0465877585698325,0,3,0.6478158419430851,0.5844155844155844,0.5357142857142857,-0.1956864061128607,0.1877550387230411,0.0822973847124788,0.1128908766549378,-0.0915168686669146,0.0286244880461269
22,0.7029288702928871,-0.0628360351790509,0.0718479466219192,-0.0283893051875267,3,0,0.7524145616641902,0.6548387096774193,0.7916666666666666,-0.0514266783692153,-0.1258103904079867,0.0983730809183802,0.0148273644396759,-0.0598993783065834,-0.0456316914432272
23,0.7777777777777778,-0.0581284674993281,0.0934623687738425,-0.0612285116590969,4,0,0.8021782618359635,0.7619047619047619,0.8104575163398693,-0.0464789095978109,-0.1217814803559522,0.0993133718776251,0.0808769743533789,-0.0748808146108699,-0.1069930932811668
24,0.7463002114164905,-0.0760354900495136,0.0751717617073343,-0.0570208577875228,3,0,0.7961649089165868,0.707936507936508,0.8227848101265823,-0.0659473041113807,-0.1358238530658742,0.0768307692307692,0.0716193258177964,-0.0617012637328548,-0.1436872860570071
25,0.8181818181818182,-0.0990376681229965,0.0571722982138474,-0.0598136988919257,2,0,0.8533971291866028,0.8141025641025641,0.8255813953488372,-0.0839528800316656,-0.1677339662426636,0.0419085147996685,0.0904556172464339,-0.0697513704499385,-0.1361189110582515
26,0.8046218487394958,-0.1080625466207831,0.0514013913017683,-0.0898848945895638,5,0,0.8891625615763546,0.7954545454545454,0.8214285714285714,-0.1218786032663878,-0.1191142921239928,0.0388351432007483,0.0762183990134168,-0.0925136717635952,-0.0962058457502504
27,0.819327731092437,-0.153514764157052,0.034819833084439,-0.0522166800080982,7,0,0.8614291354125543,0.8116883116883117,0.8333333333333334,-0.1323549658388834,-0.2318995667083447,0.027873145899955,0.0503655447370333,-0.0974575572374099,-0.0699920964130412
28,0.8214285714285715,-0.1381072190208618,0.0008298306071271,-0.0349950814210228,4,0,0.8591931730023273,0.7954545454545454,0.8690476190476191,-0.115998244617688,-0.2190361709773459,-0.0065022914748096,0.0172720593275057,-0.0856659216958962,-0.0919404815898116
29,0.8067226890756303,-0.2001573637590049,0.0236428044907658,-0.1264643036472916,1,0,0.8212589073634204,0.8668831168831169,0.6964285714285714,-0.2943836370833118,-0.0479402906233937,-0.0320325415060331,0.1053906228879831,-0.2680138861937133,0.0284278141721657
30,0.7549019607843138,-0.3569987301662944,0.2556469816177118,-0.2076912644885723,7,0,0.6835664335664335,0.8333333333333334,0.6111111111111112,-0.3436031803397181,-0.4112360120075178,0.0073187250775994,0.8041261775502814,-0.2691003809266174,-0.1492431161151907
31,0.8025210084033614,-0.156140845863664,0.0296338286240114,-0.0777929552254164,5,0,0.9033457249070632,0.7694805194805194,0.8630952380952381,-0.1512855593990396,-0.2021114757168697,0.0274754080228949,0.0341822871621583,-0.1410204583230084,-0.0712007005360249
32,0.7457983193277311,-0.1639804482434068,0.0658794524182039,-0.0341354138003862,4,0,0.8406844106463879,0.7012987012987013,0.8273809523809523,-0.1471767601149603,-0.2332844725754316,0.0732895322482649,0.0495505706431422,-0.0711881691498717,0.0026764870206097
33,0.8340336134453782,-0.1995875864200978,0.0840353270662219,-0.0468201904373757,6,1,0.8831794460056203,0.8246753246753247,0.8511904761904762,-0.1732493503364482,-0.2862467232645319,0.0747898499722347,0.105251377871469,-0.0596113565779384,-0.0599246808845948
34,0.7605042016806722,-0.1220997250369833,0.0935361738159632,0.0353058414929357,5,0,0.6936086529006883,0.75,0.7797619047619048,-0.0998502762145696,-0.2039965433040493,0.1346412057814408,0.0014480597022596,-0.0116553238194885,0.0684610223028512
35,0.6344537815126051,-0.1358502741197616,0.1309790948063507,-0.0858068861749954,5,0,0.7098350641417227,0.6006493506493507,0.6964285714285714,-0.134527681690674,-0.175696322623743,0.152139096377195,0.0869651362710436,-0.0546770868472603,-0.1234195192806928
36,0.4957983193277311,-0.1095447800117932,0.3048055535394484,-0.0548156723809257,0,0,0.5543710021321961,0.4415584415584415,0.5952380952380952,-0.177852926497668,-0.0125778000930542,0.3624874891590643,0.2096585219739241,-0.08012015501918,0.0337369358379314
37,0.6631799163179917,0.2778240880352016,0.0941168293834432,0.1608830870217377,3,0,0.7400759406282361,0.6363636363636364,0.711764705882353,-0.0754771370058684,0.922706887503049,0.0520471646683439,0.1341926490999454,0.0423321648095338,0.738481875390459
38,0.6853002070393375,0.2343984675349149,0.1553110532095693,0.3626609878290948,6,3,0.6752843846949328,0.6883116883116883,0.68,-0.0417032371314987,0.728211143934974,0.1858405639864608,0.1217734629297489,0.4045941682558108,0.9802480447583006
39,0.7701863354037268,0.0639469656049446,0.0406760045401799,0.1109597034919166,7,0,0.8054653162621823,0.775974025974026,0.76,-0.1495430843099798,0.4410617202517422,0.0709633135114998,0.005264921231605,0.0081556992902997,0.5181542680911861
40,0.7204968944099379,0.0367377187647133,0.0967308301588363,0.0939106998007646,5,0,0.751924882629108,0.7207792207792207,0.72,-0.0210947045966922,0.1066495710837659,0.1063515369777966,0.0798712665995335,0.0804681961155768,0.2047740450217718
41,0.7039337474120083,0.0328620724175001,0.1665615742498256,0.0912489352037055,6,0,0.6708265509133658,0.6396103896103896,0.8171428571428572,0.0016650317517683,0.0501732325630399,0.2384880755050201,0.0306491079185458,0.0381450363797689,0.1621948306571501
42,0.6873706004140787,-0.04639732070813,0.1527539757089462,-0.0074260384483962,6,0,0.7429963459196103,0.5844155844155844,0.8685714285714285,-0.0265157382071006,-0.1268642417214198,0.1785811195856652,0.0957070385810166,-0.0201850248436654,-0.0654514983671191
43,0.6728778467908902,-0.0501497280463978,0.1484890700719455,0.001787119729697,1,0,0.7122175141242938,0.6753246753246753,0.6685714285714286,-0.0427573270001892,-0.1057125491837053,0.1399677759728098,0.1665591161006651,-0.0583910393979206,-0.0741378044480781
