period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8819875776397516,0.3537827947935975,-0.0216180023115334,0.357134247233915,5,1,0.8349792927683976,0.8435374149659864,0.9395604395604396,0.3203444142316187,0.3790219311101405,-0.067139595001324,0.0291853462257447,0.3271835909187122,0.248401634612969
1,0.9222689075630253,0.3125656671427946,0.0385740766615399,0.2958621786817541,4,0,0.9076040172166429,0.89198606271777,0.967032967032967,0.3257899116319777,0.2838319337194905,0.0015485113760407,0.083142478797828,0.2834188309127433,0.1551661911591849
2,0.8907563025210083,0.4279166182835052,0.0171870823673341,0.3639272574233742,3,0,0.874828060522696,0.8850174216027874,0.8956043956043956,0.3938855870443888,0.4530942920591799,0.0093890577142767,0.0259062848807316,0.3556582053147034,0.2043620737390793
3,0.8802521008403362,0.2691389629576185,0.0183161953114411,0.2164822626625528,5,0,0.8806373210910073,0.8292682926829268,0.956043956043956,0.2947344017051774,0.2264257282927463,0.0209725060725996,0.0150474796278699,0.2395019654265578,0.0626930399546722
4,0.9429175475687104,0.6318787492252704,0.0022829725787031,0.4055400896900248,6,0,0.942008486562942,0.9198606271777005,0.9776536312849162,0.3964735462049555,0.8897134792792967,0.0077531479755332,-0.0024289357698871,0.3186752220892223,0.2558277638947318
5,0.9217758985200846,0.2071817185240208,0.0267673895746215,0.2137775211803616,5,0,0.8880572730231044,0.9140893470790378,0.9314285714285714,0.3036844271354706,0.0824459112891349,0.0092673283705541,0.0513350992528516,0.2752955592993458,-0.0106646733757095
6,0.9230769230769231,0.3028249170475797,-0.0047372389953186,0.2629842330551896,0,0,0.9031498380924344,0.9149659863945578,0.9333333333333332,0.2466954097871582,0.3550304901807495,-0.0047519785494961,-0.0047214318126921,0.2674421160950446,0.1368150803788358
7,0.9834368530020704,0.2132560130567087,-0.0173723519549673,0.2245608397257232,4,1,0.9930618401206636,1.0,0.956043956043956,0.2009208821346349,0.2153226670072061,-0.0195936730575653,-0.0148138074764635,0.2684984426586713,0.1221079517409679
8,0.8571428571428572,-0.4185860770554344,0.0686695155743815,-0.2925758679367519,6,3,0.5915178571428571,0.9233449477351916,0.7472527472527473,-0.5175073640018475,-0.3091808400297435,0.0392782192774304,0.0925973770778143,-0.0712099586145379,-0.0571439392064168
9,0.8676470588235294,-0.2727162392990277,0.0837230925563518,-0.226574558446175,7,0,0.4719416386083053,0.9616724738675958,0.7142857142857143,-0.3031380802015733,-0.2446358749945324,0.1006947775628626,0.0654726175968571,-0.1454392966012937,-0.1675433271550884
10,0.8739495798319328,-0.1993124880726677,0.0782502652139204,-0.1427963851618507,5,0,0.691439322671684,0.902439024390244,0.8241758241758241,-0.2086236550250439,-0.1965841143367951,0.070162642916424,0.0875361296943045,-0.1070607543127748,-0.0984596403987891
11,0.8308026030368764,-0.051278091017308,0.0411189721670236,-0.0108269807219462,5,0,0.872416250890948,0.8194945848375451,0.8478260869565217,0.0244005010576485,-0.149118074852652,0.034413990430622,0.05052826345602,-0.0327249017453714,-0.0904448106563389
12,0.9553191489361703,-0.0739663111691612,0.0162595226610682,-0.0366297524057189,3,1,0.9764150943396226,0.9715302491103204,0.9312169312169312,-0.0184625725392372,-0.1480597546205356,0.01565613842351,0.0170698313966869,-0.0321548312348037,-0.1295383962429675
13,0.9376391982182629,-0.064699291670517,-0.0011992538785834,-0.0464839810444289,4,0,0.9672131147540984,0.9586206896551724,0.89937106918239,0.0342131795414639,-0.1894850731598423,0.0019612136377854,-0.0058999179052649,-0.0420595678003106,-0.1805547334546255
14,0.8987951807228916,0.0750115818306239,-0.0220580392645894,0.0139145345047116,3,0,0.9264129826524902,0.9330985915492958,0.8244274809160306,0.0991278218190117,0.0359924404261236,-0.0015253502145435,-0.0474500021838405,0.0300461779957047,-0.1276437670352272
15,0.9524838012958964,0.0194849211893209,0.0322914922845768,-0.0147070471502897,5,0,0.9617140850017564,0.9759450171821306,0.9127906976744186,0.0455894166847883,-0.0212883251441301,0.0144922146546172,0.054456486239462,-0.0640029670674568,-0.1156875787336678
16,0.9444444444444445,-0.0529958600859658,-0.0022561164703712,-0.0722905433815386,2,1,0.9632327436697884,0.9555555555555556,0.9215686274509804,0.0097353991477706,-0.135726678870448,0.0214092980207888,-0.034483824499243,-0.0327897390474321,-0.2283283680359434
17,0.6579999999999999,0.0298563790802655,0.0632623201096355,-0.0188168178323073,0,0,0.6777893639207507,0.6374622356495468,0.6964285714285714,0.1119058701743097,-0.0762329933469112,0.1446325384442677,-0.0509018667524206,0.0209173581231422,-0.1939035894294395
18,0.8650190114068442,0.0949741599902438,-0.0797492093110572,0.0196586159204002,5,0,0.789795185052102,0.9026548672566372,0.7888888888888889,0.07141509247461,0.1113239762071514,-0.0240131843800321,-0.1423834616588147,0.0043815176326314,-0.0678004675511741
19,0.8795180722891567,0.0311025168016721,-0.0074545814901572,-0.0004389106850533,2,0,0.8767180341524364,0.901840490797546,0.8303030303030303,0.0566421589330418,-0.0091302115986869,0.0109403742496914,-0.030319461418926,-0.0004971251548479,-0.151023388894561
