period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9880952380952381,0.0426889519537722,0.0234559292546754,-0.0283210842156727,1,1,0.9514972585407,0.9805194805194806,1.0,-0.0445514497385834,0.1774619607252256,0.0384279766440319,0.0,-0.0460858681076695,-0.0156028244835741
1,0.9920948616600791,-0.0653853865489362,0.0127119408127669,-0.0308987679887282,3,0,0.9688838138738224,0.9870967741935484,1.0,-0.0547056120311348,-0.1161763157922527,0.0188679518246591,0.0,-0.0631783119685029,-0.0359976168274932
2,0.994106090373281,-0.0409921031442124,-0.0088530713128192,-0.0015082708003513,2,0,0.9841494480611378,0.9903846153846154,1.0,-0.0642101814497519,-0.0271244909878397,-0.0136202550144313,0.0,-0.0500086718680248,0.0044905641965724
3,0.9807692307692308,-0.1764476802217498,0.0343322896190452,-0.0263533697628979,7,0,0.97539254745723,0.984126984126984,0.9746835443037974,-0.1439502367184812,-0.2657762525650833,0.0258288417486611,0.0534738204833141,-0.0694474373053805,-0.0037833566727561
4,0.7991718426501035,-0.0952690375787286,0.0530550969833548,-0.0166209371136609,5,0,0.8408259278619968,0.7993197278911565,0.7912087912087912,-0.1039379140556263,-0.1077391323021483,0.0277816973100671,0.1020579031470549,-0.0936728129795951,0.0231716428786964
5,0.9151138716356108,-0.0360429380089485,0.0458435557297758,0.0942371639145884,4,0,0.9603835478173102,0.9387755102040816,0.8736263736263736,-0.0389555148315274,-0.0615385888160432,0.0137176963548067,0.1093609766116258,0.0370330761335612,0.1744223707799981
6,0.958592132505176,-0.0959149095956813,0.0069155017736066,0.0572362052319195,6,1,0.9742369084290116,0.979591836734694,0.9230769230769232,-0.1042114268446512,-0.1090830617017612,0.0068218770275943,0.007097249917664,0.0094265669138585,0.1172389806781758
7,0.9668737060041408,-0.137145958057308,0.0336231379131958,0.0201576844921655,5,0,0.9653465346534652,0.9863945578231292,0.934065934065934,-0.1287250105610126,-0.1812591993595608,-0.0089232459582483,0.1210374407430101,-0.0405300581659315,0.0911983662473396
8,0.9440993788819876,-0.0162722398832435,-0.0014455336621359,0.0387998065644949,0,0,0.931014984450099,0.9591836734693876,0.9175824175824177,-0.1525206232061835,0.2150230712280822,-0.0116241729869291,0.0122615596573499,-0.0547878517276955,0.2613378071590678
9,0.8819875776397516,0.2470905014271585,0.0770141608874331,0.1298247573938807,3,0,0.8363585590617146,0.8843537414965986,0.8736263736263736,-0.0785696028735619,0.8355778509169524,0.0958662758339208,0.058743223241423,0.0392396989418403,0.6513528388043623
10,0.8819875776397516,-0.0010928810419436,0.1539033980169571,0.1259178452803402,6,3,0.8451248513674198,0.8945578231292517,0.8571428571428571,-0.161273032454982,0.2759170667944354,0.1671065218075353,0.1371467986788184,0.2850243729323275,0.527953967617762
11,0.906832298136646,0.1158363719228049,0.0144938480642077,0.1628208623722808,7,0,0.9292487235594457,0.9149659863945578,0.8901098901098901,0.0599304356689485,0.1877510736473314,0.0093619766466679,0.0233356081707417,0.217629219269228,0.2648436214867754
12,0.94824016563147,-0.0459532018809177,0.0311927096064532,0.0108733867532063,5,0,0.9323094425483504,0.95578231292517,0.934065934065934,-0.0987753601627803,0.0252306682752749,-0.0049006069802731,0.092448801944908,0.0027875405494887,0.1233551422132808
13,0.9857142857142858,-0.0636235861529044,0.0041463237858601,-0.0282010744407656,6,0,0.9940321743642968,0.979591836734694,0.9947089947089948,-0.0836637785691516,-0.0551608649167008,0.0060398477725542,0.0006008129138448,-0.0960283791166647,-0.0645225769190807
14,0.6973180076628354,-0.060614678858131,0.1207069195707522,-0.042414231834359,4,0,0.6434456928838951,0.6273291925465838,0.8031088082901554,-0.0122085624363827,-0.1843972349026649,0.138491286891512,0.0791219854872831,-0.0884813097781572,-0.1754668951974481
15,0.6610800744878957,0.0100443574698473,0.1385843843183829,-0.0511986188299985,3,0,0.6035189202217401,0.6219512195121951,0.7128712871287128,-0.0411325398757715,0.0762440104050236,0.1530359923571133,0.1137258775631271,-0.1102141836990784,-0.0873921970563272
16,0.5290806754221389,-0.0308186623671691,0.169543639545108,-0.0651390306366712,5,0,0.4864354800660533,0.4674922600619195,0.6108374384236454,-0.0500217055190824,-0.0250312351371263,0.1941509714705474,0.123252429069431,-0.1596140892713275,-0.119430488726664
17,0.6014625228519196,0.1004505891054233,0.1437766048566094,0.0814871758244874,2,1,0.5414880201765447,0.5852941176470589,0.615,0.0186300045261806,0.2228949594638509,0.1452988724801904,0.1413285037505445,-0.0238951336690221,0.1302932702983554
18,0.6363636363636365,0.0208582044921902,0.1499743761944093,-0.0278463786636233,0,0,0.5309800049370526,0.6314285714285715,0.6323529411764706,-0.0238670450685713,0.0742526714007246,0.1575985429582151,0.136599001726873,-0.1148555571197387,-0.0434179246818037
