period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9835390946502058,0.2351788214605261,-7.115026674811986e-05,0.2331247648649963,4,0,0.9841802492809204,0.9800664451827242,0.9887640449438202,0.3921856623948217,0.0365784352581318,-8.927148095010217e-05,-4.360968825081236e-05,0.1817277342483951,-0.1924487798522119
1,0.8864097363083165,0.0993051550223455,0.005850970693061,0.086352919812707,3,0,0.7896412037037037,0.8552631578947368,0.934065934065934,0.2109995672602557,-0.0457173181234265,0.0016490694487982,0.0118849464923712,0.1168625833982367,-0.1852882767780262
2,0.9122448979591837,-0.1069716826380977,-0.0196974109931025,-0.1047476959949727,5,1,0.8914529914529915,0.8737541528239202,0.9725274725274724,-0.0071605644365575,-0.2350513547328018,-0.0328807299468308,-0.0003348733128294,-0.000321387749464,-0.3656716512299733
3,0.953061224489796,0.1164003100586255,0.0026427874556868,0.0993036860066548,4,0,0.9482844356041772,0.9335548172757476,0.9835164835164836,0.2232058818516339,-0.0233796869573324,0.0078387401117642,-0.0047214836868017,0.1808348011323995,-0.1520454295176379
4,0.9142857142857143,0.2995312510490575,0.0494082119910877,0.2353798295928469,3,0,0.9037469149652232,0.9235880398671096,0.8956043956043956,0.2908066713886118,0.287381039218935,0.0108172273812346,0.0931937539408292,0.2525792896589264,0.0386488208988343
5,0.9244897959183674,0.2469435929177015,0.0276247093028128,0.1943343637482655,5,0,0.9202511043943268,0.9401993355481728,0.8956043956043956,0.3173942438985592,0.1460903285569765,5.997304582210055e-05,0.0634790328026278,0.2621618076199397,-0.0176423597810975
6,0.8767967145790555,0.448573921606954,0.010633750442008,0.2219595449734171,6,0,0.8392546583850932,0.8903654485049833,0.8547486033519553,0.2987962591211502,0.5935127874845081,-0.0252128544251164,0.0312890848792453,0.2209979350054169,-0.0403729279000567
7,0.8580508474576272,0.2015312026578191,0.0132740262138752,0.208212462921929,5,0,0.8181576851606053,0.8620689655172413,0.8457142857142858,0.3151305273743399,0.0526207368298814,-0.0137316748194802,0.051454663255064,0.2867416595382151,-0.040489847834963
8,0.9177215189873418,0.1727090897367376,0.0116294693893088,0.1326610961419714,0,0,0.910541586073501,0.8954703832752613,0.95,0.1868976442670981,0.1367797341846938,0.0080066071500305,0.0159098219556249,0.2076443505749845,-0.0814356756172198
9,0.9858156028368795,0.0211971358974188,0.0289010133889775,-0.0444539492325539,5,0,0.9879331683168316,0.9960629921259844,0.9696969696969696,0.0024713274410026,0.0250811310082449,0.0102720911882745,0.0495164352687551,0.0244963970542144,-0.1984142656777724
10,0.9933035714285715,-0.2271985108673166,-0.0100904691090754,-0.29952264380977,3,0,0.9900754267566496,1.0,0.9828571428571428,-0.2009968401476427,-0.2699446866606546,0.0046241875451363,-0.0283140467314652,-0.2011717590507625,-0.4936727453746983
11,0.9465116279069768,0.1891342414755732,0.0314403385182952,0.0568816126527897,3,0,0.9598626881436492,0.9776119402985076,0.8950617283950617,0.1333674064590906,0.2320876569830931,0.0135298102701729,0.050083874466305,0.1051860309598867,-0.0987180339500284
12,0.956221198156682,0.1796323938043508,0.0237036843412804,0.1180637181371208,5,0,0.959768669851647,0.9633699633699634,0.9440993788819876,0.214594881739898,0.1200780443532697,0.0145746501707618,0.0349057669851713,0.1997188484703537,-0.0328841619876213
13,0.9468822170900693,0.103124515850094,0.0246965309704635,0.0479710674968315,6,0,0.9476273148148148,0.955719557195572,0.9320987654320988,0.0844089882980357,0.1056084701723583,0.0200965985837665,0.0298019803779399,0.1091683860911104,-0.104875133632371
14,0.981042654028436,0.1412288156903142,0.009307514277627,0.0704991452244341,1,1,0.9857888631090488,0.9962406015037594,0.9551282051282052,0.1662578759580405,0.093565894826568,0.0026641294005708,0.0173248454451089,0.1647234575889543,-0.0994988903822318
15,0.8988235294117647,-0.3474336998864072,0.0831186359033172,-0.3413746916913245,0,3,0.917838638045892,0.924812030075188,0.8553459119496856,-0.3529765534599293,-0.3522203489922532,0.0543582355765932,0.1156257504583612,-0.2488070160139832,-0.5113508996691674
16,0.9653579676674365,0.0518985263601136,0.010525479966734,0.0867178483400502,3,0,0.9787835926449788,0.9563636363636364,0.981012658227848,0.1791299895271302,-0.1099021954293933,0.0187289423279193,-0.0017718810379385,0.1706572895897621,-0.0297234964646338
17,0.9463869463869464,0.030416996928423,0.0159495162496415,0.049848618370562,3,0,0.9757975797579758,0.9714285714285714,0.8993288590604027,0.1739811440994943,-0.1495016548997851,0.0037929600362962,0.0349379432205271,0.1782271844780201,-0.157365087890918
18,0.981264637002342,-0.0450296307659838,0.0114795296561563,-0.0055565400004536,2,0,0.9860869565217392,0.9926470588235294,0.9612903225806452,0.1395371436525508,-0.2700680457074066,0.0035734039652553,0.0254464482318227,0.1537386532342778,-0.2384529905229945
