period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8513513513513514,-0.0846275887763666,0.0481654361383882,-0.0598019271617566,3,0,0.8654743390357699,0.8105590062111802,0.9153439153439152,-0.0439649323445493,-0.1802826979837085,0.0550629106235279,0.0337402867790661,0.0549844448416273,-0.3152529047306567
1,0.91015625,-0.1247608393607082,-0.0026297193829467,-0.0437686504351769,5,0,0.9122242647058824,0.8850931677018633,0.9516129032258064,-0.1184051860784132,-0.1579007833510736,0.0004499741950605,-0.0084111293398512,0.0294623983485707,-0.2192390652720078
2,0.7530612244897961,0.0023403002475391,0.0477738519112209,0.0404597166018864,3,0,0.8155912217490993,0.6956521739130435,0.8630952380952381,0.0203870004355312,-0.0549211523150907,0.075037557307904,-0.0050101421797548,0.113211058767286,-0.1413336236874156
3,0.8571428571428572,0.1105295194918291,0.0660632847730192,-0.0219306634453702,3,0,0.866600133067199,0.8074534161490683,0.9523809523809524,0.1109596793069429,0.0821697483371833,0.0853133412486624,0.0306264102201563,0.082778303807739,-0.2486359425959382
4,0.8448979591836735,0.0556361276511942,0.0383324116130214,-0.0062575537713808,5,0,0.8868563685636857,0.8043478260869565,0.9226190476190476,0.085805539836276,-0.0246873659584255,0.0442210216110019,0.0265769012040632,0.0709295065667317,-0.1776495722993165
5,0.949290060851927,0.101831809404813,0.0431513049631784,0.0466522385923878,6,0,0.9620207810820496,0.9627329192546584,0.9239766081871345,0.0254533818836867,0.2114186590461777,0.0451603164972325,0.0401018333958279,0.0502127796767614,0.0009350552414483
6,0.9918367346938776,-0.0064851090582036,-0.0066483861230127,-0.0775917901008051,1,1,0.990646921278254,0.9937888198757764,0.988095238095238,-0.0771630634127262,0.0955707181032693,-0.0107035877678786,-0.0005232252108797,-0.0786974817818123,-0.0974940671055305
7,0.8326530612244898,0.0060476077733427,0.0039473832005094,0.0130857988754093,0,3,0.8490071187710753,0.8074534161490683,0.8809523809523809,-0.0045449293224972,4.896262978287649e-05,0.0100328358496396,-0.006914716438653,0.0996246081234488,-0.1590815880471313
8,0.9385593220338984,0.0095515637930409,0.0111733252535087,0.0067422388251328,4,0,0.938197424892704,0.9221183800623052,0.9735099337748344,0.051229708549741,-0.0902641380868565,0.0143081483544631,0.004677776531928,0.0228278035366819,-0.0754757510120711
9,0.9314159292035399,-0.0147619529193902,-0.0202796812830156,0.0045354264953432,3,0,0.9245953414923016,0.9269102990033222,0.9403973509933776,0.0239867977802732,-0.1087207543917183,-0.0155916843886984,-0.0299377073738487,0.028232838158799,-0.1165841873828512
10,0.9325842696629214,-0.0924776938597348,0.0117962978341254,-0.0531077798537085,2,0,0.9176563737133808,0.9563758389261744,0.8843537414965986,-0.0226772418737906,-0.2401866904271428,0.0030222738178987,0.0320334980922266,-0.0084757322920635,-0.2085716352427307
11,0.9927360774818402,-0.0647097348012328,0.001562326869806,-0.0462364327272321,5,0,0.997622820919176,0.9931972789115646,0.9915966386554622,-0.0056559778856892,-0.1938379510363502,-0.0013068740502368,0.0079082641360221,0.0237089536171033,-0.1709295046626079
12,0.9493975903614458,-0.1135313684782565,-0.0106889514984068,-0.0120165520092666,7,0,0.9388646288209608,0.9387755102040816,0.975206611570248,-0.0329877725402123,-0.279981577810544,-0.0151273496024633,0.0,0.0019096360612611,-0.1180741075152405
13,0.9473684210526316,-0.1397114355383479,0.0019184030158314,-0.0365262378962855,4,0,0.9529880478087648,0.9251700680272108,1.0,-0.0675636038267473,-0.2904562654060149,0.002732505922831,0.0,-0.0372312809049555,-0.1633605760184806
14,0.940677966101695,-0.0926032052649753,-0.0051983396305633,0.0576800814510866,7,0,0.9430226943505552,0.9404761904761904,0.9411764705882352,0.002076920114127,-0.2849224681857661,0.0085880534225398,-0.0398416255806281,0.0765797195272276,-0.022929572293439
15,0.9685230024213076,-0.029865926337195,0.005930849485466,0.048939620077301,5,0,0.9650690495532088,0.9897959183673468,0.9159663865546218,0.0117208216426336,-0.1285385063031733,0.0015163628376894,0.0151208003365217,0.0219859227186647,0.0023722688776714
16,0.900726392251816,-0.1461372740424312,0.1160312917097625,-0.0161721667375605,4,0,0.8918071344570757,0.9285714285714286,0.8319327731092437,-0.0437427226319109,-0.3509598588040161,0.0944667007482456,0.1730037443358632,0.0322458683331777,-0.1149988992079747
17,0.8765133171912833,-0.0240837655902633,0.0541224664363964,0.1291993483889243,6,1,0.7970425138632162,0.8741496598639455,0.8823529411764706,0.0629179394345209,-0.2043365461658944,0.0835034204332294,-0.0162587412587412,0.1765559331930307,0.0219854962140426
18,0.963680387409201,-0.1064514888899837,-0.0374675928700126,0.0509102871752731,5,0,0.9468170829975826,0.9761904761904762,0.9327731092436976,-0.0025005999662239,-0.3150507426253863,0.0024159798024801,-0.1416198757879599,0.0856943524288571,-0.0425931770184858
19,0.7191283292978209,0.1271131457145346,0.1488941928237542,0.1779326993612684,5,0,0.6449033977348434,0.6428571428571429,0.907563025210084,0.1055822042610936,0.1377212945107283,0.1865898184870947,0.0832091323449456,0.1854327991045072,0.1899980978537784
20,0.8714285714285714,0.1369790330549139,0.0111545470319875,0.1923624897094636,0,0,0.7904577691811734,0.8401360544217688,0.9444444444444444,0.1499797048462459,0.0854211729712003,0.0677479775338795,-0.0963627660011864,0.2477124763247339,0.1317359089021859
21,0.611904761904762,0.3362813569903167,-0.0663777052563172,0.2191307714093012,3,0,0.5581466707579011,0.54421768707483,0.7698412698412699,0.2447743682577871,0.4671718955525104,-0.0022751020505313,-0.1639004238882593,0.3625836700731893,0.2829468834399203
22,0.6738095238095239,-0.0205965060419038,0.102064009192941,0.10629616064779,6,3,0.5007955449482896,0.6462585034013606,0.7380952380952381,0.0078988145852531,-0.0960242599630026,0.1409377157784891,0.0243433265357445,0.4541962199725626,0.156012640860324
23,0.75,0.1844902816019947,0.0770187924722757,0.231525231316157,7,0,0.7025624391826143,0.7380952380952381,0.7777777777777778,0.1404691291453224,0.2340017157321518,0.0946233188310785,0.0478436751679723,0.2981679127456019,0.3110942635715958
24,0.7862232779097388,0.0601361145473429,-0.0060710753221681,0.1171702376301321,5,0,0.7556207233626588,0.782312925170068,0.7952755905511811,0.0943383928015906,-0.0275307686775856,-0.0194785884649303,0.0209837349871505,0.1959012935138596,0.0705937052604203
25,0.9203747072599532,0.0178295591350094,-0.0192769571380571,0.0760059798184759,6,0,0.920707732634338,0.91156462585034,0.9398496240601504,0.0327418604582262,-0.0341961891773206,-0.0242903864360099,-0.0096639723282978,0.0692218650862268,0.0778254089167896
26,0.970917225950783,0.1141935313402288,-0.0325601632049011,0.1499975674817706,6,0,0.932856169052488,0.9931972789115646,0.9281045751633988,0.0122096830104381,0.2693880538323712,-0.0149490691956445,-0.0577417394492464,-0.000154917537075,0.2600263418299912
27,0.972972972972973,0.1515499860187206,-0.0008667089402044,0.1893233900356193,3,1,0.9752808988764043,0.9664429530201344,0.9863013698630136,0.213131705178079,0.0125162634985126,0.0011014785076575,-0.0050952728461054,0.1994394464825124,0.0310376218760806
28,0.8683035714285715,0.1133310722344928,0.0129455459414083,0.1318887917369196,4,0,0.8861761794787198,0.8618421052631579,0.8819444444444444,0.2337972084534502,-0.1303427282079318,0.037140187391144,-0.0486054856883134,0.1575244611116756,-0.121412388502715
29,0.6806167400881058,0.2855753250135108,0.0748711161793115,0.2248709927410116,3,0,0.744426494345719,0.6384364820846905,0.7687074829931972,0.2638844035446895,0.2925337344868794,0.0789913247904034,0.0676466598763438,0.1948027597213825,0.1288975270255285
30,0.9571428571428572,0.1086895683502333,0.0043434508875375,0.0746664616170692,5,0,0.9691977077363896,0.955631399317406,0.9606299212598424,0.1951771603968964,-0.073939755054244,0.0077388762875097,-0.0035144714644537,0.0855847766446512,-0.1683390086437817
31,0.7723004694835681,0.3484606843698596,0.0485301287040201,0.3299283706657897,2,1,0.7877497543399935,0.740983606557377,0.8512396694214877,0.3226000314056396,0.3613338797426812,0.0669044434669731,0.0165194027942533,0.2800748932104368,0.2687321905771858
32,0.8919540229885058,0.0635534792122329,0.06431593197419,0.0149435873533101,0,0,0.8434870414002019,0.8910256410256411,0.8943089430894309,0.153846153846154,-0.1247776918098268,0.0606315981133991,0.0730257483843522,0.0628576417949865,-0.2424482878923551
