period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9152542372881356,0.1924256895625348,0.0715744203568796,0.1796589618185829,3,0,0.8996291718170581,0.9379310344827586,0.8742857142857143,0.2040644578125487,0.1267362395247273,-0.0090077770143712,0.214239135729464,0.1099274739505297,-0.0128347191298724
1,0.9978991596638656,0.1436624872720719,0.0073599867850414,0.1465368741187356,5,1,0.9977004886461628,1.0,0.9942857142857144,0.0959520173122393,0.1781960892316166,0.0,0.0187022831937664,0.1027911939993327,0.047575792734445
2,0.9617706237424548,0.0222176466388874,0.0451102432638428,0.0472950056254901,3,0,0.9661726804123713,0.9805194805194806,0.9285714285714286,-0.099612166657019,0.184272927568163,0.008456555066515,0.0912787142742527,-0.0006627894708423,0.0493027208212147
3,0.9456740442655936,-0.0720556684839576,0.025349129146722,0.0090683896210709,5,0,0.9447534297367444,0.9577922077922078,0.9230769230769232,-0.2056763483999091,0.1132027776684897,0.0071416559224171,0.0468731243839459,-0.057808763972925,0.0518644957475554
4,0.9476861167002013,0.0156199393568216,0.0381847058374837,0.0537753627015805,3,0,0.9371994342291372,0.9707792207792209,0.9065934065934066,-0.0917753505416753,0.1540179800920644,-0.0091032995048291,0.099841607780977,0.0010487077900795,0.0676055087197394
5,0.9235412474849095,0.2281713489162004,0.0001068494372985,0.0959852197121612,3,0,0.8495049504950495,0.9675324675324676,0.8461538461538461,0.1325535107600376,0.3387852618326317,-0.0278757617456261,0.0393249034563652,0.1043721352608337,0.0079795708995101
6,0.9778672032193159,0.1859569335743031,0.0021770631978978,0.1243533142437123,5,0,0.9825224374114312,0.9675324675324676,0.9945054945054944,0.1594480387922398,0.1837193610575598,0.0012282386137393,0.0037167715389528,0.1445720055226955,0.0307571547166687
7,0.983903420523139,0.191009141564624,0.0212258675538043,0.1203662263513245,1,1,0.990113692535838,1.0,0.956043956043956,0.1586910735992805,0.1981991383719559,0.0,0.0552317541890801,0.1571566552301943,0.0051343531631561
8,0.9635627530364373,0.223453467444683,0.0094232983773924,0.2310030051219957,0,3,0.9656458055925432,0.9770491803278688,0.9395604395604396,0.0914102261544833,0.3945978085533303,-0.0007147811186814,0.0225678182404084,0.1955797636004294,0.2354672578764161
9,0.9247967479674797,0.1435878668555347,0.0572561684073697,0.1785856697452773,3,0,0.9256681514476616,0.9372937293729372,0.9010989010989012,0.184561472252773,0.0311993941063068,0.0082829225363791,0.1504578692212646,0.1760887723154049,0.1113780930710662
10,0.9564315352697096,0.1642525371317358,0.0182261270102153,0.161802597346456,4,0,0.9738666666666668,0.9448051948051948,0.9760479041916168,0.2043761493625908,0.0524680332061217,0.0200241052942916,0.0148174357341037,0.1759742443495317,0.067256420280907
11,0.9794661190965093,0.1488940322453382,0.0150984695594501,0.1685942629462876,3,0,0.979951232728258,0.987012987012987,0.9651162790697676,0.1616744070068261,0.0830074359680528,0.0053686994518762,0.0323888900998299,0.1659204473853519,0.0751440029769198
12,0.9775510204081633,0.1666911143090098,0.0174417682848725,0.1856922643443456,5,0,0.9881329113924052,0.9767441860465116,0.978021978021978,0.2028176916123804,0.0614336861155922,0.0091663857752699,0.0329779757628863,0.2321826231151729,0.0843421324893345
13,0.9567010309278351,0.1915234813843481,0.0144638586206638,0.2937767192858721,7,0,0.9512022630834512,0.9534883720930232,0.96045197740113,0.2816311264087345,-0.0041320769563679,0.0100295313205711,0.0239183689866985,0.3165285350102079,0.1577753933389355
14,0.9834368530020704,0.1663080928960312,0.0023610754055772,0.2701868318779423,4,0,0.9690459690459692,0.9800664451827242,0.9885714285714284,0.2496159514829839,-0.0171007593343036,0.0018429304446978,0.003452437420819,0.2799482744047757,0.1099949300532306
15,0.9875776397515528,-0.0490067519077802,0.0051915418168025,0.1042235858695295,6,1,0.9856497475418547,0.9900332225913622,0.9828571428571428,0.0255097270027295,-0.2094710233308416,0.0034119230602231,0.0090162557623038,0.1391477207612393,0.0168510190490954
16,0.968944099378882,0.0528005200133761,-0.0175117960511735,0.2105375700764168,5,0,0.958021978021978,0.973421926910299,0.96,0.166884108628958,-0.1771776763583429,0.0205968098908646,-0.1070471832425434,0.2550790610240391,0.0952798892485576
17,0.9213250517598344,0.1881503454857654,0.0509690996237341,0.2391177597065358,5,0,0.8421743697478992,0.9136212624584718,0.9314285714285714,0.1482716703550167,0.2079774363614905,0.066719831923415,0.0261642514742864,0.2281222651984303,0.2602542397045407
18,0.9358178053830228,-0.0457480264665767,0.0791579205996898,0.0092379596535937,0,0,0.8817397555715313,0.9767441860465116,0.8628571428571429,-0.0720942555247326,-0.0392375181964826,0.0039445270886318,0.1995042936645413,0.0256385159537553,0.007077217734503
19,0.7950310559006212,0.230244939826487,0.1494266139950153,0.1128770865299577,3,0,0.4913376881567736,0.8305647840531561,0.7257142857142858,0.0171831098801769,0.5353503560609041,0.1140891712425046,0.1882127716594503,0.1349924116955791,0.3511253439483141
20,0.8012422360248448,0.1426110382608108,0.0264051818652653,0.1895716792579731,7,0,0.7032019704433498,0.813953488372093,0.7714285714285715,0.115455002872015,0.1431325490813235,0.0073781122872975,0.0571645468625334,0.2731537864722945,0.2202250969207675
21,0.6066252587991718,0.0219175868974667,0.0684379353319035,0.0788782832877486,5,0,0.6233588621444202,0.5149501661129569,0.7485714285714286,0.0069863434573717,0.0068831884172008,0.0750162102950313,0.0575384370308409,0.1085492441696407,0.1050076623552067
22,0.6977225672877847,0.0902820621686513,0.1991476845125838,0.1486102946637551,6,0,0.6119610570236439,0.584717607973422,0.88,0.1710251535080884,-0.0859188731951055,0.2177406650378005,0.1596855574568502,0.207505158136089,0.0261027248990047
23,0.6728778467908902,0.2594358380894772,0.1538922048742184,0.2990550686500751,6,0,0.6839981006647673,0.5780730897009967,0.8228571428571428,0.3099361032322414,0.1267557146791516,0.1373972560988119,0.1856625043151165,0.3162668165956765,0.1881684580334522
24,0.8308977035490606,0.1905664914502138,0.0787253799687974,0.2265378582733155,6,0,0.8361581920903954,0.7840531561461794,0.9064327485380116,0.2809186885800669,-0.005456977613408,0.0533969369141907,0.1327704988072773,0.2685540880325537,-0.0148186896157879
25,0.679089026915114,0.2094628156620215,0.0111256445598673,0.2504527804161502,5,0,0.7039060918842339,0.5581395348837209,0.8742857142857143,0.3421883418454812,-0.0574969508596608,0.0360818796759184,-0.0477532654160196,0.2850629390424612,0.0011763133366522
26,0.6604938271604939,0.1910354052459728,0.1239506764647355,0.2288950257239203,3,1,0.6721862251019919,0.6096774193548387,0.7396449704142012,0.2593229168985801,0.0315487665735532,0.1152522080251899,0.1415436856332659,0.2456306582030135,0.0500701249511212
27,0.6932515337423313,0.1650225251458784,0.1240861942830967,0.1836876299981166,4,0,0.5847571942446043,0.621875,0.8209876543209876,0.2565176929482014,-0.0319004013062124,0.1584321439423819,0.0502321824541082,0.1802449456064269,-0.0229700616009956
28,0.528846153846154,0.2429332286292914,0.1038907994804803,0.1821567456389875,3,0,0.5184036393713813,0.4260355029585799,0.7085714285714285,0.3071007787836015,0.0882524491482079,0.1863484151297399,-0.0601909157093992,0.2380191349602945,-0.0753837583131429
29,0.6226765799256506,0.3679690922685588,0.1732850902324515,0.3344514885083914,5,0,0.5358522971232289,0.5300859598853869,0.7857142857142857,0.4116510301405729,0.2423611165755201,0.2516820970038987,0.0257045910734181,0.3020586463883278,0.1479618629859823
30,0.6914700544464609,0.2361168452020876,0.1698472085213468,0.217379615688609,2,1,0.5492537313432836,0.6076294277929155,0.8531073446327684,0.2770893352509785,0.1201291458472676,0.1980183750743956,0.1166354016537747,0.2345641970557757,0.0275274566817721
31,0.7562724014336918,0.2309800974649351,0.0791792003908371,0.1826944285884617,0,0,0.7747919143876337,0.680327868852459,0.8972972972972973,0.319034112413784,0.0371912499508203,0.0751965750465008,0.0875702566051735,0.2280456003626165,-0.080479346131708
32,0.7608318890814558,0.2462804390055118,0.1103383241338082,0.1712546850177923,5,0,0.7233745047774411,0.7015706806282722,0.8723404255319149,0.2893343604312031,0.1264488334579221,0.1069651068910345,0.116734912341789,0.2223007855892245,-0.0526756103004034
33,0.7077205882352942,0.1951429097453665,0.135343433190698,0.1639204931778481,2,0,0.6812297734627831,0.6346153846153846,0.8497109826589595,0.2546920710122407,0.0499734429712395,0.163969763645397,0.0786706536004654,0.1975527869243509,-0.0919197343246346
34,0.7945945945945946,0.364422029930828,0.1015258018147721,0.1193683724231721,5,0,0.7897742725047593,0.7203389830508474,0.922680412371134,0.212302020206518,0.5633417594523349,0.0869939867280731,0.1201950469192768,0.1595702251471181,-0.2630122774118232
35,0.8352059925093633,0.1790069773471052,0.1026731119759017,0.2455102667906801,1,1,0.7691693290734825,0.7863247863247863,0.9261363636363636,0.2168883387285657,0.0703630444190894,0.0888926949168924,0.128628766153443,0.2923439752066531,-0.0263416152478173
36,0.6818181818181819,0.278494365895539,0.1545410593021121,0.2486108110816963,5,0,0.6872059153036074,0.6101694915254238,0.8042328042328042,0.3394721726236859,0.1277141283393006,0.138480219994877,0.18614584905017,0.3119552184065763,0.0201442029311937
37,0.7325800376647834,0.2456332027037688,0.1853520398816655,0.187124963142795,6,0,0.7169202397418165,0.6752136752136753,0.838150289017341,0.2981953059252564,0.1100743596805289,0.2264766418737147,0.105673812217435,0.2857642537450672,-0.019111363159108
38,0.6384892086330936,0.1003208753057521,0.1322994311258063,0.2425660639345833,4,0,0.5789851603638104,0.5338983050847458,0.8153846153846154,0.1587801283278639,-0.0393525986544437,0.1124417541702397,0.171983433089492,0.286210039777082,0.04700690447553
39,0.8625429553264605,0.145643309900168,0.0488420942434957,0.1100107044556824,4,0,0.8863703267589049,0.8381962864721485,0.904040404040404,0.1916413231751573,0.0248507888421136,0.008981391525297,0.1256277080956169,0.1400307048945395,-0.1028343268397205
40,0.6403361344537815,0.1192036731580669,0.1345588514814966,0.073662121918405,6,0,0.6714830970556162,0.582089552238806,0.7526881720430108,0.1434181876472186,0.0355293701066215,0.1550395116616296,0.097092912532461,0.0958361588854592,-0.035742745679887
41,0.6363636363636365,0.1560154350791105,0.0984695705254371,-0.0345435241943946,1,0,0.5414920368818106,0.606516290726817,0.680952380952381,0.0789870915170918,0.2386398866900107,0.0770064447770038,0.1294447728958985,0.0109660386105864,-0.1242831075855442
42,0.6802610114192496,0.1334577507918558,0.1252915498077695,-0.0035366998559452,2,0,0.6460749932560022,0.6439393939393939,0.7380952380952381,0.0857107235251424,0.1684490695203995,0.1061761338747858,0.1547180143714702,0.0391955441671707,-0.0872732076309923
43,0.6545454545454545,0.1631059527253737,0.140299935938621,0.0460533281265378,3,0,0.5840978593272171,0.5979381443298969,0.7476190476190476,0.118705500465311,0.1913990636188379,0.1843477138318817,0.0717775435335889,0.0861292826300118,-0.0388352717392117
44,0.6495016611295681,0.0891016618635567,0.1352764134259928,0.0502827477265839,3,0,0.531332744924978,0.6103896103896104,0.7095238095238096,0.07506868345942,0.069964393909588,0.087101144423449,0.2154702568714707,0.0904528863613057,-0.0600616067962873
45,0.7322314049586778,0.0523422018658863,-0.0016849465610517,-0.0475802317658559,2,0,0.6617492096944152,0.6857142857142857,0.8075117370892019,-0.0329101749480142,0.1526263917850258,0.0049949471871508,-0.0109702864049252,-0.0279364644109034,-0.1691507609378544
46,0.6091954022988506,0.0001723859370949,0.0893947995665126,0.0016858157710469,1,0,0.6475866336633663,0.561038961038961,0.6820276497695853,-0.0224462443394587,-0.0012798520675137,0.0535525201558671,0.147517054200545,0.012202534634581,-0.1814314729862383
47,0.49753694581280783,0.0143543229869206,0.1878045709188407,-0.016034762742097,4,0,0.4997474747474748,0.3896103896103896,0.6728110599078341,-0.007306940480272,0.0107640555533698,0.1804331194235098,0.1997986857608583,0.0135295176576997,-0.1235877755634954
