period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7234042553191489,-0.2040870812813758,0.1642248946389835,-0.2168157166815572,5,1,0.4865042791310072,0.7117437722419929,0.7307692307692307,-0.1887626877593562,-0.2285504569354562,0.1683166954025656,0.1618647579425292,-0.1819235110722627,-0.3591707534326277
1,0.6721991701244814,-0.248545936274019,0.2602564436771449,-0.271472535010475,4,0,0.3972144846796657,0.6416382252559727,0.7087912087912088,-0.1876772529035382,-0.2970937064281654,0.1253002266175253,0.3458037553042382,-0.2300483336227726,-0.4257594489884709
2,0.7494866529774128,-0.2597629530701537,0.1535237126635236,-0.3710257952062777,3,0,0.4683122081387592,0.7214765100671141,0.7857142857142857,-0.3336264935166141,-0.2341828286999843,0.1326364346091197,0.1634928311442516,-0.3718538752462995,-0.4829150470200849
3,0.6281512605042017,-0.235523063917514,0.1221889849304899,-0.311892759357722,5,0,0.3097261567516525,0.6236933797909407,0.6208791208791209,-0.2781023258920743,-0.2275916384284785,0.0661812674179087,0.1509006802921148,-0.3333347621706938,-0.3913243267665525
4,0.6607142857142857,0.328756576112241,0.2116094741197806,-0.1292372271879117,6,0,0.258414766558089,0.7404580152671756,0.5307262569832403,-0.1436753937484518,0.5610807324450117,0.1464394830680445,0.2312179125355124,-0.221473717864185,-0.0728049829395531
5,0.6314655172413794,-0.2893350664666957,0.1274620937334953,-0.3421410378059333,5,0,0.4068627450980392,0.6312056737588653,0.6171428571428571,-0.2943838487293454,-0.3009037001821057,0.2002588804069729,0.1198625973081272,-0.3227727165654702,-0.3940142848469501
6,0.8501070663811564,-0.1254339569039391,0.0731613576876095,-0.2005254874459241,0,0,0.767512077294686,0.8210526315789474,0.8914285714285715,-0.2479606348958956,-0.0758718910025961,0.0646201237719001,0.0769738703683558,-0.2272139285880091,-0.2940873008045097
7,0.9978118161925602,-0.2444598075037401,0.1823732691572776,-0.196928557789651,4,1,0.9974984365228268,0.9963636363636365,1.0,-0.2312616371140791,-0.2669423999582619,0.1391047959660399,0.2072615163473956,-0.1636840765900427,-0.3601571152245
8,0.5292740046838407,-0.4002984540097637,0.0245377693009463,0.2119737645492948,6,3,0.2133443163097199,0.5357142857142857,0.4928571428571429,-0.5020358861462331,-0.3565939454549876,0.2687586387313854,-0.0791381662227885,-0.0557384807589235,-0.1045570446316609
9,0.6085918854415274,-0.2985832140583545,0.0926134531900155,0.0044079046969616,7,0,0.4256198347107438,0.6086956521739131,0.5882352941176471,-0.3864788214960632,-0.2645231876534952,0.1931433652645347,0.0466155363506409,-0.2287800378957837,-0.1874306398140511
10,0.5023364485981308,-0.3761695579706844,0.1863512634022261,-0.1135634302220933,5,0,0.3978658536585366,0.4514925373134328,0.5686274509803921,-0.3811351422058819,-0.3860319085419773,0.2440606399971868,0.1544447983458301,-0.2795722414936128,-0.2879074346039713
11,0.8801742919389979,-0.3895925329330911,0.0590519934633849,-0.2200823549580823,6,0,0.8206429780033841,0.8775510204081632,0.879746835443038,-0.3491565614537034,-0.424087147625955,-0.0296749198203976,0.1140513262001263,-0.3126765568257028,-0.3120655495318447
12,0.8725274725274725,-0.2462945500407496,0.0228980743592645,-0.2122292839005329,1,0,0.774606872451951,0.888135593220339,0.8366013071895425,-0.2968886983966178,-0.2337495834250507,0.0348865657558211,0.0168641456016758,-0.3125224107943492,-0.2021748386894235
13,0.8466819221967964,-0.2592172768828056,0.0741444962038156,-0.223749970519385,6,0,0.8058252427184466,0.8129496402877698,0.9013157894736842,-0.3472361767087945,-0.225883846007519,0.0514224933015577,0.0846539185443328,-0.3596007772563076,-0.235245558009899
14,0.9170506912442397,-0.2123857942590892,0.0135601592810438,-0.1448208009306597,5,0,0.904,0.8880866425992779,0.9666666666666668,-0.2015374210624458,-0.2342266112034551,-0.0209804155898477,0.0333146639937514,-0.2586628238654657,-0.175553347007142
15,0.6561085972850679,-0.1897681905227398,0.0566713583239626,-0.1580024135746178,3,1,0.6182950191570882,0.5243445692883895,0.8511904761904762,-0.2565606187535311,-0.1694787918285949,0.2360801905667928,-0.0314174920566613,-0.2702528774490976,-0.1509574334510268
16,0.5063291139240507,-0.1168512885417494,0.1867689734172338,-0.1549999266509965,4,0,0.4266331658291457,0.3798701298701298,0.7295597484276729,0.0426019265077107,-0.2221303664892307,0.3361084107864336,0.0769775278623232,-0.0336708208340638,-0.2132000267840139
17,0.5720524017467249,0.1957023826018283,0.2248750460902269,-0.0461995303890165,3,0,0.4074889867841409,0.5204081632653061,0.6496815286624203,0.1973181409562403,0.170692391531504,0.2109492189927828,0.2326871867213877,0.1282364971329334,0.0070561840701531
18,0.6710526315789473,-0.028517071511984,0.1314856892504975,-0.0997130980791672,5,0,0.6298174442190669,0.6379310344827587,0.7169811320754716,0.0678174131582536,-0.1009572503972301,0.1414552574438496,0.1249907470401007,-0.0417749705939915,-0.1953565039867678
19,0.6474358974358974,-0.0625772741607975,0.1300881759973054,-0.1000669901789673,2,1,0.5763598326359832,0.6058631921824105,0.7142857142857143,0.0409320267295291,-0.1382657138519192,0.1238615065851771,0.1342137757647075,-0.0015931114656736,-0.2308674030174146
20,0.6071428571428572,-0.045934719795807,0.2559287305520047,-0.1744859292201167,0,0,0.5203472599023331,0.5777777777777777,0.6493506493506493,-0.0721201882533683,-0.0508204218303152,0.1655251766332849,0.3044029841778577,-0.1631087003045357,-0.1684910179128435
21,0.5173913043478261,-0.0575399727634565,0.212953718904907,-0.1801292820172918,5,0,0.4070992789794787,0.4247491638795986,0.6753246753246753,-0.0195183452406464,-0.0974095852833339,0.1743679869926816,0.2359447148496129,-0.0865519200826249,-0.2765340290416594
22,0.5063829787234043,-0.1097803919341838,0.198694402300688,-0.2254911538293276,2,0,0.3378995433789954,0.4566666666666666,0.5766871165644172,-0.1288842564632079,-0.1172622943468031,0.1584131754122803,0.220498050299978,-0.1860235405510976,-0.2591554716426772
23,0.5082304526748972,0.6186159312163609,0.0554653210273066,-0.0430096774678225,5,0,0.2054253357914142,0.4817275747508305,0.5337078651685393,-0.0469047016028254,0.951002579027602,0.1516825980852262,0.0296834855273623,-0.0996364966622252,0.1246485421634439
