period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9046653144016228,-0.0820662841556925,0.0257192293021824,-0.0956772283633427,3,0,0.8889367197589324,0.9111842105263158,0.8901098901098901,-0.1471622300351581,-0.0222905297396833,0.0009182690101418,0.0550914993214522,-0.241299213897177,-0.161861488394283
1,0.8712273641851107,0.0012657539231807,0.0933644288533873,0.0038046047873935,5,1,0.7993387589013224,0.8733766233766234,0.8626373626373627,-0.0755901557006528,0.0744113425497824,-0.0097279182844509,0.2137939101151714,-0.0687509790135593,-0.056208953947389
2,0.8088531187122737,-0.0830256238626603,0.0932027582091838,-0.1008207757513241,4,0,0.7636404293381037,0.8116883116883117,0.7967032967032966,-0.1150086101743559,-0.0681783270435809,0.061603522378324,0.1339497197312229,-0.1573796908935903,-0.1968440696038864
3,0.8390342052313884,-0.028894469500174,0.0436657132861093,-0.0940476284708696,3,0,0.7929943502824859,0.8344155844155844,0.8406593406593407,-0.0992681351797372,0.0363899245814242,0.0616147586892692,0.0224857056808427,-0.1374955169094226,-0.2123422937386763
4,0.8490945674044266,-0.0414796950104519,0.0581981361009329,-0.0949815313278902,5,0,0.8130882031079011,0.8766233766233766,0.7967032967032966,-0.0949092344119967,0.0011914133600556,0.0471485479856964,0.0717604414532103,-0.1501416706906162,-0.1625412749780184
5,0.819838056680162,0.1504887402636504,0.0211456851246091,-0.0769862780769375,6,0,0.7633032128514057,0.7824675324675324,0.8770949720670391,-0.0910615627466455,0.4425939014693025,0.0210842781445191,0.0211982167124657,-0.1688598868623787,-0.1912918139152623
6,0.771255060728745,-0.0959707430825706,0.0465221732460629,-0.0901541166183209,5,0,0.7119351669941061,0.7724358974358975,0.76,-0.0978420750520196,-0.1216034227225552,0.0441352807682008,0.0498505861760334,-0.1262309428881443,-0.2147140073873996
7,0.8565737051792829,-0.0269122277068058,0.0597818711776956,-0.0675570246818011,0,0,0.8291960828968344,0.8380952380952381,0.8833333333333333,-0.107340173638516,0.0519613575951533,0.0877590830222409,0.0275486991879856,-0.0865934673306295,-0.1662540522067603
8,0.9484126984126985,-0.0617844835706572,-0.0058634417793682,-0.0513849665305663,4,1,0.9613232790075408,0.9555555555555556,0.934065934065934,-0.12458742914544,-0.0057540653481138,0.0253858082903726,-0.0432203534313434,-0.0570098686214036,-0.0989687806143519
9,0.876984126984127,-0.0348386825332655,0.0736141443253935,-0.1008219977626861,5,0,0.9010074463425316,0.8444444444444444,0.9285714285714286,-0.1319598909377913,0.0669468160744885,0.0572623291280493,0.0916765421051708,-0.1099348213245795,-0.1565485806115288
