period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9150579150579151,0.4036773333765037,0.0137899465218048,-0.0593443068082177,1,0,0.9272612270714736,0.9118541033434652,0.9175824175824177,0.2752597451638309,0.4410129371063773,0.0066527918781725,0.0182108897833226,0.1233754849979705,0.1399787255983638
1,0.9844961240310078,0.1428551805719376,0.0021844641922986,-0.2301703310266054,3,0,0.9781859931113662,0.9938837920489296,0.967032967032967,0.0543096658646844,0.1620470827918443,0.01672318972277,-0.0070482600462901,-0.0398273179973345,0.0224761241372445
2,0.9706457925636008,0.1241979908706862,-0.007532081527425,-0.1741891896668596,5,1,0.9718259629101283,0.9875776397515528,0.9395604395604396,-0.0389331837258731,0.1962936277209288,0.0012063092632019,-0.0124457552929683,-0.0320940070387796,0.0656733312237572
3,0.970414201183432,0.1004114966583646,0.0070028435055096,-0.2728901415720202,4,0,0.976241900647948,0.981132075471698,0.9505494505494504,-0.0200865277762792,0.1435570875883325,0.0122596915543652,0.0038499132389363,-0.0624576084955135,0.0148913450280269
4,0.9464285714285715,0.2387743523000734,0.0232515973312389,-0.1321032677895658,5,0,0.9377035830618892,0.9682539682539684,0.9065934065934066,-0.053479560240379,0.3969584664722038,0.0216107987517174,0.0240297428795764,-0.1087119965189985,0.2332257781341297
5,0.9760479041916168,0.6091331185394148,0.0209922486932815,-0.0748237322217837,6,0,0.9719460227272728,0.9904761904761904,0.9497206703910616,-0.0253552278097252,0.9929949342814064,0.0046418241050999,0.0265889001470103,-0.1031535519254584,0.3591092188968415
6,0.9617706237424548,0.1700966049358996,-0.0095102974666343,-0.1727087060503697,0,0,0.9399239543726235,0.9809523809523808,0.9257142857142856,-0.1620663091911488,0.3587855614559906,-0.0207278283965248,-0.0046684058034419,-0.1413196028832623,0.140570151654077
7,0.997995991983968,0.1600268113568567,0.0,-0.0490926153565164,4,1,0.9947322212467076,0.996845425867508,1.0,-0.091159278000151,0.2924140544624783,0.0,0.0,-0.0235817174761146,0.1991993391962401
8,0.9960552268244576,0.2481817656064495,0.0009112461147407,-0.1263847154253733,6,0,0.998272884283247,0.9969230769230768,0.9942857142857144,-0.1109685284883532,0.4528369646213462,0.003038779444349,0.0,-0.076718542639219,0.304532440863273
9,0.9827255278310941,0.1566664524505317,0.0339851170410192,-0.1324780237480368,2,0,0.903096539162113,0.9937106918238994,0.9642857142857144,0.000598185290278,0.2226029951363629,-0.0091235723742626,0.05867949769694,0.014799694872005,0.254218050320775
