period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.802348336594912,0.170915212227777,0.1217266495043881,0.0386613106446414,3,0,0.8503445305770887,0.8167701863354038,0.7692307692307693,0.0524466916900165,0.3022118046550078,0.08054466697189,0.1679563861323326,0.0242653161908126,-0.0285938862781137
1,0.7886497064579256,0.1142851153478394,0.0889135697299156,0.0526075418487544,5,0,0.8614347026364194,0.7763975155279503,0.8021978021978022,0.0456422582973979,0.1779831864672531,0.0619947110178044,0.1221027378870941,0.0307662250278536,0.025020980126362
2,0.6459143968871595,0.0600515511905043,0.1428187680512845,0.0047851382382723,6,0,0.7421826465106647,0.6055900621118012,0.7027027027027027,-0.0011313062022687,0.1149280588346094,0.1073255786002576,0.1869862127199257,0.023628091590806,-0.0955555449701199
3,0.690802348336595,0.0767287159071433,0.1363982750873816,0.0058252886374439,1,1,0.7909709338280767,0.6211180124223602,0.8021978021978022,0.0040688298863991,0.1470729483729542,0.1078108723599633,0.1711553193558837,0.0025344115173129,-0.0459918368358455
4,0.639921722113503,-0.1588700724502162,0.1903283844090523,-0.1524806223998145,0,3,0.6909136672539643,0.5403726708074534,0.8021978021978022,-0.2163284273184171,-0.102949501465041,0.2238477155137593,0.1496551944833672,-0.112158889872471,-0.2620800521419552
5,0.8666666666666667,-0.0373457729547173,0.0578799026701232,-0.0027803634526169,3,0,0.9237307090136436,0.8598130841121495,0.8736263736263736,-0.0146848523908179,-0.0961604553057662,0.0443672064300426,0.078340651530175,-0.023157552328186,-0.0159817563410067
6,0.8629032258064517,-0.0300073517454071,0.0512207347703897,-0.0329641223040682,4,0,0.8947499377954715,0.8385093167701864,0.9041916167664672,0.0207203294894738,-0.1280145855047859,0.0440104335702087,0.0629439473706472,-0.0076815755235852,-0.1132261984300005
7,0.8163672654690619,-0.052393305836298,0.0567016509596357,-0.0332480968113418,3,0,0.8865836791147994,0.8074534161490683,0.8255813953488372,-0.0020717563459639,-0.1492006756312681,0.0429217504871843,0.0791515270688325,0.0021742840325619,-0.157064108622401
8,0.8515625,-0.0653696204040255,0.0589695955143572,-0.0259837997777238,2,0,0.9092788240698207,0.8544303797468354,0.8412698412698413,-0.023314865474139,-0.1503260618056206,0.0391735052559681,0.0905761675034496,-0.0091133558924119,-0.1187110066212085
9,0.8115079365079365,-0.050494868078942,0.0679379165108867,-0.0320449292816598,5,0,0.8968570163789288,0.7954545454545454,0.8306878306878307,-0.0121677652415159,-0.130696118122057,0.0553839514693117,0.0877526474605892,0.0171971662612766,-0.1077876717483146
10,0.8690476190476191,-0.1502070220084062,0.0592922372483495,-0.048868265282799,7,0,0.9258834327673244,0.8636363636363636,0.873015873015873,-0.0863803456984087,-0.2629948447590501,0.0429732176249246,0.0873908359999215,-0.0514829370969352,-0.1010873744637466
11,0.9146825396825397,-0.1266931116545629,0.0253185431212737,-0.0235191713321403,4,0,0.958983919832207,0.9253246753246752,0.8941798941798942,-0.0635329392662829,-0.2392229635947893,0.0169846802142406,0.0395673057888296,-0.0332006163444911,-0.112127274207255
12,0.9384920634920635,-0.156947937585639,0.0265302859575744,-0.0830077285156675,1,0,0.9677494741762094,0.9577922077922078,0.9047619047619048,-0.1142619264291385,-0.2401803793897116,0.0223317057758085,0.03332847051424,-0.08789217553954,-0.1638122745941521
13,0.951388888888889,-0.1786138641878857,0.0213162132570844,-0.028555265942317,7,0,0.9726068633353402,0.9583333333333334,0.9382716049382716,-0.11489811329105,-0.2904408666656865,0.0145379543110722,0.0330602801888255,-0.0403953138779493,-0.0284479707733594
14,0.9404761904761905,-0.0745504916997849,0.011943207533608,0.0041614655977111,5,0,0.967559329414326,0.9383116883116884,0.9417989417989416,-0.0089038500369265,-0.1920148346685329,0.0131888423924731,0.00982094628008,0.0013612510391046,-0.0611040594876881
