period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9603174603174605,-0.1613993725080574,-0.3664322230675271,-0.1454438119781298,5,1,0.7216837441152035,0.9650793650793652,0.9505494505494504,-0.206019206019206,-0.1481233881008256,-1.186372855739439,-0.0012076543424904,-0.1991800293321125,-0.2787436845979971
1,0.8942115768463074,-0.1678049012700809,-0.204665470913161,-0.1999714640164884,4,0,0.6605011933174224,0.9082278481012658,0.8651685393258427,-0.2167112167112167,-0.1524188980568975,-0.7311279925616041,0.0278502790907734,-0.2590822974304511,-0.281084640617203
2,0.8882352941176471,-0.0712918182959447,-0.1229335858739637,-0.1667164198367215,3,0,0.6658685820696993,0.8944099378881988,0.8729281767955801,-0.0134310134310134,-0.1078569250073553,-0.2541159180547901,-0.0536049632728189,-0.0516583951606988,-0.3565891433274559
3,0.8845401174168298,-0.1301785850695139,-0.1085511623364298,-0.1478448032507421,5,0,0.6207422470767666,0.953416149068323,0.7582417582417582,-0.128073128073128,-0.1395326205243433,0.0024277748341029,-0.1622952242676051,-0.1833055643517475,-0.3032653088624173
4,0.9665354330708662,0.3792856511292253,-0.0165602673445722,0.0228126640780697,6,0,0.9606762219772144,0.9658385093167702,0.9664804469273744,0.0002310002310002,0.547201656398568,0.0210697459584295,-0.0281863132840426,-0.077567323884733,-0.0866840589859968
5,0.8824701195219125,-0.1338083216880498,0.0959175666449986,-0.1151710853881871,5,0,0.730873786407767,0.9285714285714286,0.791907514450867,-0.2522852522852523,-0.0855002377843045,0.0288612490872178,0.1221196801675204,-0.280674120121377,-0.1786108224491489
6,0.9213709677419355,-0.0669141713623729,0.0746294076920325,-0.090370070164128,0,0,0.8505823627287854,0.9634146341463414,0.8322981366459627,-0.2676632676632676,0.0200704420231064,0.0096949631403014,0.0969086316089443,-0.2469165613553811,-0.1981449677788072
7,0.9980314960629922,0.0372574307476208,0.0658285917564902,-0.0756157081441309,4,0,0.9997107318484236,0.996996996996997,1.0,-0.0883331683331682,0.0873234470464362,0.1689171477609839,0.0245207854769422,-0.0923237424110672,-0.1481622560727921
8,0.9981203007518797,-0.0634164189170784,0.0373031009857148,-0.0521178032589998,2,0,0.9575617283950616,1.0,0.9948979591836736,-0.1996831996831997,-0.007281986615107,-0.0112735434209368,0.0560188760273271,-0.1854816901014726,0.0243330685693051
9,0.9922027290448344,-0.2686019705340177,0.0025093017519023,-0.0685426910413154,5,0,0.9830801104972376,1.0,0.978021978021978,-0.3077913077913078,-0.2568924224105692,0.0097933867155232,-0.0007333822990597,-0.2279407129478941,-0.204615619067519
10,0.6457142857142858,-0.2641626278736309,0.1501770226434596,-0.1334988097881733,6,0,0.6922567835870285,0.5501519756838906,0.798941798941799,-0.2577632577632577,-0.2742828914907873,0.1376801113474021,0.1562853464135419,-0.2514325443998225,-0.2128701481364866
11,0.710727969348659,-0.1793139899185056,0.1672527275822281,-0.1190877085989806,1,0,0.6537102473498233,0.7082066869300911,0.7043010752688172,-0.172029172029172,-0.1906717225761182,0.0428474380269308,0.2280765124299903,-0.1876628844269034,-0.159096977840491
12,0.9087301587301588,-0.1959481202523612,-0.0037807720414769,-0.139022772777284,6,0,0.8802750859643639,0.9361702127659576,0.8511904761904762,-0.2527356367356367,-0.1765255330885226,-0.0014322521153456,-0.0047992758492729,-0.2651002372831498,-0.1858872450909025
13,0.712,-0.3354398385462355,0.1502033211682317,-0.2597920506284066,5,0,0.5779758115849777,0.7689969604863222,0.5853658536585366,-0.2257532257532257,-0.3942378394818842,-0.0052596934327122,0.2451650521188168,-0.2828786285562456,-0.3355645752855711
14,0.538160469667319,-0.1001357735625903,0.1329936561681368,-0.0493061827067017,3,1,0.4509744214372716,0.5845697329376854,0.4251497005988024,-0.0059730059730059,-0.1537730573812976,0.1142519524164834,0.1435148415430512,-0.0196652646685724,-0.1352516990037295
15,0.5954631379962193,-0.0965808795318751,0.1849208290498416,-0.0827473328798165,4,0,0.5143115396203676,0.5686274509803921,0.6363636363636364,0.0095370095370095,-0.1559657281069794,0.1812932412454682,0.1869944261196267,-0.066735737804765,-0.1470353884017626
