period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.889795918367347,0.1277891635051568,0.0685617338682227,0.0669222665992876,1,0,0.8455167446885128,0.8837209302325582,0.8956043956043956,0.0159264319384082,0.2734148382851453,0.0339906799880704,0.1134613976768651,-0.1359578282274521,-0.0276193732228681
1,0.924949290060852,0.0531794770569677,0.0550026151777057,0.0400626536080906,3,0,0.8567807351077313,0.9407894736842104,0.8956043956043956,0.0322045851015132,0.0532586585305808,0.0125011558021266,0.1228093302265141,-0.0619323987605057,-0.0863123001240189
2,0.943661971830986,0.011182895122307,-0.0223353212267393,0.013733296133952,5,1,0.9062250598563448,0.9707792207792209,0.8956043956043956,-0.0887945859675602,0.1412319114280865,-0.0002576454095802,-0.0510321464725637,-0.0819554092804667,0.010611614930915
3,0.9657947686116701,0.046730497961752,0.0191665425472158,0.0294166878014807,4,0,0.945609669392108,0.9935064935064936,0.9175824175824177,-0.0168949908888294,0.1164508495934928,-0.0025306078420797,0.0502694591704257,-0.0592660716080638,-0.0122148929668127
4,0.9517102615694165,0.1988612230957098,0.0606138075065893,0.1343399475001215,3,0,0.928921568627451,0.9935064935064936,0.8791208791208791,0.0134873601289527,0.4618596007302238,-0.0091032750863241,0.1392984532943842,-0.0247400216007327,0.2131273824101232
5,0.9858299595141701,0.5594623807513086,0.0777989987384001,0.3328881814078934,6,0,0.967853042479908,0.9902597402597404,0.9776536312849162,0.150075381458459,1.175476287575132,-0.0026740433379437,0.1470554905716975,0.0722770573427257,0.541590572190567
6,0.9635627530364373,-0.01449037359507,-0.0284203678242589,-0.0083465170670484,5,0,0.9225413402959096,0.9775641025641024,0.9371428571428572,-0.0333852372527566,-0.0156084688907074,-0.0058222709818979,-0.0645443431480043,-0.0617741050888813,-0.1087190535555518
7,0.9641434262948207,0.054366312689961,0.0343722299028306,0.0140066249944535,0,0,0.9564570152586528,0.9904761904761904,0.9166666666666666,-0.0607452601588223,0.2076558744741088,0.0063091340182906,0.0699037586779298,-0.0399985538509358,-0.0105595353278048
8,0.9781746031746033,-0.0067406907541234,0.0074000950340681,0.0039385504646489,4,1,0.9693327807708249,1.0,0.9395604395604396,-0.0678503823863665,0.0606137019904328,-0.0158941979522184,0.0407286160929957,-0.0002728218623301,-0.0326010132758053
9,0.9801587301587302,-0.0355392134909521,0.0078527741733312,-0.1012760185357555,5,0,0.9816787388155092,1.0,0.945054945054945,-0.1347127639455697,0.0947123491600925,0.0037220417917764,0.0131680457106234,-0.1126876943323578,-0.1287830475259249
10,0.9783037475345168,-0.1588376279200495,0.0184655056479002,-0.1790443544555862,6,0,0.9502154140737196,0.9905660377358492,0.956043956043956,-0.2434105293669547,-0.0483667593468592,0.0135370383348517,0.0248443306307829,-0.2091605435178205,-0.1966712831049324
11,0.9863013698630136,-0.1379593241462809,0.005169462703021,-0.1579190326508495,2,0,0.9661399548532732,0.9906832298136646,0.978021978021978,-0.2329649392264606,-0.0111799745044496,-0.0067745057375915,0.0202523583522122,-0.1891101197067611,-0.1675801246739044
12,0.940828402366864,-0.0216755047181925,-0.141058075274484,-0.1023267577888245,4,0,0.714792899408284,0.9809523809523808,0.8702702702702703,-0.1466960297920248,0.1502049125282011,-0.0126266078419188,-0.2961674722643648,-0.1506866038699238,-0.0852807905910272
13,0.8543307086614174,0.0485771301358402,0.0127960032248516,-0.0229012335486596,3,0,0.8264331210191083,0.8557692307692307,0.8465608465608465,-0.0907034247749601,0.2413995791652811,-0.0190893081494282,0.0508169336562648,-0.0908783436780799,0.0176715204512373
