period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8392857142857143,0.0530044176056318,0.0360738504992831,0.0445020934079447,4,0,0.7918600499821492,0.8603174603174604,0.7967032967032966,-0.0515610217596972,0.0830305949530883,0.0434953241895261,0.0338654834087386,-0.0939321024789315,-0.0456351476072172
1,0.7321428571428572,0.1537510821276775,0.0549704225729451,0.1112468697761275,3,0,0.6778435239973701,0.7587301587301587,0.6758241758241759,-0.0307917455061495,0.2104262691633559,0.0411579037086303,0.0587284858976355,-0.0690191272358348,-0.0383059491567446
2,0.8333333333333334,0.0175091694527147,0.0869932418269746,0.0498397742302789,5,0,0.7493908806126001,0.8793650793650793,0.7472527472527473,-0.0536305581835383,0.0363631165356152,0.0465500364469436,0.0995421740831413,-0.1088629944621578,-0.1273695718024588
3,0.844311377245509,0.3803446997908381,0.1140830395633511,0.1706300269922383,6,0,0.7914529914529914,0.8761904761904762,0.7821229050279329,0.0212423131504257,0.4951492821721462,0.0624346819135847,0.1260701141002629,-0.0565560109653075,-0.1387364332124186
4,0.7002012072434608,0.1511191838182549,0.1303901995089106,0.1513249182996466,5,0,0.6641571194762684,0.7396825396825397,0.6171428571428571,0.0014338930936612,0.1959638353295471,0.1041985979560187,0.137842300633883,-0.0269549747424635,0.1028532506647026
5,0.9557344064386318,0.3208728610500563,0.0848493167937605,0.3069840614882982,0,0,0.9430551370894849,0.9714285714285714,0.9257142857142856,0.0341769157994323,0.4113852249802673,0.0379345340194396,0.0965300856050183,0.0549236221073187,0.1931698151783537
6,0.8717434869739479,-0.2645057650421186,0.0278755149997235,-0.0128515553416548,5,0,0.8515337423312883,0.8682432432432432,0.8724489795918368,-0.299314096499527,-0.2565227672158607,0.0214993972272453,0.0299173680470419,-0.2699491649967344,-0.2336143208421184
7,0.8450980392156863,-0.239611578058194,0.0328608695506557,-0.0500544406832188,7,0,0.8544520547945206,0.8403908794788274,0.8469387755102041,-0.1654594370860927,-0.2687825439670653,0.0378615525565464,0.0309215799388579,-0.1305620284846192,-0.1068750736717618
8,0.8356164383561644,-0.1837583736693102,0.11562724053506,-0.0922101656821227,4,0,0.8110617682680662,0.8344155844155844,0.8316326530612245,-0.1826070245979186,-0.1884162505796384,0.0500253187449136,0.1380777689061153,-0.1522747016761268,-0.0613205611921041
9,0.8414872798434443,-0.1152528021730368,0.1027371765333675,-0.0166994396330628,1,0,0.8172770700636943,0.8733766233766234,0.7857142857142857,-0.1576247634815515,-0.1054799227060179,0.0385375098710186,0.1232800275999684,-0.131255012591953,-0.0291118179104584
10,0.8835616438356165,-0.3096417973152562,0.0494097899834455,0.0067175489495241,7,0,0.8300492610837439,0.928030303030303,0.8095238095238095,-0.2976141201513718,-0.3173373396613284,0.0340066975753786,0.0547948430841369,-0.2231113207382711,-0.0553444437690012
11,0.9491193737769081,0.0109157613538174,0.0375433230740964,0.0360764620881329,4,0,0.9519306540583136,0.9707792207792209,0.9132653061224488,-0.1922894985808893,0.074678912115777,0.0082064421669106,0.0450354199781454,-0.183206400545756,-0.5438501732264562
12,0.9158512720156556,-0.224674855099184,0.0744856544353203,-0.0800239827715267,5,0,0.8492164337145277,0.9415584415584416,0.8724489795918368,-0.2104718543046357,-0.2335536930262725,0.0130379543691657,0.0959938491124151,-0.2002067532286045,-0.1026429178454277
13,0.888454011741683,-0.3265278668756266,0.0347117227438486,-0.0309152787275344,4,0,0.905060644081974,0.905844155844156,0.8571428571428571,-0.2979836802270577,-0.3397473110508964,0.0008699575850555,0.0469382320534593,-0.221995089261969,-0.103786351454855
14,0.9158512720156556,-0.3726799922539509,0.0280875233862415,-0.0885569342789521,6,1,0.8357771260997068,0.948051948051948,0.8622448979591837,-0.3416656811731315,-0.3864975171937882,0.0189088416561781,0.0314342707310431,-0.2280276874146217,-0.1601754748138512
15,0.8454011741682975,-0.3561511755644336,0.2350085456262186,-0.0519331632728964,5,0,0.6989670437776685,0.8961038961038961,0.7602040816326531,-0.2636885052034058,-0.3909347269908377,0.0118569859584066,0.3266749327517788,-0.1754935528083247,-0.1184771613839372
16,0.8277886497064579,-0.2423039594442566,0.2762399847556315,-0.0112202289398841,5,0,0.7300560586459681,0.8636363636363636,0.7653061224489796,-0.2396671002838221,-0.247160570486644,0.0695677221633846,0.3471644493099531,-0.1598165054404084,-0.1948837671435938
17,0.7651663405088063,-0.2872094635005822,0.2196855701508687,-0.0460957410561916,0,0,0.6317016317016317,0.8344155844155844,0.6479591836734694,-0.3118052270577105,-0.2825779321460132,0.036469198354887,0.27940468508978,-0.2140724555792225,-0.2362631962150275
18,0.6790606653620352,-0.4372795312818245,0.040987431174434,-0.1246282962316772,3,0,0.5095583388266315,0.6396103896103896,0.7295918367346939,-0.3943649479659413,-0.4548029922516151,-0.0081474504385249,0.0595338429876709,-0.276555646150539,-0.639028004364205
19,0.6363636363636365,-0.7878864900588931,0.1632763844454801,-0.1184401375794974,6,3,0.3664864864864864,0.5346534653465347,0.7806122448979592,-0.7895724929044465,-0.788422360476736,0.2506515241754095,0.1337484497530051,-0.343275087517137,-0.5363854596534093
20,0.4768611670020121,-0.5168553500288506,0.3043687329381759,-0.2129839500347635,7,0,0.2441260744985673,0.4013605442176871,0.5714285714285714,-0.5002808656575213,-0.5250127118743108,0.4060976975074629,0.2680022700819205,-0.3425820820572417,-0.4479201640348667
21,0.6700201207243461,-0.4566365998655988,0.2095082374592687,-0.1920556485234728,5,0,0.5369430344049634,0.6394557823129252,0.7040816326530612,-0.3540089877010407,-0.4943488541752942,0.1436891485005419,0.2380801816020266,-0.2524460869887717,-0.3962243802372882
22,0.8390342052313884,-0.45202358910747,0.1965150596978518,-0.2638963781784617,6,0,0.8806423611111112,0.7993197278911565,0.8928571428571429,-0.3456569299905392,-0.4910304527303824,0.1235446548877626,0.2283917270384143,-0.3091769253625386,-0.3790088546362721
23,0.5613682092555332,-0.3477322474492062,0.3615988410241675,-0.21335869527034,6,0,0.3612040133779264,0.4659863945578231,0.6887755102040817,-0.298501064333018,-0.3678701165937539,0.4271938238998055,0.3368643052655359,-0.2921703509695828,-0.3064573732394533
