period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8979591836734694,0.059240073738456,0.0719950438272191,-0.001758463544087,1,0,0.8890772584160814,0.8903654485049833,0.9065934065934066,-0.0008044537971817,0.1429421244063698,0.0207709914281528,0.1510141727968681,-0.152688713963042,-0.1580920871016436
1,0.9046653144016228,-0.0022249768501697,0.0721453943121834,-0.0154743277563375,3,0,0.8764469643278998,0.9177631578947368,0.8791208791208791,-0.0095948429716843,-0.0101785334500918,-0.0074608906304582,0.2126968786612023,-0.1037318268337032,-0.1497494921046915
2,0.9175050301810866,0.0527343005280938,0.0250212837605694,0.0554392581646141,5,1,0.8966183574879227,0.905844155844156,0.934065934065934,0.0152739671292719,0.0967222390848344,-0.0152782150578259,0.0908504417941319,0.0221131438163653,-0.033898057412337
3,0.9275653923541248,0.0140312326784021,0.0798137663454064,-0.0033516012938655,4,0,0.8892483822797411,0.935064935064935,0.912087912087912,-0.0142617404970565,0.0426559245977512,0.0224826512744017,0.1754545314035945,-0.0566328212162908,-0.0860098179625543
4,0.9243353783231084,0.0874925567069765,0.0275614712871715,0.0227865987379898,3,0,0.8922512608895002,0.95,0.8791208791208791,0.0401108121786846,0.1482571562736987,-0.0030285277100677,0.0764550659598464,0.0018834304489991,-0.1004750620464018
5,0.8881987577639752,0.1649258299475598,0.0225671443843814,0.1121455618152192,5,0,0.8247978436657682,0.8945578231292517,0.8736263736263736,0.0906155936176446,0.2715804251844999,0.0502813218749855,-0.0193760900769507,0.035383157339025,0.1078477368464258
6,0.8972746331236898,0.2419002320369419,0.0283698912454608,0.0147647590799848,6,0,0.8200460829493088,0.9312714776632304,0.8379888268156425,0.0590341226925228,0.5384894221284733,0.0098185988952944,0.0509030285675914,-0.0187642014232104,-0.0953962932560915
7,0.8097251585623679,-0.0075975521279957,0.0261362144801898,-0.0014429204874019,5,0,0.6325541619156214,0.845360824742268,0.7428571428571429,-0.0130151034868544,-0.0188832010579227,-0.0115534658042025,0.0930390158941719,-0.0414039713229791,-0.1119937857227671
8,0.8708333333333333,0.0639024677865736,0.0406378825530107,0.0235866066479298,0,0,0.8383573612931411,0.89419795221843,0.8277777777777777,-0.0032657627660424,0.1600766608778937,-0.0343029403410392,0.1542548515630956,0.017480943541844,-0.0581387489240199
9,0.9594882729211088,0.1047462764620837,0.0725265408269453,0.1158807219910709,4,1,0.9349748983982789,0.9823321554770318,0.9217877094972068,0.0472390186729175,0.1830153619567237,0.0128417068555033,0.1657556374343951,0.1148165791969538,0.0898006466904855
