period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7982832618025751,-0.0471860879594491,0.0694354098250813,-0.0606153461755137,3,0,0.8104546452888206,0.7436823104693141,0.8736263736263736,-0.0730378713224826,-0.0719548274312575,0.0126254542895069,0.1711991221027871,-0.1671748551845015,-0.2115257860858572
1,0.8417582417582418,0.0101368544874266,0.0084409979624212,0.0127076874912775,5,1,0.8415085038205571,0.7857142857142857,0.9175824175824177,-0.0678367290474365,0.0745636436479382,0.0183883835723876,-0.0070344922377892,-0.060997552360343,-0.0560566528492332
2,0.86,-0.0265408806349225,0.0454956319883539,-0.0440763411254137,4,0,0.8627602158828065,0.8045977011494253,0.934065934065934,-0.0851109891422787,0.0058259721546354,0.0265109505895018,0.0764644404081149,-0.1274820698615131,-0.1228397704056701
3,0.7545045045045046,0.0552815265908567,0.0786023757717782,-0.0095280342461059,3,0,0.7306325515280739,0.6705882352941176,0.8626373626373627,-0.11777308467262,0.2868558022981739,0.1369376217201379,0.0068796034381199,-0.1560004664023054,0.0381235839780733
4,0.7834821428571429,-0.0028972538517555,0.0711868400152767,-0.0562180384252718,5,0,0.7615691801738314,0.7196969696969697,0.8715083798882681,-0.0834671047962797,0.0671587101651347,0.0769037505152579,0.0623812988164844,-0.1386995410748992,-0.0965739781729393
5,0.8148148148148149,0.1989801107449816,0.0249512848699439,-0.0282948912174,6,0,0.8075624577987845,0.7615384615384615,0.8953488372093024,-0.0443103186530569,0.5457872106993554,0.0157056399913382,0.0352026101057053,-0.1221086427687901,-0.0880985046852094
6,0.758139534883721,-0.0442754139383905,0.0720154719586745,-0.0382448212494318,5,0,0.7208490059108007,0.7099236641221374,0.8333333333333334,-0.0928453302455856,-0.0285188918984104,0.0548917671756481,0.1006915880337002,-0.1212341980817103,-0.1216294765632548
7,0.7083333333333333,-0.0575242639481554,0.1056944511290101,-0.09824294741082,0,0,0.7135023989033584,0.667953667953668,0.7687861271676301,-0.1805910258287468,0.0928235012916488,0.095543090928198,0.1193450135401796,-0.1598443195208603,-0.1253919085102648
8,0.8294392523364487,-0.0246726281008606,0.0338150638620663,-0.0140684411883074,4,1,0.8622549019607844,0.8923076923076924,0.7321428571428571,-0.1289299390864495,0.0894898893195972,0.0133207421244129,0.0632009674537092,-0.0613523785624131,-0.0037248259466409
9,0.7583892617449665,0.1225003625128565,0.1228498147175629,0.0572210254307088,5,0,0.8023506366307541,0.7849462365591398,0.7142857142857143,-0.0086568925914714,0.2739180472751182,0.056189966771246,0.2158796895488985,0.0133681770217404,0.0504226505891008
