period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.711018711018711,0.108895770108007,0.1273625808882298,0.025271905770989,2,0,0.6680133079847909,0.6923076923076923,0.7314285714285714,0.0856479876971568,0.0971465879298086,0.0960609443899358,0.1680187991259128,-0.20295384964462,-0.2640624400384926
1,0.7660455486542443,0.0923066116764442,0.0300988980653646,0.062329486129315,4,1,0.699047619047619,0.7308970099667774,0.8171428571428572,0.0061489525380181,0.1637658136380697,0.0198016828808632,0.0417845254175393,-0.1242226494821561,0.0043407444067992
2,0.7057613168724279,0.1041106646305751,0.072846357836848,0.1016194551106834,4,0,0.6811811811811812,0.6710963455149501,0.7528089887640449,0.078042660583243,0.0962457117782522,0.0483029826355518,0.1045272852616047,-0.1324152675631835,-0.1327815033320915
3,0.726530612244898,0.1621039729857846,0.0355957680090184,0.1014383853531533,1,0,0.6875717895704112,0.7209302325581395,0.7252747252747253,0.1587113834701015,0.1222646979906399,0.0234947193795336,0.0519955674971001,0.0068271233042411,-0.1787695135173735
4,0.7991886409736308,0.1671007964133923,0.0802911394867884,0.154440558943646,3,0,0.7573547900427458,0.7861842105263158,0.8131868131868132,0.1261190483971934,0.1764109610322628,0.0448326760811614,0.124844525353957,0.0319820645351744,0.0368400023776631
5,0.7887323943661972,-0.0482227322164161,0.0728365597537345,-0.045860014174157,5,1,0.7435508345978755,0.7694805194805194,0.8131868131868132,-0.0841149807301184,-0.0373862542209564,0.0891090163291256,0.0525140388875992,-0.0772758040430249,-0.1680065507181279
6,0.7585513078470825,0.1102417801891908,0.119366585147436,0.0931856750363467,4,0,0.7122815653458036,0.737012987012987,0.7857142857142857,0.0772305457878313,0.1112568965375209,0.0827890229418015,0.1659085279755345,0.0348594650685969,-0.0174088460227846
7,0.7706237424547284,0.137515155955893,0.0917568649130171,0.0729759932723412,3,0,0.7313743637204998,0.75,0.7967032967032966,0.0375002199758153,0.2254404738127717,0.1140048307634469,0.0670326877487852,-0.0007271617538701,-0.0232917445073288
8,0.7625754527162978,0.1322229844333259,0.1224574484138154,0.0793567331177341,5,0,0.7063968015992004,0.7337662337662337,0.8021978021978022,0.1196207832431942,0.1056112174213326,0.092416976826946,0.1623885068154891,0.0643883469645746,-0.0581214709167414
9,0.8259109311740891,0.300282890105052,0.0310949983522087,0.0733320070279965,6,0,0.7271512560128274,0.8116883116883117,0.8435754189944135,0.09147285749841,0.5248099630396821,0.0554495177235025,0.0082120308970961,0.0136745333826767,-0.1090757523448827
