period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8174603174603174,0.0920897597007694,-0.0355498519730831,-0.0329898753331294,3,0,0.6767441860465117,0.8063492063492064,0.8296703296703297,-0.1095969511490934,0.1223937267170729,0.0784155968719288,-0.0577358198734875,-0.1478243328787788,-0.1263384916030276
1,0.7341269841269842,0.145148513141663,-0.1603272428227647,-0.0940958057242639,5,0,0.2187090739008419,0.780952380952381,0.6428571428571429,0.0443304241664329,0.1497676588469219,0.1217377091393163,-0.2231968483410406,-0.0109020121121866,-0.0139650294911521
2,0.8542914171656687,0.8928703629436483,-0.1428095858288518,0.3142192093592322,6,0,0.2736557524782217,0.8920634920634921,0.7821229050279329,0.0370712553412634,1.069619291560426,0.1722269833029918,-0.1815480920058781,-0.0407270687744698,0.435733576175861
3,0.9074446680080483,0.2305253002032367,0.0015796071085428,0.071521594027206,5,0,0.8790419161676647,0.9015873015873016,0.9142857142857144,-0.0945836701697655,0.2886839353309993,0.0028456892961266,0.0013613202582248,-0.1229725380058903,0.1955733506661548
4,0.9456740442655936,0.2728186738562362,0.0234736260918954,0.1033035551855872,0,0,0.9073337123365548,0.9428571428571428,0.9485714285714286,0.0057248445053041,0.3159976252476368,0.0244615562760537,0.0232883522552477,0.0264715508131905,0.0977822154457231
5,0.9075630252100841,-0.1966138482810991,0.0649684109396667,0.2286562483575299,0,0,0.7820197044334976,0.9102990033222592,0.8988095238095238,-0.2879415306947355,-0.1883186051738191,0.00193234476367,0.0785385074112299,-0.1902087592162475,-0.1420038692428334
6,0.9507494646680943,-0.6700506453732327,-0.0593402753071782,-0.0781888258305638,6,3,0.8357050452781372,0.9659863945578232,0.9216867469879518,-0.5880421691716299,-0.6959724485368748,-0.0342571085302362,-0.067680657529168,-0.1417447637843203,-0.4439355477135481
7,0.7034632034632036,-0.3070375334566668,0.0410107342748307,0.0225638260934014,7,0,0.4409448818897638,0.7210884353741497,0.6583850931677019,-0.3590483889594641,-0.3064501845101312,0.08078744290509,0.0319900352197582,-0.2013496053591845,-0.2293576366706871
8,0.9047619047619048,-0.3109711137021172,-0.0859775785303833,0.0223293909729475,5,0,0.8034129692832764,0.9387755102040816,0.8385093167701864,-0.3318265058650784,-0.3179600099449312,0.0113605699069751,-0.1093781386184879,-0.2302636051528093,-0.2198355360069251
9,0.91991341991342,-0.2462433807462115,0.0350898324335276,0.0289432589039593,6,0,0.7753222836095764,0.9421768707482994,0.8757763975155279,-0.2768877963473182,-0.2519674183768481,0.0254912697454067,0.0373667911122272,-0.2404077917193176,-0.1399458202827378
10,0.8779443254817988,0.0386901944521289,0.075643868370111,0.1218776673500509,3,1,0.8125303545410394,0.8813559322033898,0.8666666666666667,-0.0403048850906571,0.0398246480885801,-0.0157464196453366,0.0963422785762698,-0.0539971437862236,0.0583460064661481
11,0.8516260162601625,0.1300855281124283,0.0167657493075446,0.1760986228560525,4,0,0.8449111470113085,0.8146964856230032,0.9127906976744186,0.0444954052760958,0.1312324901499935,0.0753365402564581,0.0034948754853307,-0.0317773420656787,0.1401628298552102
