period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8067940552016986,0.1016826904339197,0.0967484745958178,0.0723092326371596,4,0,0.6009794776119403,0.929054054054054,0.6,0.2785479996577691,0.0579776748500075,-0.2057120557228764,0.1810666352908644,0.2361769189385347,-0.070688067710298
1,0.8046218487394958,0.2881313535016978,0.1226575257276329,0.1967922803100233,3,0,0.7205466540999057,0.8903654485049833,0.6571428571428571,0.5342449977029581,0.2279603267480212,0.0745433723499252,0.1365249278709214,0.4960176159732726,-0.0207718915720794
2,0.7268907563025211,0.0661747230938236,0.2083637355418504,0.050555088611513,5,0,0.6547522339561332,0.8205980066445183,0.5657142857142857,0.4493218942827863,-0.025021957206216,0.0928597685413652,0.2479713603637775,0.3940894580041668,-0.18875464554429
3,0.8266384778012685,0.7772828118982817,0.0139561237237653,0.4264872309637486,6,0,0.7059263413722191,0.8770764119601329,0.7383720930232558,0.463327121589018,0.8450190829909859,-0.0011239875519414,0.0167151573091645,0.3855287974732848,0.2111333676064211
4,0.7968036529680366,-0.0890044509105205,0.1055267096041151,-0.0702236312125612,5,0,0.4773662551440329,0.8851851851851852,0.6547619047619048,0.1849533733006705,-0.1546039554494027,0.0344976221184098,0.128492910887822,0.1565645054645457,-0.2477145401142471
5,0.892601431980907,0.0349150998403195,0.1710090405859713,0.0124599909346902,0,0,0.8088768115942029,0.9442231075697212,0.8154761904761905,0.0228821460458445,0.0349614208671341,0.0609987230328427,0.1960901496431482,0.0436288523537309,-0.1832539889347795
6,0.8518518518518519,-0.490089629243931,-0.1928883407203262,-0.3996260964959942,3,0,0.8744059742023083,0.8395061728395061,0.8677248677248677,-0.3334299460162889,-0.5275728681637358,-0.034891541095572,-0.244312966349934,-0.2156206442008866,-0.7117978802763258
7,0.8899297423887588,-0.7283363511357017,0.1023956004169728,-0.2217479430593627,6,3,0.7903831705484599,0.8781512605042017,0.9047619047619048,-0.5760313904075685,-0.7641866936334665,0.2871786156039621,0.0257584538943991,-0.1297339850202589,-0.5121497928101398
8,0.9461358313817331,-0.4139728602788162,0.281314673765575,-0.1945353203705112,5,0,0.955977229601518,0.9705882352941176,0.9153439153439152,-0.2230752111082173,-0.4595548964556933,0.546206996299993,0.1934713733546519,-0.1215123103959482,-0.3614304225176873
9,0.9790209790209791,-0.284624196433353,0.2599060677012588,-0.1406224474261814,6,0,0.9426048565121412,0.9708333333333332,0.9894179894179894,0.1072813184344379,-0.3769160742278213,0.3568211922572877,0.2201764062005178,0.1437613230624385,-0.264894476133711
10,0.5796766743648961,-0.2095318624911656,0.1989892610057968,-0.1534705723583899,6,0,0.4932151758515646,0.5611814345991561,0.6020408163265306,0.0540244176146436,-0.272414052849366,0.314421070442709,0.1604144546709987,0.0416598170671304,-0.2817757648517459
11,0.6229508196721312,-0.2522003023326323,0.3159801577808571,-0.1764713374271127,5,0,0.3520218308112131,0.658008658008658,0.5816326530612245,0.1549110046218208,-0.3480853816812071,0.421618205833744,0.2728093625018876,0.0977856018188008,-0.289412117484894
12,0.4758620689655172,-0.1764154065805327,0.3032466407908244,-0.1269596007980098,3,1,0.1826617826617826,0.4937238493723849,0.4540816326530612,0.0638666990287664,-0.234016026718485,0.335301402850139,0.2929766046761713,0.0501744403331998,-0.2154946683409169
13,0.6606741573033708,-0.1235929428123023,0.2843208803442276,-0.1105733315692708,4,0,0.4253135689851767,0.7836734693877551,0.51,0.1523520370742483,-0.1895596238475292,0.1701167779666147,0.3217800106861287,0.0760792897324737,-0.1806292841423124
14,0.651006711409396,-0.0006235928803996,0.0630562953357582,-0.1030611517344735,3,0,0.5575501583949314,0.7091633466135459,0.576530612244898,0.3511415903944079,-0.0844048720762817,0.1067394539460993,0.0481858729586346,0.2820599465711009,-0.2480410795376325
15,0.4976525821596244,0.0023559719546961,0.2221632135357074,-0.0691229770868692,5,0,0.4249946955230214,0.5798319327731093,0.3936170212765957,0.4061782074276741,-0.0934417398594678,0.1640450646391611,0.2429586623731446,0.2965858236754289,-0.1878409934490055
16,0.5443645083932853,-0.1006127042446557,0.1839735938378284,-0.0858447924361519,2,1,0.4867962132536123,0.625531914893617,0.4395604395604395,0.0851990345588641,-0.1458479637856664,0.1988523017983943,0.1796129429451559,0.0426738963636613,-0.2384496529511618
17,0.45927601809954754,-0.0926647566308252,0.3338835872125557,-0.144009214747082,0,0,0.3149446077323083,0.5335968379446641,0.3597883597883597,0.2388205929245183,-0.1715251163767453,0.2158761002130153,0.374588845305587,0.1478320808733508,-0.2891957124592736
18,0.4748858447488584,-0.1023396571234917,0.405450884871723,-0.1857142737795959,5,0,0.363312766967252,0.5925925925925926,0.3282051282051282,0.1569185795938307,-0.1645130758213166,0.1772744438339927,0.478337171019473,0.0898850047518521,-0.3436375195796421
19,0.4112149532710281,0.0382632038100921,0.3137832392789793,-0.0138034274612903,2,0,0.3836599020293912,0.5087719298245614,0.3,0.3395493761323001,-0.0339760839968237,0.2609754203762032,0.3306752348847064,0.2824100920444103,-0.1758692612926978
20,0.550351288056206,0.9120389622611124,0.1335237985724189,0.3213469387511478,5,0,0.1981228919196363,0.625,0.4679802955665024,0.6374580498561631,0.9703368173291568,0.1066684039387443,0.1386722086297508,0.5847262547967632,0.1439827804649986
21,0.5569007263922519,-0.0410752634350604,0.3286877052162646,-0.0312681292903642,1,1,0.451619917373342,0.680365296803653,0.4175257731958763,0.1818046630913306,-0.0950184728992924,0.0946539388099213,0.3991888855990096,0.257260299569418,-0.1917231325661991
22,0.5642857142857143,-0.0913202091622093,0.165314302007488,-0.1047416697202918,5,0,0.6944698354661791,0.53125,0.6020408163265306,0.1932283451374429,-0.1593566867141774,0.1022206586980163,0.1859733015617187,0.1657113909203333,-0.2669266121222842
