period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9850746268656717,0.2000158414133181,-0.0640167408436715,0.0428224620037228,3,0,0.9653528289891926,1.0,0.96,-0.045539115074099,0.3094935913228728,0.0,-0.0900090445793828,-0.0837664968037844,0.0607613730027722
1,0.9866666666666667,0.1504394946272487,0.0155758775005699,0.0826960981319764,3,0,0.9853961299744431,0.9863945578231292,0.9871794871794872,0.004289833798813,0.2056714677837673,0.0020172888701586,0.0218671865972346,0.0085358741773388,0.1978080347926343
2,0.9100877192982457,-0.0599629789274447,0.0053647772461979,0.0452283739636228,7,0,0.9075206908960056,0.899641577060932,0.9265536723163842,-0.0451339987336533,-0.0896163944449174,0.010825241541499,0.0021743853811681,-0.0102365901321798,0.072291075850386
3,0.9217002237136466,-0.003349691382101,0.0211628065281505,0.0661711357759687,4,0,0.9403141361256544,0.9227941176470588,0.92,-0.0045812104716449,-0.0253449355351656,-0.0077794730509259,0.037628653709221,0.0257511124501468,0.1017507538523686
4,0.868421052631579,0.0383033011694515,0.0780857680527471,0.1729694682893656,1,0,0.8521234341582646,0.9163636363636364,0.7955801104972375,0.0361764102726027,0.0158589086833208,0.0287992426514375,0.106090083772562,0.0625461611622011,0.0922270134788802
5,0.9274611398963731,-0.1970113624025963,-0.4346326556514299,0.085081976528115,7,0,0.7014986655717512,0.974025974025974,0.8580645161290322,-0.0800813659792332,-0.2804215691608711,-0.1244177858454015,-0.6555502706700564,-0.0055785665661325,-0.0184286732685439
6,0.9257425742574258,-0.0835827589619548,0.0556748128906438,0.0163408031762913,5,0,0.8975131876412962,0.9612403100775194,0.863013698630137,-0.0389532128772651,-0.1292991396934501,0.0861914890787777,0.0369115120200505,-0.0286881118012339,0.0016116354873945
7,0.9391727493917275,-0.1432851902597727,0.0480228768989168,0.1189211761792583,4,0,0.940980881130507,0.963265306122449,0.9036144578313252,-0.0336495894553941,-0.2238547057847094,0.010821958051697,0.0738241852632905,0.0423390015096945,0.0121062538113319
8,0.9191685912240185,-0.1510978443876519,0.0281604406275705,0.1117475097025413,6,1,0.9048714998082088,0.9655172413793104,0.8488372093023255,-0.0461120973014698,-0.2288993488731142,-0.0006454819026406,0.0480106236380118,0.0675258964570399,-0.0025773064931771
9,0.884433962264151,-0.1947502806128432,0.0807046750711073,0.0809482857464948,5,0,0.8992901508429458,0.8793774319066148,0.8922155688622755,-0.116399601867843,-0.2567212223438708,0.0653275991417451,0.0908876431981111,-0.0282046494727619,0.0157363432630296
10,0.8050458715596331,-0.0487072709974315,0.1274206984320708,0.1120853024455861,5,0,0.8096184419713831,0.7946768060836502,0.8208092485549133,-0.1305071954057838,-0.0247894247214958,0.1321430527569345,0.1250752676780362,-0.0506566005623701,0.0274873786215543
11,0.8165137614678899,-0.0620025032222174,0.0897605562092572,0.0719082340357275,0,0,0.8473520249221184,0.8301886792452831,0.7953216374269005,-0.1239733496839921,-0.048827936534249,0.0098233879601977,0.1307718478112547,-0.0262405782055041,-0.0025132006032633
12,0.8229426433915212,-0.1226415994999952,-0.0524327359192705,0.0329834022992637,3,0,0.7660818713450293,0.8277310924369747,0.8159509202453987,-0.3086326843377421,-0.0390012028184619,-0.0375110777498746,-0.058412713319753,-0.1908233825223398,-0.2232262149310518
13,0.7590361445783134,-0.3922076572314927,0.0534194781021897,0.0941646069060247,6,3,0.6580284552845529,0.7625,0.7542857142857143,-0.4792987908578048,-0.3575251187253542,0.13388891215294,0.0170899433802707,-0.0330013854704952,-0.1054882179020275
14,0.7189695550351288,-0.1506267856814533,0.0285349504648655,0.1566639634930777,7,0,0.5348727615457116,0.7222222222222222,0.7142857142857143,-0.3475621192227089,-0.0602529905320558,0.1527844992565304,-0.0195179372915637,-0.1898633356224293,0.0168395573073882
15,0.6866359447004609,-0.1347189470564462,0.117797177919483,0.1190794116960814,5,0,0.6298119964189794,0.6587301587301587,0.7252747252747253,-0.2061075650428568,-0.1146433390521077,0.1743280862108865,0.0895597052579782,-0.1045446643305877,-0.0165188651141017
16,0.7377049180327869,-0.1663906329056176,0.110216601544357,0.0523268414533968,6,0,0.6877637130801688,0.7817460317460317,0.6742857142857143,-0.1699697579075484,-0.1833677327465629,0.0611220479210998,0.1380135518954308,-0.1334897532795478,-0.0713461346524526
17,0.9827586206896552,-0.682645102058709,0.0431487574020215,-0.5915675866423467,6,0,0.9861751152073732,1.0,0.9583333333333334,-0.6471303104012327,-0.7096509233110967,0.0858294631504986,0.0142538069715937,-0.6407995970377975,-0.6482381799567961
18,0.8739669421487604,0.0642460009173613,0.0363592846535837,0.018833675589741,2,1,0.8759313249109167,0.9049180327868852,0.8212290502793296,0.0058156444604846,0.0725752274738756,0.0598120509558893,0.0241080133959301,-0.0367094937347181,-0.0200264616916198
19,0.773109243697479,0.2647240775332326,0.0351790016551288,0.1789715654494116,0,0,0.768379222253761,0.7728813559322034,0.7734806629834254,0.2132311675473148,0.2646264002355508,0.0558768207153671,0.0241177988172184,0.1222426554961473,0.1469558041530224
20,0.7710583153347733,0.1631027689617157,0.0722455653322714,0.1138752413285481,5,0,0.7410801963993453,0.7830508474576271,0.75,0.1512773920124765,0.1432208230614241,0.1050422564547338,0.0538473229792542,0.0842438171704979,-0.0359036206969013
21,0.766,0.2495652143869955,0.0916438897416959,0.1573636177038081,2,0,0.8082033506643559,0.762214983713355,0.772020725388601,0.0921501170115482,0.3088167786981665,0.0293073737079215,0.1206201587140621,0.0350108329236584,0.1669236014022923
22,0.7131630648330058,0.7446437990636673,-0.0080620369022197,0.1538713142780093,5,0,0.7433628318584071,0.6932907348242812,0.7448979591836735,0.0689891732399297,1.0813154573289026,0.0103658721675391,-0.013334431583219,0.0162573781805298,0.2549614204647444
23,0.8221343873517787,0.1265710522172793,0.0680106742993398,0.1019037458587374,1,1,0.8358531317494601,0.7875,0.8817204301075269,-0.1210459852171645,0.2388689098406752,0.0024927821853255,0.0939045567491656,-0.0455903487390771,0.1421642501737684
24,0.9151873767258383,0.1017502690840939,0.0644449795159098,0.055145646993905,5,0,0.9134281200631912,0.9272151898734176,0.8952879581151832,-0.0197258902890654,0.1443458410515767,-0.0025247865307636,0.0964019406338129,-0.0472428445061749,0.0367759156434698
25,0.9250535331905783,0.0482800467023904,0.1763014949973374,0.0598589845776214,6,0,0.9354359925788496,0.915032679738562,0.9440993788819876,-0.0912123543901813,0.1021284671122314,0.0137769988448417,0.2509541878876691,-0.1036434065703704,-0.0270572557274055
26,0.8051391862955032,-0.0504835057181885,0.12197747317523,0.0489263550982621,4,0,0.74364896073903,0.8112582781456954,0.793939393939394,-0.2129334613077073,0.018401098627607,0.0417368667622668,0.156522318128108,-0.0855035498584891,0.1047606017575807
27,0.8857758620689656,0.1000138790619128,0.078280491487394,0.0258339943405112,4,0,0.9251264755480608,0.8770764119601329,0.901840490797546,-0.0497941723558361,0.1584313301277695,0.0109029009655483,0.1090669211884299,-0.1014047906364538,0.0307462144459353
