period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8881720430107527,-0.1374589244649355,0.0648328157182316,-0.1511786156777759,3,0,0.7957866123003737,0.8586956521739131,0.9285714285714286,-0.0594839308812311,-0.2476468022507309,0.0196039012849736,0.1333880825407297,-0.15362091474325,-0.3872177609053306
1,0.8884120171673819,-0.068022314441407,9.75367415875637e-05,-0.0657264102376632,5,1,0.8503847249928754,0.8339350180505415,0.967032967032967,-0.089902253893498,-0.0583958553634859,-0.0346361500772513,0.0408028193195283,-0.0830630772064045,-0.1890161518606574
2,0.8701298701298702,0.0488549932962488,-0.0001632977209388,0.0315889022578791,4,0,0.844311377245509,0.8278388278388278,0.9285714285714286,0.0704335795543383,0.0036684232880525,-0.0087309668210618,0.0109160032694777,0.0280624988351039,-0.124997319272253
3,0.8506493506493507,0.030483727856706,0.0533946346150028,-0.0344024536736886,3,0,0.8376068376068376,0.8058608058608059,0.912087912087912,0.0195468522721349,0.0250552076575207,-0.0060814790990968,0.1251216446422891,-0.0186805294575505,-0.2236770106625799
4,0.8419913419913421,0.0443506921481143,0.0282154449481041,-0.0087998400998089,5,0,0.7960653920753671,0.8021978021978022,0.8956043956043956,0.0535542531164566,0.014250479829049,0.0052282977411148,0.0571673384356053,-0.0016781831621629,-0.149482208509025
5,0.8431372549019608,0.2685978156864784,0.0035782264339527,0.041546775748038,6,0,0.8203883495145631,0.8315018315018315,0.8547486033519553,0.0764035307997365,0.4786245560103424,0.0006489056155293,0.0061638443590252,-0.0013947933159967,-0.1552611593742224
6,0.7973856209150327,0.0206807663309306,-0.0410264055619727,0.026921295794615,5,0,0.7042729787888103,0.7472924187725631,0.8685714285714285,0.021110410931644,0.0016481811581898,-0.0242938347287807,-0.0617087793175633,-0.0072784569044807,-0.0914624035066546
7,0.8264642082429501,-0.0905752364063021,-0.0022059634135512,-0.1313641614761601,0,0,0.7532289090409453,0.8065693430656934,0.85,-0.1055023050645086,-0.0889700708418704,0.0030589819100863,-0.0084738432090829,-0.0847555987566221,-0.307185480643784
8,0.9926829268292683,-0.1623251801005742,0.0049152547257593,-0.2286901480533746,5,0,0.980411361410382,0.987603305785124,1.0,-0.1947317549287633,-0.1382248906928709,-0.0349318217287968,0.0500616732059682,-0.1727066853155515,-0.3617202873788883
9,0.9261904761904762,-0.0406338072439345,0.0300921582419655,-0.1028419867026128,5,0,0.9432668329177056,0.9346938775510204,0.9142857142857144,-0.0441326276787787,-0.0537911096523729,0.0145410610059853,0.0491402670302745,-0.0590086609483229,-0.206753315993264
10,0.8321513002364067,-0.1275695683225436,0.0935846842198359,-0.1834668979328556,6,0,0.8689248895434463,0.9102040816326532,0.7247191011235955,-0.1976456597033029,-0.0584254989094966,0.0223374464235441,0.1671985731718853,-0.1728862619102281,-0.2689091027142259
11,0.9190476190476191,-0.1094976994998571,0.0298481582484574,-0.181038725843575,1,1,0.9404182182755656,0.9306122448979592,0.9028571428571428,-0.1685066119579071,-0.0541002987311115,0.0253053549296978,0.0346900810258783,-0.1700410303269932,-0.2471650839399113
12,0.9071428571428573,-0.388383684587141,0.0353823427397571,-0.3826625652054234,0,3,0.9134860050890584,0.9020408163265308,0.9142857142857144,-0.4031470171565027,-0.3815758260880715,0.048409145034532,0.0201383425480879,-0.2989774797105566,-0.5407063767649857
13,0.9194312796208531,-0.0119349293340734,0.0367443174718345,0.0227187022191461,3,0,0.9295735129068462,0.9392712550607288,0.8914285714285715,0.0779670894592455,-0.1388608481625173,0.0261420801054887,0.0528363129797545,0.0694943895218773,-0.0586821491977578
14,0.7475728155339806,0.0562459742072166,0.0562681089033555,0.053599492393981,4,0,0.795902489626556,0.7301587301587301,0.775,0.1191881813917566,-0.0392278559436723,0.0507773073223574,0.0640234102001483,0.0907862763786975,-0.0244394688688869
15,0.8201438848920863,-0.002651435075844,0.0999254826184555,0.0166938455412417,3,0,0.8768677365799668,0.8650793650793651,0.7515151515151515,0.0668800371463632,-0.1050465241666941,0.0375281089264156,0.1901161608791415,0.071126077524889,-0.112909957157827
16,0.8746867167919801,-0.0256177945515286,0.0508603702578353,-0.0070642185073253,5,0,0.9229595728451564,0.8991596638655462,0.8385093167701864,-0.0058965113689667,-0.0672017119906143,0.0368,0.0690289436415943,0.0234684201338258,-0.0442932656168719
17,0.8229426433915212,-0.0167928200858497,0.0200295339747752,0.0850454055067417,7,0,0.8391326273323247,0.8277310924369747,0.8159509202453987,0.0900846690704406,-0.1642133185418932,0.0420458990741948,-0.0147874074330689,0.124982077671914,-0.0023058482465897
18,0.8217821782178218,-0.1093071600999379,0.0457891520649991,-0.0060606250567919,4,0,0.8565084651679157,0.7857142857142857,0.8734939759036144,-0.016983563681849,-0.2374032336420879,0.0574989314671752,0.0274873124094308,0.0133487592399427,-0.1103075442545536
19,0.8721804511278196,-0.035834821912578,0.0401707312222211,0.0385880086607601,1,0,0.923861852433281,0.8571428571428571,0.8944099378881988,0.0118001298227492,-0.1110786410874577,0.0271384173379252,0.0581566709307867,0.0381698807123476,-0.0347105362918982
20,0.8381502890173411,-0.192559211807147,0.05335578574626,-0.042525202251126,7,0,0.9064725921337876,0.8522167487684729,0.8181818181818182,-0.0699668809847577,-0.3558460898818512,0.0313900351520709,0.0918092107199406,0.0045359184283429,-0.093853193989524
21,0.8103448275862069,-0.120800000326729,0.0463812490832976,-0.0422440155912795,5,0,0.8548206278026906,0.8051948051948052,0.8171428571428572,-0.0575294825568448,-0.2134608998525888,0.0514533550393236,0.0390121230155425,-0.0472643814808136,-0.082550124671744
22,0.8374384236453202,-0.1975138645295343,0.0172972057477219,-0.0446828320424965,6,1,0.8804286520022561,0.8528138528138528,0.8171428571428572,-0.100740558237822,-0.3294054256099694,0.0072868094523038,0.0335735345443069,0.0128974355206877,-0.1030833832300323
23,0.8836633663366337,-0.2270452723813347,0.0444588472130998,-0.0700345954088158,5,0,0.9102564102564102,0.9134199134199136,0.8439306358381503,-0.100598416541503,-0.3943802868488751,0.0222180956143816,0.0845070763227481,-0.0124034641464219,-0.1219227212419746
24,0.9172932330827068,-0.3873910104422191,0.0343605355459951,-0.33807283003091,5,0,0.9054009819967268,0.9696969696969696,0.8452380952380952,-0.3399294977186258,-0.4560485139380161,0.0045609690444145,0.0782055599813257,-0.2600789028752121,-0.4037717105949659
25,0.887218045112782,-0.3295125863918679,-0.0753560472336783,-0.2754245020393643,0,0,0.793307772743116,0.922077922077922,0.8392857142857143,-0.3119986543919415,-0.3629084923726812,0.0088673105728009,-0.1856369305427943,-0.2142658829134535,-0.3165937564416955
26,0.6491228070175439,-0.2595667193736663,0.0432319374062714,-0.3783366525917808,3,0,0.452958705832269,0.670995670995671,0.6190476190476191,-0.3855925176611058,-0.1201898951769747,0.006023543020447,0.0747376054375212,-0.2677832158457035,-0.3044149072895646
27,0.5277777777777778,-0.4925070263170885,0.0729892923152114,-0.3670534576020741,6,3,0.2620292887029288,0.4329004329004329,0.6606060606060606,-0.5591119934425297,-0.4209529683082229,0.0550713533011124,0.0895310902659707,-0.1128145880552201,-0.1689160674848962
28,0.44973544973544977,-0.3243454029126048,0.1541671052666794,-0.2785661460067982,7,0,0.2155044510385756,0.29004329004329,0.7006802721088435,-0.3520470773298209,-0.3030112948114763,0.440180601756991,-0.1682250403054311,-0.1943482937295413,-0.2259187469720323
29,0.7212276214833759,-0.1771831691851328,0.0624198646701981,-0.1207393590745595,5,0,0.7549692808095411,0.6978723404255319,0.7564102564102564,-0.1426012878037686,-0.2340366230155111,0.0919908039475738,0.0222851524141032,-0.0410383870914995,-0.1359121490775051
30,0.46838407494145196,-0.0427828340619859,0.2934991244102757,0.0152862555947323,6,0,0.4573624194348041,0.3745173745173745,0.6130952380952381,0.0865311266624655,-0.2169360885837396,0.3329441217975525,0.2271374848761961,0.1230111312904661,-0.1049144904896293
31,0.8321513002364067,0.0355184919508646,0.043607468124607,0.0747413078640908,6,0,0.8851568288466288,0.833976833976834,0.8292682926829268,0.1354989410443624,-0.1044881224860289,0.0303901765204593,0.0639281401907542,0.1418296544077975,-0.0430753791317283
32,0.6689038031319912,0.0176120295487179,0.1197147524890646,0.0697497939818943,1,0,0.7902015939990623,0.6776556776556777,0.6551724137931034,0.1460174265719686,-0.1565349507403545,0.0767517594550152,0.1904928478890436,0.1303837141742371,-0.1249602060047273
33,0.724604966139955,0.0641902733673322,0.0800864010665641,0.0999873087407789,6,0,0.8075543868037294,0.8021978021978022,0.6,0.1209294171716644,-0.0239064513111307,0.0598509111988696,0.1082624932362176,0.1085648166241512,-0.0332681633135106
34,0.8303571428571429,0.0005084087566186,0.0522681618482807,0.0411029586353051,5,0,0.9036644388107858,0.8388278388278388,0.8171428571428572,0.1156701744078613,-0.1572705243122922,0.029640583795192,0.0885898414396815,0.0585447716048413,-0.0985972601159791
35,0.9610983981693364,-0.2547588589589665,0.0150974747104819,-0.2179713395218994,3,1,0.9743516671416358,0.953405017921147,0.9746835443037974,-0.1447689486726334,-0.4016372681969492,0.0143723771138903,0.0163540705067737,-0.1584612073681999,-0.3831159098193812
36,0.8077803203661328,0.0227287114475405,0.0457809059727443,0.0411486059146649,4,0,0.8918784255107125,0.8515901060070671,0.7272727272727273,0.1813396381072411,-0.188135143133862,0.0308751689822842,0.0720790258186587,0.1050668907654665,-0.1792048034286452
37,0.75,0.0846870034567579,0.0029432892951628,0.0236288380958932,3,0,0.8513791683820502,0.7867132867132867,0.6882352941176471,0.10444098039866,0.041062894849448,-0.0046774267774267,0.012745895105614,0.035359336575353,-0.1225733126119028
38,0.8030303030303031,-0.069944044877197,0.0157794182527557,-0.1043983109944306,5,0,0.8437185929648241,0.818815331010453,0.7771428571428571,0.0354311868357836,-0.2145790819835005,0.0707425463583456,-0.0720763806419165,-0.0741611969164615,-0.3089783355730383
39,0.7965367965367967,-0.18231304589813,-0.0111093815656497,-0.2020348416597358,2,1,0.863759479956663,0.8093645484949833,0.7730061349693251,-0.1406113040553026,-0.2477062616889498,0.0298928319350474,-0.0679017139689096,-0.1831364422505053,-0.3403079508544452
