period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8795918367346939,0.0799064666985085,0.0103315378153278,0.0210385037980919,4,0,0.8797982013599474,0.8604651162790697,0.9065934065934066,0.0133002953176095,0.1360499074575445,-0.0251121680022585,0.0525382760382694,-0.0290707854016248,0.0073841648972389
1,0.8408163265306123,0.1536943554842351,-0.0069895905112297,-0.0197406601514778,3,0,0.8354191263282172,0.8438538205980066,0.8296703296703297,-0.021754917192238,0.3529104486794009,0.0002063544637528,-0.0139361277048714,-0.0599822989219234,0.1041782303593003
2,0.9224489795918368,0.1176057172571912,-0.0472962811027048,0.0173173115660168,5,0,0.7535721681507559,0.946843853820598,0.8791208791208791,0.0054112220691598,0.2334681211961901,0.0036571450952473,-0.1027449467738888,-0.0498212142094597,0.069735432858116
3,0.8951781970649896,0.3928293674811231,-0.0218608286845892,-0.0921947462949233,6,0,0.8726167449571705,0.8900343642611683,0.905027932960894,0.0144225902567194,0.8557477839008949,-0.0200725742854736,-0.032512759330483,-0.0633757338590138,0.22186206851633
4,0.9197396963123645,0.152587470610863,-0.0058993942678234,0.0878201365056116,5,0,0.9102497398543185,0.9303135888501742,0.8982035928143712,-0.0030720073235245,0.3254165309498362,0.001468114694391,-0.0132977292173916,-0.0314608751596492,0.2323059462849917
5,0.9656652360515022,0.3076982032807939,-0.0301250964563713,0.1988695661219815,0,0,0.9650613786591123,0.9590443686006824,0.9759036144578314,-0.0583615374120318,0.7567166566442748,-0.015547609866676,-0.0405570832819074,-0.0376148311041453,0.5385012468423611
6,0.8398268398268399,0.038130587909398,0.0597768216987105,0.075433073155184,5,0,0.8850465060815645,0.826530612244898,0.8630952380952381,-3.520925299165419e-05,0.0575724103862603,0.0706698666790938,0.0460260902031312,0.0293297222498009,0.0804808567600026
7,0.7697368421052632,-0.0001499454738864,0.0775866864050255,0.1596778543023895,7,0,0.8466825270948982,0.7278911564625851,0.845679012345679,0.0616910123980582,-0.1130615005863426,0.0836295236910832,0.0679295705113402,0.0965884209995316,0.0488459697089608
8,0.8054298642533937,-0.0282434973560326,0.0461165905558295,0.0797064244707477,4,0,0.9140394088669952,0.797979797979798,0.8206896551724138,0.0125410957999762,-0.1121907035613377,0.0557916708196363,0.0313850062299633,0.0428734187217679,0.0149049858261965
9,0.8728070175438597,0.0285111220080677,0.031213634189889,0.1454842524867756,1,0,0.9472941176470588,0.867109634551495,0.8838709677419355,0.0554193642089141,-0.0386330334066294,0.0263789144982417,0.0382997634676739,0.0817891150985125,0.03773507138893
