period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.909278350515464,0.0211568113702676,0.2619732180012499,0.017023051766177,5,1,0.6390977443609023,0.8918918918918919,0.934065934065934,-0.1805703624733475,0.1798721151608319,0.7216413699597958,-0.0214058061915028,-0.173731185786254,0.0492518186636604
1,0.906832298136646,-0.0726565483047475,-0.0555891617853509,-0.1165667131451705,4,0,0.8059090909090909,0.9081632653061223,0.9010989010989012,-0.1481210021321961,-0.0241500562720801,-0.0037600759818984,-0.0957511286700869,-0.1904920828514305,-0.1528157988323857
2,0.8840579710144928,0.0163788686642351,0.0269478975934776,-0.1491907908184473,3,0,0.7643884892086331,0.8877551020408163,0.8736263736263736,-0.1677105543710021,0.15953306570632,0.0418706802230939,0.0174399316407565,-0.2059379361006875,-0.0891991526137805
3,0.9047619047619048,0.0532088014670055,0.0169721788796267,-0.0405933742265657,5,0,0.7847375385972651,0.891156462585034,0.9230769230769232,-0.0766257995735607,0.1474692200649977,-0.0364368001494146,0.0551224406735569,-0.1318582358521802,-0.0162634682730763
4,0.95625,0.4408418238506795,0.0081174439902079,0.0448006582846871,6,0,0.9039323046291688,0.9523809523809524,0.9608938547486032,-0.0832889125799573,0.8773782516533846,0.0176130251490042,0.0040016956957103,-0.1610872366956905,0.2434925362688197
5,0.9180672268907563,-0.0557394390745932,0.0086389790356224,-0.064481729869544,5,0,0.7867392380009897,0.9217687074829932,0.9085714285714286,-0.107342750533049,-0.0287506513132856,-0.0257130437455268,0.0366644465508866,-0.1357316183691737,-0.12186123597813
6,0.9813278008298756,0.0154065598569309,0.0010178088480384,-0.0635853646252807,0,0,0.952308472856418,0.9766666666666668,0.9885714285714284,-0.1606476545842217,0.1514476015425719,0.0074351035960943,-0.0031345862637893,-0.1399009482763352,-0.0667678082593417
7,0.8650306748466258,-0.1138357769917789,0.0420538607222557,-0.0723236246296782,2,0,0.8630393996247655,0.8973509933774835,0.8128342245989305,-0.2349413646055437,-0.0239948577558282,-0.0077129419961679,0.0766819805129668,-0.2207398550238166,0.0076201974285839
8,0.9047619047619048,-0.0864317675327697,-0.0092625080884665,-0.058599898234878,5,0,0.946205571565802,0.8888888888888888,0.9301075268817204,-0.2413379530916844,0.0328664718021014,0.0094538051678399,-0.0214656325078871,-0.2119730215888918,0.0557749181758437
9,0.8765690376569037,-0.1615698566637456,0.0023048113408743,-0.066230569099952,7,0,0.9204204204204204,0.8310344827586207,0.946808510638298,-0.210820895522388,-0.1345600787651396,0.040279882016263,-0.028433768534313,-0.1759234869209145,0.0273473915301638
10,0.9173728813559322,-0.1231699922093693,0.0175820457910107,-0.0315255638757592,4,0,0.9345981028457314,0.9166666666666666,0.9184782608695652,-0.1851679104477611,-0.0856105613725909,-0.000835718374356,0.032150731879217,-0.1548355875259693,0.0414851280149433
11,0.9194915254237289,-0.1093454988638324,0.0088648265914833,-0.0403685701314483,1,0,0.9003322259136213,0.9372822299651568,0.8918918918918919,-0.1616471215351812,-0.0806685769122522,-0.0233101622586601,0.0349095479494816,-0.1352773706455827,-0.0043004721166927
12,0.8609756097560977,-0.2656635199463654,0.0058840788697687,-0.0772233697953794,7,0,0.9138771530711732,0.8629032258064516,0.8580246913580247,-0.2277452025586354,-0.3139560783151903,0.0142797329821533,-0.0025049132681863,-0.1532424031455347,-0.0519631824228631
13,0.8502109704641351,-0.1132419542079539,0.0570071395017796,-0.0164791703009833,5,0,0.7981009495252374,0.902097902097902,0.7712765957446809,-0.1361940298507462,-0.1105397962117304,-0.0149950307734779,0.1190771504502849,-0.125928928774715,0.0203709789691143
