period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9668737060041408,0.072013780311104,-0.0026660389134232,0.0110533810971077,1,0,0.9708093763821318,0.9534883720930232,0.9885714285714284,0.0199208623277392,0.1253201115992896,-0.0073661411052715,0.0049971711819815,-0.1319633978381211,-0.1757140999087238
1,0.9609053497942387,-0.0034534026280848,0.0350425111603984,-0.0167052317340328,3,0,0.9408723021582732,0.950657894736842,0.9771428571428572,-0.0182510444483427,-0.0143940642455653,0.0360944352940591,0.0331575839078987,-0.1123880283103616,-0.153965022900165
2,0.9877551020408164,0.0576021914397097,-0.008857371109841,0.0603175216227102,5,1,0.9882654149775976,0.9837662337662336,0.9942857142857144,0.0274902702246133,0.071909542393821,-0.0090110029088149,-0.0085924517274317,0.0343294469117067,-0.0587107541033505
3,0.9612244897959183,0.0391379516884849,0.0104597240417391,0.0218338305008869,4,0,0.9387449132576569,0.948051948051948,0.9828571428571428,0.0248588451617515,0.0256591873636129,0.0023312517830538,0.0250708250808534,-0.0175122355574828,-0.1030065551966926
4,0.9714285714285715,0.118729746093422,0.0226097361939462,0.0541150492175844,3,0,0.959464777646596,0.961038961038961,0.9885714285714284,0.0360342799966215,0.2253270076593018,0.019413057545446,0.0274719509473053,-0.0021931017330638,-0.0234052106607987
5,0.9755102040816327,-0.0894039730427175,0.0188536051573171,-0.1429500407268014,5,0,0.9619024508614414,0.974025974025974,0.9771428571428572,-0.108791558648292,-0.088848135901473,-0.0050085663252287,0.0608402839601511,-0.1640239949269115,-0.252580824239547
6,0.9630390143737168,0.0100939819361998,0.0190829093208323,-0.2177062181256289,6,0,0.9384010484927916,0.9675324675324676,0.9593023255813954,-0.1347159685268566,0.2325250917234416,0.016461047493899,0.0037312456211491,-0.2125142926425898,-0.4013606236611232
7,0.9492600422832981,-0.1209323608589157,-0.0016608713150466,-0.1150976542403634,5,0,0.8954889324740823,0.9463087248322148,0.9523809523809524,-0.1590810154052068,-0.0854384433138024,0.0010893236568337,-0.0062098901600941,-0.1874698832413316,-0.1785490279786468
8,0.972972972972973,-0.1650103362210222,0.00310851273599,-0.2059828749183114,0,0,0.9202995453329768,0.9667774086378738,0.9826589595375722,-0.2204484468094782,-0.0967526570285463,-0.011623603933989,0.0259811548698263,-0.1997017405015917,-0.3149680668304599
9,0.9520697167755992,-0.1661188678821983,0.0686692128862352,-0.2517272251325702,2,0,0.9172628304821152,0.929530201342282,0.9937888198757764,-0.2480296798757706,-0.050197005239837,0.1118278003731842,0.007201447574643,-0.253053570452377,-0.3055109357958562
10,0.7944325481798716,-0.1195551199039734,0.0937535236995411,-0.1564672184160619,1,0,0.8785019168386906,0.7692307692307693,0.8392857142857143,-0.256378769272752,0.0933957952735102,0.1059868938401048,0.0787865658920859,-0.1981967181109943,-0.1268052078320302
