period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9109730848861284,0.2029016632102762,0.0459040734878673,0.1334090810470943,5,1,0.79916476841306,0.9455782312925172,0.8516483516483516,0.0314610218481978,0.2998114860085574,0.0049826937496427,0.0702897458271087,0.0383001985352912,0.1691911895113859
1,0.9296066252587992,0.0901116978694748,0.0197204365705237,0.0312374296764562,4,0,0.8334036271615353,0.9421768707482994,0.9065934065934066,0.0531406152927808,0.0890262698579917,-0.0042667854277238,0.0371401086633353,0.0107695345735464,-0.0396394727023138
2,0.7701863354037268,0.2445232792645383,0.0392672804266308,0.0730659748308633,3,0,0.6377845735643901,0.7755102040816326,0.7527472527472527,0.0851657898036237,0.3312577559185408,0.0809038344862974,0.0137801619782335,0.0469384080739383,0.0825255375984402
3,0.7888198757763976,0.2613718728903869,-0.1574495699631391,0.1637031043100913,5,0,0.4642262895174708,0.8027210884353742,0.7582417582417582,0.3943471042169467,0.1281327062280766,-0.0008593906675648,-0.3027902692365051,0.3391146679383272,-0.0355999821099974
4,0.9,0.6991001488179575,-0.0070343516581358,0.2205011391944631,6,0,0.6835820895522388,0.9421768707482994,0.8268156424581006,0.2798208628592409,0.968993335232914,-0.012429203995469,-0.0044010748353618,0.2020225387435076,0.3351076198483491
5,0.8976545842217484,0.2787886287782963,-0.0210166429048158,0.2154560898416635,5,0,0.8453934361407671,0.9047619047619048,0.8809523809523809,0.2566915701569655,0.2615403442757236,0.0199890070232906,-0.0516915511874278,0.2283027023208406,0.1684297596108791
6,0.9618644067796611,0.3955408085203798,0.013411045964121,0.2864888439458502,0,0,0.9126566922765872,0.9663299663299664,0.9523809523809524,0.0271119240751204,0.63528125142391,0.0385304314926003,0.0015630106444014,0.0478586303830068,0.4170658416219964
7,0.9120879120879121,-0.1278307546469665,0.0118384012241459,-0.0214735049236134,5,0,0.8883192969608202,0.9357142857142856,0.8690476190476191,-0.0588157046535609,-0.2027389799400364,0.0065829931835655,0.0164974000103228,-0.0485506035775297,-0.0718282047591916
8,0.8417582417582418,-0.1951057576851999,0.0236720098735852,-0.0476094289423543,4,0,0.877890841813136,0.8214285714285714,0.8690476190476191,-0.1651709138315454,-0.2388862563985319,0.0447658049722375,0.0062974126385157,-0.0891823228664567,-0.0029252968024905
9,0.8791208791208792,-0.2327892631917213,0.0251136596747592,-0.0661665383844902,6,1,0.9359619686800896,0.8785714285714286,0.875,-0.183489840815114,-0.2901143618646537,0.0502538844607328,0.0033989326403488,-0.0698518470566042,-0.0637923194847167
10,0.9384615384615385,-0.2529320501349745,0.0042639982300558,-0.0016242444089334,5,0,0.9491169049621532,0.925,0.9583333333333334,-0.2055648067845222,-0.3082731130545693,0.0283686131386861,-0.016525118179633,-0.1173698543894411,-0.0358155474476687
11,0.8747252747252748,-0.2584116595068529,0.0522889624016777,-0.0914072151556558,5,0,0.8575949367088608,0.8821428571428571,0.8571428571428571,-0.2145265840138939,-0.3109927690535821,0.0228405053296485,0.077499509574179,-0.1346759891704802,-0.2587159657105319
12,0.7692307692307693,-0.1013360283941254,0.0776929451898128,-0.0788466345626325,0,0,0.7847457627118644,0.7428571428571429,0.8035714285714286,-0.1662911359852169,-0.0763402952348236,0.0568140785339647,0.0918450604540398,-0.0685583645067288,-0.0300255593038379
13,0.6197802197802198,0.1238180675415688,0.1370696922464,0.1661136042921114,3,0,0.517782909930716,0.6607142857142857,0.5357142857142857,-0.2089913686663408,0.34400094756457,0.0940652581046959,0.1560764001390272,-0.0911820668509385,0.15977593545198
14,0.789010989010989,-0.0832145217407497,-0.0778249234690633,0.2456844006923447,7,0,0.7062146892655368,0.7428571428571429,0.8571428571428571,-0.2098480091367954,-0.012380874349742,0.1271534352518774,-0.2009768396411707,-0.0521492255365158,0.064711673489702
15,0.7956043956043957,-0.2517793120343928,0.0796608240228839,-0.016615630337922,5,0,0.7244956772334294,0.8071428571428572,0.7678571428571429,-0.2625643457801583,-0.2634813288489931,0.0292899100194535,0.117534042843095,-0.1610014450678892,-0.1653568549109871
16,0.9186813186813187,-0.2820724612646864,0.0076936533794677,-0.1194468941671675,6,0,0.9174503657262278,0.8928571428571429,0.9583333333333334,-0.3317545376245719,-0.2637629933676684,0.0091124201391952,0.0067266201556639,-0.2952745329965713,-0.1517413952735581
