period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8514056224899599,0.0671743527887444,0.0909611794620354,0.0372862714090706,4,0,0.751145038167939,0.912621359223301,0.7417582417582418,0.017627264545917,0.0877129057505382,0.020572911660098,0.1255332356872673,-0.0247438161733173,-0.0409528368097673
1,0.753968253968254,0.0118376473346804,0.0851650496617266,-0.0830291234648836,3,0,0.6325054256088739,0.7777777777777778,0.7032967032967034,0.0231541260711351,0.0007072781532847,0.1080173337514777,0.072898735143821,-0.0150732556585503,-0.2480249401668159
2,0.7281746031746033,0.0516806915750811,0.1756894308392343,0.0358129764372183,5,0,0.5344286059434646,0.8063492063492064,0.5824175824175825,0.1123175646593889,0.0144533012671537,0.0855781499302738,0.2275606408267927,0.0570851283807693,-0.1492793870709203
3,0.81,0.4361323064103174,0.0569235094788572,0.0804286165602227,6,0,0.4436659192825112,0.9174603174603174,0.6123595505617978,0.2718139844269672,0.5150322849850072,0.023964684236839,0.0714487693888278,0.1940156603112339,-0.1188534303995576
4,0.8367346938775511,0.0258725648358735,0.11963007869858,0.0461894896411379,5,0,0.700600300150075,0.8698412698412699,0.7678571428571429,0.1194584653910866,-0.028520353191674,0.0995024217306636,0.1318064527532065,0.0910695975549618,-0.1216309378565184
5,0.9637096774193549,0.0657808896482299,0.0285334126374601,0.0436749232757664,0,0,0.9509293680297398,0.9626168224299064,0.9642857142857144,0.0532339476464374,0.0669019070257588,0.0032425728573314,0.0416407382363225,0.0739806539543238,-0.1513135027761548
6,0.9980158730158731,-0.1120939368778853,-0.0001388457721603,-0.0762070050961963,4,1,0.99487879822465,1.0,0.9942857142857144,-0.1281742771060765,-0.1082056693630445,0.0058537367261069,-0.0032144430882332,-0.0605967165820401,-0.2014203846292826
7,0.8358208955223881,-0.2546392692681091,0.0423199912841855,-0.1115685164392766,4,0,0.885814078452445,0.8482142857142857,0.8082901554404145,-0.0584282192745626,-0.3614706554133483,0.016616797304674,0.0622180243107117,-0.0280958963527708,-0.234374966025814
8,0.8139097744360904,-0.1918626059579934,-0.0200605406148266,-0.0795028171144729,1,0,0.8041264737406216,0.8630952380952381,0.7195767195767195,-0.047521227061079,-0.2717849261443724,-0.0037264604554323,-0.0312766130149226,-0.0211514761714805,-0.1954168213488129
9,0.7518796992481204,0.1359009415211011,0.016985819299987,-0.1050460450671064,4,0,0.8302171290711701,0.6815476190476191,0.8677248677248677,-0.0628790546621277,0.2344327063692153,0.0637261375587383,-0.0016423583227835,-0.0537959566269944,-0.3840963789730179
10,0.855263157894737,-0.2453137435872932,0.0027722474584832,-0.0314757979889037,5,0,0.8807069219440353,0.8363095238095238,0.8835978835978836,-0.0736882263176428,-0.3392858144274761,0.0070084659346054,-0.0003457257785203,-0.0634231252416116,-0.2083750392466313
11,0.9022556390977444,-0.4061526384927221,0.0034970055376046,-0.0819855853416303,4,0,0.9141499830335936,0.8988095238095238,0.9047619047619048,-0.1717044254020424,-0.5322810717752674,0.0020395630351343,0.0048520149308138,-0.0957158344369537,-0.296320112179226
