period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9142857142857143,0.0395847049800585,0.0351410531881064,-0.0214531390876842,1,0,0.8689384010484927,0.9102990033222592,0.9175824175824177,-0.0646664274227574,0.2053865411590266,-0.0165375802248831,0.1132630150469872,-0.2165506875886177,-0.0956476703489868
1,0.9026369168356998,-0.0381541411440101,0.0903688798622977,-0.0514681748097508,3,0,0.8603718556325192,0.8980263157894737,0.9065934065934066,-0.0865137007178818,0.0215515002085086,0.0509076666220509,0.1591127757542436,-0.1806506845799007,-0.1180194584460911
2,0.9255533199195171,0.014716374025708,-0.0100068831186512,0.0172776318949144,5,1,0.832646948708349,0.9123376623376624,0.945054945054945,-0.0377289646794907,0.0804850035313063,0.0262945705170216,-0.0729900685165151,-0.0308897879923972,-0.0501352929658651
3,0.9336016096579477,0.0089537000099678,0.0615727892415369,-0.0084368402562344,4,0,0.8992195453003053,0.9512987012987012,0.9010989010989012,-0.0174528932246425,0.0242017351843087,0.0165279253419241,0.1457578613657784,-0.0598239739438768,-0.1044640073759968
4,0.875251509054326,-0.0086392700661127,0.0611070606483063,-0.0618905204045726,5,0,0.6926042762004907,0.9253246753246752,0.7857142857142857,-0.0580446765477403,0.0520449985327174,0.0441285749882333,0.0907224111104067,-0.1132771128263598,-0.1116876898053566
5,0.8562753036437247,0.2367028697698749,0.0749758218470679,0.0095431454001466,6,0,0.574286772878844,0.935064935064935,0.7150837988826816,-0.033584739642065,0.7188967721191069,0.0069949114929071,0.1494357982979217,-0.1113830637577982,0.085011056734542
6,0.8846153846153847,0.0367280771998231,0.038240532336912,0.0429718838251713,5,0,0.7808073654390935,0.9423076923076924,0.7771428571428571,-0.0228638096539421,0.1156295764819202,0.003339534227853,0.0977923280789888,-0.0512526774900668,0.0225189918170757
7,0.8853118712273642,0.0022665392822276,0.0732399312111409,-0.0381950773584852,0,0,0.8333333333333334,0.907936507936508,0.84,-0.0758828625783986,0.1185571208128041,0.0356250548379234,0.1337810484693477,-0.0551361562705121,-0.0996582889891095
8,0.875251509054326,0.144535040035176,0.0556499142013859,0.0792126057855998,5,0,0.8869831546707504,0.9047619047619048,0.8171428571428572,-0.0064670932015189,0.3976496803570903,0.0313963158712886,0.089237751642875,0.0155579764116929,0.1741542836710729
9,0.9210526315789473,0.1032320593831441,0.0821721880134951,0.0836241118334192,6,0,0.9163054351450484,0.9339622641509434,0.8947368421052632,0.0047042960298024,0.2556005958991915,0.0369144548063127,0.1527229127527285,0.0389542818789365,0.1072960721411182
10,0.9565217391304348,0.1237208304052231,0.0456035753723742,0.1043778498332771,2,0,0.957843137254902,0.984472049689441,0.9006211180124224,0.0175874303852778,0.2901712437921317,0.0140274457724656,0.0941218342268759,0.0614422499049772,0.1337710936226768
