period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7113402061855671,0.3039938040330744,0.0953802079279839,-0.0857719675699685,4,0,0.7536023054755043,0.7444794952681388,0.6488095238095238,0.3386577113572569,0.2431001350599416,0.070375695578791,0.1133277112030395,-0.1410916166153797,-0.1777818680636552
1,0.6869747899159664,0.5383158293001676,0.2609875193170984,0.1411540933585455,2,0,0.7390323903239032,0.7207792207792207,0.625,0.2511596750242308,0.6851356113778586,0.0448168081602237,0.3679661303946216,-0.0374421623175459,0.3239265834095573
2,0.8004338394793927,0.2293616584429652,0.0412970658009389,0.0244960366023458,4,1,0.8416496945010183,0.8088737201365188,0.7857142857142857,0.1426763372942595,0.2515141573335314,0.0365075288899264,0.0442118285694453,0.0123047352740852,0.0920890881022609
3,0.8453389830508475,0.3348733104891051,0.0185722958819841,-0.0085108253956415,4,0,0.9131225835797134,0.805921052631579,0.9166666666666666,0.2175920848659815,0.374361348106023,0.0301592750719616,0.0117301342053,0.0071341567195549,0.1453341329956792
4,0.8378378378378379,0.4276547214996284,0.022252812596702,-0.0353286195856428,1,0,0.9078272027373824,0.8146964856230032,0.8809523809523809,0.2493865948977262,0.5051038414559956,0.0405687252515683,0.0121188064539756,0.0975023347318658,0.2040696299479821
5,0.8781512605042017,0.4376080581852446,0.0917104063712458,0.0668357897039024,3,0,0.9226374672696976,0.8993506493506493,0.8392857142857143,0.2948197724221127,0.4911202205440623,0.0239290921907653,0.130941360409908,0.2006827885600937,0.3515492618894625
6,0.8817427385892117,0.3268668905283101,0.0373221350317326,0.0298427633694731,5,1,0.9478827361563518,0.9090909090909092,0.8333333333333334,0.2196372625444974,0.3598872194010139,0.0108592884222805,0.0531414099451864,0.2264764392315908,0.2292669229038424
7,0.7287784679089027,0.3775071384654325,0.0491893921761952,0.0060185614011648,4,0,0.8334124347413384,0.724025974025974,0.7371428571428571,0.2386663070315579,0.4301298793829717,0.0745656746774592,0.0345396808738341,0.1962952263123235,0.3014641368226661
8,0.7908902691511388,0.3207885667112651,0.0303639412044094,-0.0839459869554579,3,0,0.8428267549042779,0.814935064935065,0.7485714285714286,0.1568591998909238,0.3917773381954108,0.0354616544505698,0.0275396571915256,0.1186318181612384,0.1430451198753101
9,0.8612836438923396,0.3453433445119381,0.0431783108650867,-0.0250244291354848,5,0,0.8845208845208845,0.8506493506493507,0.88,0.1647731482990938,0.4267122088440723,0.0387967063929306,0.0455626079369117,0.1095407120204742,0.2629795205059982
10,0.8935281837160752,0.6256365211001376,0.0604971421634069,-0.0584016324625326,6,0,0.9163404079950546,0.8957654723127035,0.8895348837209303,0.2163027337208302,0.8513613294245272,0.0136533904720628,0.0810099157581853,0.1385044096050969,0.2174756140399624
11,0.837953091684435,0.2540738052561226,0.0221100859210535,-0.0827347257389483,5,0,0.9149866407578334,0.8338870431893688,0.8452380952380952,0.1983851988416587,0.2548497999862999,0.027553609853825,0.0186450555226313,0.1699963310055339,0.1617392153214554
12,0.9680170575692963,0.2212440522801573,0.012334720085429,-0.1216262592049122,0,0,0.9806384092098378,0.956810631229236,0.988095238095238,0.0268570361522204,0.3154186221255975,0.0125372358850017,0.0122293476227431,0.0476037424601068,0.0972032123236839
13,0.9957983193277311,0.3296068775846715,0.0381516627676744,-0.0780518556838577,5,0,0.9941266598569968,1.0,0.988095238095238,0.0360603357055417,0.4867343364590432,0.0606048895103523,0.0277224228154426,0.0580854053187535,0.2632389397730258
14,0.9979296066252588,0.461824065526661,0.0364351985187043,0.1657894731687647,2,0,0.996870486278286,0.9968253968253968,1.0,0.1906490919707509,0.6002085373296262,0.0495676072344709,0.0299223074516409,0.2345039114904503,0.4438083871601713
15,0.9917184265010353,0.4029812292645152,0.0192493479752542,0.0761465316802657,3,0,0.9916782246879334,0.9935064935064936,0.9885714285714284,0.1300495881486399,0.5442418115069979,0.0431735227828393,0.0075801399259287,0.12987466924552,0.3205137527929542
16,0.6277665995975855,-0.0760177602005774,0.0584500358508554,-0.0892877113363229,3,0,0.647872708405396,0.6428571428571429,0.6031746031746031,0.0111180601045115,-0.1608732167192875,0.0352700890719172,0.077067003352449,0.1289273619199137,-0.3450982288318774
17,0.5932539682539684,-0.685196682093704,-0.0544546279480023,-0.1359965312222618,6,3,0.2972367438386856,0.5873015873015873,0.6031746031746031,-0.6835309844418296,-0.6954297475725357,-0.0650537019781083,-0.0471139890613757,-0.23723357905452,-0.4433928467492091
18,0.33531746031746035,0.0084090500993589,0.3423551921275105,0.0878384947318431,7,0,0.2696542893725992,0.1809523809523809,0.5925925925925926,0.1095978113634813,-0.0882598085832653,0.5064606249657589,0.2092363068531886,0.2672965949637608,-0.0111672607438212
19,0.7142857142857143,-0.0041956721378916,0.4010457359931927,-0.031516246477535,6,0,0.7420204978038067,0.6444444444444445,0.8306878306878307,-0.0385886495602868,-0.0101294324179201,0.2341595548333383,0.5090829639232725,-0.0021086449322861,0.1018921656761901
20,0.4742063492063492,0.1481544704692706,0.3820220771462035,0.0447376085560289,6,0,0.5205030071077091,0.4412698412698412,0.5291005291005291,0.014408128543863,0.2040280718076224,0.2002535530861452,0.4840965182059915,0.0207388419072981,0.2654408151619229
21,0.4265873015873016,0.1439584943066077,0.4032901832249723,-0.0272221377962641,1,0,0.4905447360993508,0.3555555555555555,0.544973544973545,0.0144525889281786,0.1971272980807716,0.2499400031832222,0.4899061450902018,-0.0011811234695528,0.2287020428163987
22,0.5244618395303327,0.0688391128273422,0.2336923921416748,-0.0948654985516234,6,0,0.530835734870317,0.4476190476190476,0.6479591836734694,-0.0075997616923401,0.0888138603293636,0.2100054470864022,0.2480825147247214,-0.0199643622398532,0.0794521483269836
23,0.4959677419354839,0.0125158456624909,0.3058688337913829,-0.1327505061847774,5,0,0.5469340308049986,0.4397394136807817,0.5873015873015873,-0.0056435047824553,-0.0047224671029458,0.2096829868097475,0.3699206294760704,-0.0627689075854752,0.0539507970933672
24,0.6204819277108433,0.0617097319443996,0.1834866938894493,-0.0693267608006265,3,1,0.6811594202898551,0.5275080906148867,0.7724867724867724,0.008317055892631,0.0665300130552355,0.1219359384596039,0.2222731090065905,-0.0053752028029355,0.0850513714328035
25,0.35946462715105165,0.1002563811940179,0.4531009306121108,-0.0973657646982967,4,0,0.4679470542434467,0.306060606060606,0.4507772020725388,0.0251675415482291,0.1184208301139888,0.2783664484057944,0.5598564749390509,-0.0511052057935454,0.1273511698192055
26,0.416195856873823,0.1101594814055481,0.35534721282148,-0.1677813290639084,3,0,0.4424292388018686,0.3432835820895522,0.5408163265306123,0.0038265570767593,0.1488621847114367,0.2814763981595826,0.3983687433404324,-0.0652550867465476,-0.0147740227499141
27,0.3665413533834586,0.3040126246141431,0.3935234911359256,0.0485813014340647,5,0,0.4075804776739356,0.2857142857142857,0.5051020408163265,0.2162138129521991,0.32474395998961,0.3355885917710353,0.428975468393788,0.1066214291999539,0.2303447064000722
28,0.2709090909090909,0.2948983962968392,0.5258805460868688,0.0958275863132105,2,1,0.1923863055697496,0.2429378531073446,0.3214285714285714,0.1953618927082005,0.3237174260388999,0.5001278587513803,0.5413811599377413,0.1528367545129977,0.2311157368734044
29,0.35778175313059035,0.2228219408423093,0.4271537490833929,-0.07480054905777,0,0,0.2987085906793936,0.2548476454293629,0.5454545454545454,0.0735849000678761,0.286856796664692,0.4748118129611742,0.4006525947935008,-0.0174036119832913,0.1691862005821636
30,0.31362007168458783,0.1694718187785359,0.552633909385783,-0.0861900980579061,5,0,0.2674230145867098,0.2668539325842696,0.396039603960396,0.0592686563182651,0.2090353289838215,0.4199923103438783,0.6300924126318228,-0.0077649185237134,0.0299108852254959
31,0.2603231597845601,0.1784574156629129,0.554624747649404,-0.1095089558301555,2,0,0.1399524689728017,0.2,0.3623188405797101,0.0286354515248429,0.2441678014911244,0.5744342300252703,0.5437083868951605,-0.0285038325630468,0.1022746241952502
32,0.3651079136690647,0.4492042868245547,0.3910943702114996,-0.2683862298312258,5,0,0.2107988165680473,0.3265895953757225,0.4285714285714285,0.0418846460508804,0.6786995042892046,0.426908704528007,0.3762785472180983,-0.0108471490085194,-0.1476545325749535
33,0.35778175313059035,0.1016973138354621,0.5192676833024501,-0.0867403148800424,1,1,0.2796022898463393,0.2457142857142857,0.5454545454545454,-0.0610411436396456,0.1782414441358639,0.4652289756542498,0.5479714864975932,0.0144144928384417,0.0815367844689571
34,0.36861313868613144,0.0821970202416362,0.4385055903801859,-0.1301622588548008,5,0,0.3088630259623993,0.3205882352941177,0.4471153846153846,-0.0511264779372753,0.1397001913952396,0.4005266026261246,0.4595813537499165,-0.0786434321543848,0.0321302659871327
35,0.38391224862888484,0.0493247761845639,0.4916416179154347,-0.1034369099137434,6,0,0.2834480694402873,0.3184523809523809,0.4881516587677725,-0.0453021675919367,0.0819880022441814,0.4877999035934949,0.493901005717576,-0.0577332197721258,-0.0471977205954555
36,0.35315985130111527,-0.0160266513326222,0.4797341244002495,-0.0058464366156808,4,0,0.3395335924486396,0.3115264797507788,0.4147465437788018,-0.0780250104481903,-0.0032176347121535,0.33420919748962,0.5694518810230484,0.0494049010010278,0.0831418684178202
37,0.3937728937728938,0.2672506731578947,0.3611568474191902,-0.0138963950207811,4,0,0.4066566566566567,0.3880597014925373,0.4028436018957346,0.1047960898574006,0.338807949263966,0.2739180003866711,0.4091407962211943,0.0531854715767828,0.2111228335821318
38,0.4143835616438356,0.1293786244729316,0.4553939146768474,-0.0586846666112898,6,0,0.3155829596412556,0.3342318059299191,0.5539906103286385,0.1463220888081356,0.0853564797588839,0.4456276596071006,0.462269102102753,0.0987400600463762,0.0140843639723753
39,0.2789115646258503,0.3575390810451712,0.5906591742226832,0.0220611499795407,1,0,0.2444545043005885,0.1994609164420485,0.4147465437788018,0.205765622638042,0.4193605188183189,0.4946416613066593,0.6450271108720258,0.1377445697315366,0.0564375245427639
40,0.40306122448979587,0.2999664892315368,0.5078776958130867,0.014617892136019,2,0,0.3611655239960822,0.3571428571428571,0.4857142857142857,0.1587709964164929,0.3564057757367707,0.3674115745656701,0.5878614524399629,0.1122558170585212,0.1006834985853787
41,0.3520408163265306,0.3443205183176449,0.5549124431924644,0.0617152104987952,3,0,0.2512659754039064,0.291005291005291,0.4619047619047619,0.2238609990544757,0.3856532215638316,0.4496548856830419,0.6168783841924684,0.1912847812191765,0.1554188862057819
42,0.31932773109243695,0.2654187067512999,0.570034363093998,0.0594259886743996,3,0,0.1483709273182957,0.2830687830687831,0.3824884792626728,0.1502790630122206,0.3054920625297146,0.5228004798141216,0.5977742606630944,0.1656632659141063,0.1754660618238393
43,0.2857142857142857,0.2490578308536181,0.5581343524477506,-0.0353487037686137,2,0,0.1677434793012682,0.2248677248677248,0.3952380952380952,0.1481449645650736,0.2801226865330722,0.522904213226826,0.5791954845539458,0.1531186751021843,-0.041654466189808
44,0.282793867120954,0.2278437061928354,0.5923351134992944,-0.0281316170410239,1,0,0.1708291708291708,0.2387267904509283,0.3619047619047619,0.1196013978344828,0.2644086565434876,0.5175648004806647,0.6364644494139302,0.1542501768085225,0.0842570356247629
45,0.3282312925170068,0.0170809947615228,0.4536972651257476,-0.1494417049903134,4,0,0.2301825115772269,0.2513227513227513,0.4666666666666667,0.0137412227791296,-0.0101673643883851,0.4576926621468531,0.4509698735082675,0.0345776809171013,-0.1445191955052503
