period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.6746031746031746,-0.1455767556649805,0.2376409644636413,-0.0835126900093532,5,1,0.6199740596627756,0.7142857142857143,0.5934065934065934,-0.178516181549325,-0.132848155205617,0.1013303182586512,0.3095171122802768,-0.1716770048622315,-0.2634684517027885
1,0.7817460317460319,0.1120020707417855,0.0920437301952246,0.1051240650148281,4,0,0.6862244897959183,0.8317460317460318,0.6868131868131868,0.043316169989355,0.1429375642404836,0.0198858174215906,0.1287067767159363,0.0009450892701206,0.014271821680178
2,0.8234126984126984,0.0890343279614428,0.1658203508872085,0.0462737067898774,3,0,0.7931153184165233,0.8634920634920635,0.7472527472527473,0.0104060921040587,0.1256545165147337,0.082249457218928,0.2075742502288251,-0.0278212896256267,-0.1230777018053669
3,0.8333333333333334,0.0010733533843436,0.0891382663905114,0.0335076965643211,5,0,0.8361820951091555,0.8571428571428571,0.7857142857142857,0.003492074195739,-0.0068409136263786,0.0252345707456153,0.125077785100168,-0.0517403620828805,-0.1705736019644526
4,0.8283433133732535,0.3061327017814045,0.109850318169167,0.0964589873270421,6,0,0.7848040006452653,0.8444444444444444,0.7932960893854749,0.0105725556684791,0.4620750334938245,0.0694028826355525,0.1254114071439869,-0.0672257684472541,-0.1718106818907403
5,0.7545271629778671,0.0005951475899021,0.1935201666672299,-0.0006918585292001,5,0,0.6657811721733355,0.8095238095238095,0.6457142857142857,-0.0973651938944094,0.0485560273703468,0.0520360787173709,0.2613122827617961,-0.1257540617305342,-0.0445545572944976
6,0.9154929577464789,-0.0092542313388001,0.0530259479276436,-0.0266340823403015,0,0,0.8547045018135268,0.9142857142857144,0.9142857142857144,-0.0935538718673687,0.0311675842216884,0.0370487577144679,0.0608433834427543,-0.0728071655594822,-0.1870478255802252
7,0.45904761904761904,-0.837780763913444,0.0492386490968617,-0.1705327820195986,6,3,-0.1358811040339702,0.3850931677018633,0.5612244897959183,-0.870412739086666,-0.8206817845884163,0.153977509754216,0.0071081209676616,-0.4241153336993565,-0.5686448837650897
8,0.3276190476190476,-0.1257655447262273,0.3995906715434282,0.0109266221301791,6,0,0.2866900498430866,0.2111801242236025,0.4948979591836734,-0.0687866366749675,-0.1632163857084354,0.3983421885480683,0.4003640103779751,-0.0624559233115323,-0.1018036423541348
9,0.4022770398481973,-0.059278812306614,0.3084321840226444,-0.017035942106463,1,0,0.5136467687973235,0.3105590062111801,0.5303030303030303,-0.045262098230843,-0.0732526736485249,0.2330668121908694,0.3516483091130036,-0.0608958106285744,-0.0416779289128977
10,0.4078947368421053,-0.1202333637081648,0.2359154927817289,-0.0693833475872584,6,0,0.4952331426590396,0.3291925465838509,0.5123152709359606,-0.0473428927860973,-0.1665770390910806,0.1529835916854814,0.2886802479676724,-0.0597074933336104,-0.1759387510934605
11,0.3966165413533834,-0.0424517176046563,0.1342180913043779,-0.0123492850557237,5,0,0.5234630234630234,0.2950310559006211,0.5369458128078818,0.059095528700033,-0.105256367009563,0.1208387172371062,0.1430331147097006,0.001970125897013,-0.0465831028132499
12,0.7611111111111111,-0.1431581219312033,0.0366298278490454,-0.1178291991362838,3,1,0.8122512545423084,0.7636363636363637,0.7487684729064039,-0.0403780110108713,-0.2059882676577718,0.0265056467399488,0.0434404115165576,-0.0540702697064378,-0.1874669092802037
13,0.49822695035460995,-0.0386613140199152,0.1753492892551206,0.0173416308746169,4,0,0.6408742820676452,0.4628571428571428,0.5410628019323671,0.0704242990564173,-0.1056867638250891,0.1528482446045333,0.190339927983018,-0.0058484482853572,-0.0967564241198723
14,0.6049382716049383,0.0597204372949563,0.1453738289971691,0.0565231970101898,3,0,0.6897370653095843,0.5342857142857143,0.7095238095238096,0.1168375776083384,0.0209756924009574,0.1395954896030498,0.1488920961854965,0.0477559337850314,-0.1426605150603934
15,0.3721340388007055,0.1127159962934952,0.3298120317422469,0.1262405567887588,5,0,0.357403008709422,0.2828571428571428,0.5,0.1916016819755986,0.0615069564539486,0.2832845631602908,0.3588836256321254,0.0820092982233534,-0.0328922971355891
16,0.6541737649063033,-0.1545810968022388,0.2228064520005869,-0.22969872739484,2,1,0.6520729684908789,0.6432432432432432,0.6619047619047619,-0.11930370448864,-0.1797635957929302,0.1977870354284656,0.2377590088738493,-0.1618288426838427,-0.2723652849584256
17,0.4371859296482412,0.0014310944899419,0.3000292491013183,-0.0305016572719017,0,0,0.5300925925925926,0.4126984126984127,0.4622641509433962,0.062736919171728,-0.0392626819326823,0.1408426259035962,0.3980411548326224,-0.0282515928794394,-0.1569332780152106
18,0.5623960066555741,0.0033456818817918,0.3411821894411748,-0.0236604751238023,5,0,0.583615645210964,0.5714285714285714,0.5324074074074074,0.0777981147615996,-0.0446781921701983,0.0642306941667028,0.5150994146536427,0.010764539919621,-0.2238026359285238
