period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8012170385395538,-0.0493354782183584,0.0684124765261475,-0.0627338516687755,3,0,0.7708599132431743,0.7993421052631579,0.7967032967032966,-0.1118449968785477,0.0100306157399398,0.0522072001559977,0.0868202239448685,-0.2059819807405666,-0.1295403429146599
1,0.8832997987927566,0.0878778333069647,0.0371732316262338,0.090689268494904,5,1,0.8571783407848982,0.9090909090909092,0.8351648351648352,-0.0342377709294374,0.2211558730641139,0.010280084773826,0.0646477895452961,-0.0273985942423439,0.0905355765669424
2,0.8329979879275654,0.0210169560182081,0.0324624991098579,0.003656205946898,4,0,0.7781113537117904,0.8376623376623377,0.8186813186813187,-0.067855131785278,0.1128554065732556,-0.0040329997354656,0.0719513006395701,-0.1102262125045124,-0.0158103359870499
3,0.7847082494969819,0.1730571083057551,0.0373605574129297,0.1086034853964593,3,0,0.72895467160037,0.8116883116883117,0.7307692307692307,-0.0380808210605712,0.4194168978016674,0.0818820811618576,-0.0016146655695336,-0.0763082027902566,0.1706846794815668
4,0.8008048289738431,0.0815081079257035,0.0679515996897193,0.0284697642699123,5,0,0.7383132530120482,0.8051948051948052,0.7857142857142857,-0.0383419992248231,0.2120028846295846,0.1094115904225499,0.0254567622235662,-0.0935744355034426,0.0482701962915105
5,0.8582995951417004,0.2728088632340825,0.0539458163065926,0.0457601533034726,6,0,0.8171801673127933,0.8831168831168831,0.8100558659217877,0.0735914997402397,0.5015261985496726,0.0575023748291281,0.0506608865627864,-0.0042068243754935,-0.1323595168348922
6,0.8218623481781377,0.0779295551553571,0.0528446225315023,0.0843249927392232,5,0,0.7449353185257506,0.8685897435897436,0.7314285714285714,0.0630697508375238,0.0728800052778711,0.0635287435970393,0.0391692430771482,0.034680883001399,-0.0202305793869733
7,0.8605577689243028,0.1138605289996213,0.0372105396948294,0.0736848210707441,0,0,0.8310858765081618,0.8857142857142857,0.8111111111111111,-0.0678924429515997,0.3235927665865718,0.0272398479846666,0.046280949482673,-0.0471457366437132,0.1053773567846582
8,0.8968253968253969,0.068772225351215,0.0793163654563507,0.0797514489081662,4,1,0.894521249359959,0.9428571428571428,0.8131868131868132,-0.0576318722131356,0.2080198038928459,0.0360077074342426,0.1229590279959491,0.0099456883109007,0.1148050886266077
9,0.7261904761904763,0.2252647966499268,0.1289367728113957,0.1603015661040946,5,0,0.8146570089475926,0.7904761904761904,0.6043956043956044,0.0435560108512812,0.4324342071600676,0.0800878895140398,0.1749079575752145,0.065581080464493,0.2089388104740502
10,0.7850098619329389,0.191737252316918,0.1002746280367749,0.1725217623974722,6,0,0.8197975253093364,0.7987421383647799,0.7527472527472527,0.0669501121349793,0.3261302936270823,0.0763294566672661,0.1251612438246504,0.1012000979841134,0.177825769869009
11,0.7710371819960862,0.1697490581711047,0.0747582001467238,0.1506787136174563,2,0,0.8427171187599727,0.7732919254658385,0.7582417582417582,0.055047850078361,0.2916078185445684,0.0543406471980201,0.0963026375731174,0.0989026695980604,0.1352076683751135
12,0.716242661448141,0.2233728074234987,0.0855186347414999,0.1390184349277455,2,0,0.8222753969980422,0.7204968944099379,0.6978021978021978,0.1014256298162187,0.3533856706800409,0.0235878528418926,0.1506260033931962,0.0964017392396122,0.0980717401240216
13,0.6984435797665369,0.2849806322718188,0.1043882190026081,0.2051894626365293,4,0,0.8312660393498716,0.6956521739130435,0.6918918918918919,0.1424679127700751,0.4401740309382421,0.0512556118463061,0.1588359942094452,0.138477338692176,0.2046883278190137
