period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.809034907597536,0.0276071780076411,0.1462029533653272,0.0188286197037602,4,0,0.6899938612645795,0.8566666666666667,0.7222222222222222,-0.0483926229493044,0.0491500140280134,0.0415019151592305,0.1783410229003681,-0.0907637036685388,-0.0795157285322921
1,0.7626050420168068,-0.001015406754644,0.0814621558459438,-0.0450037022315966,3,0,0.7093129770992367,0.8129251700680272,0.6685714285714286,-0.0839947825017876,0.0230057493361797,0.0172910614512132,0.1009071540543855,-0.122222164231473,-0.2257264689839209
2,0.8277310924369747,0.0189410250184638,0.0699735203217666,0.0513068650824075,5,0,0.7802917534980649,0.8877551020408163,0.72,-0.0873226651821097,0.0507608136157897,-0.0397466839906151,0.102224921954094,-0.1425551014607292,-0.1129718747222843
3,0.8865546218487395,0.3304599055510889,0.1438776497294472,0.1203146076357513,6,0,0.7088607594936709,0.9659863945578232,0.7485714285714286,-0.0865299736229217,0.4661677231998708,0.0162693528691628,0.170782968870466,-0.1643282977386549,-0.167717992184694
4,0.9976851851851852,-0.267065066628721,-0.008366104395793,-0.267065066628721,3,0,0.998212689901698,1.0,0.9942857142857144,-0.3420517871912514,-0.2446674141858018,-0.0007488087134104,-0.0106115518326112,-0.3422267060943712,-0.4683954728998455
5,0.6164021164021164,-0.6927801363100087,-0.1128755612581911,-0.0222365285921077,6,3,0.2655367231638418,0.625615763546798,0.6057142857142858,-0.75038192566558,-0.6745355277641425,0.0513258310922827,-0.1554940322591922,-0.3040845202782705,-0.4224986269408158
6,0.7636363636363637,-0.4378966691824053,0.0943312586864183,-0.1331960661918789,7,0,0.5238341968911917,0.8047619047619048,0.7142857142857143,-0.3844908581216711,-0.4582545507317823,0.155572809200356,0.0707843444468958,-0.2267920745213915,-0.3811620028923382
7,0.5459317585301837,-0.3818688121735145,0.1400339426390427,-0.116485437854836,5,0,0.4916820702402957,0.5825242718446602,0.5028571428571429,-0.367057189105778,-0.3893935901249968,0.1377850260150913,0.1408228482696932,-0.2654942883935089,-0.2912691161869908
8,0.6428571428571429,-0.3010874675301893,0.2048013773958932,-0.111383485362462,6,0,0.5781190019193858,0.6896551724137931,0.5885714285714285,-0.195297777368701,-0.3397288413579577,0.0530653917700665,0.2673834658805366,-0.1588177727407003,-0.2277072432638474
9,0.6058201058201058,-0.2363418541843734,0.1588888408579354,-0.1008938300768587,6,0,0.542502387774594,0.5566502463054187,0.6628571428571428,-0.2079243941454856,-0.2490625161796915,0.0262218791098559,0.2062447552734332,-0.2015936807820504,-0.1876497728253909
10,0.7631578947368423,-0.1401352916449202,0.0996650003499213,-0.0985672290234539,1,0,0.6842105263157895,0.7684729064039408,0.7570621468926554,-0.1021509027844493,-0.1564845574124911,0.0518197958133941,0.1168994459139145,-0.1177846151821807,-0.1249098126768639
11,0.8112244897959184,-0.1076604863213444,0.1347291572285633,-0.0781123961492753,5,0,0.758219860511458,0.7783251231527094,0.8465608465608465,-0.022581306100701,-0.1400792882687122,0.0355738042829246,0.1728697101784527,-0.0797067089037209,-0.0814060240723991
12,0.8553615960099751,-0.0556220440991176,0.0699234777222369,-0.0285068637254213,3,1,0.782716049382716,0.8443396226415094,0.8677248677248677,-0.0315781064705388,-0.0675971562621875,-0.0103334186620983,0.0981327549876447,-0.0452703651661053,-0.0490757978846194
13,0.75,-0.0883322919506096,0.0884049509279025,-0.0935103193599561,3,0,0.685397155740548,0.7441860465116279,0.7551020408163265,-0.1170315362324501,-0.0823254153918323,-0.0162549464190198,0.1224838362951902,-0.186113180055757,-0.2459616228531831
