period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9004065040650407,-0.0676294596842606,-0.4578662426464407,-0.0506745210649298,5,1,0.651269035532995,0.9163987138263664,0.867816091954023,-0.0872304980805909,-0.0680982589049597,-1.043818241047787,-0.1300173390393955,-0.0803913213934974,-0.1987185554021311
1,0.9180672268907563,-0.0063151075851666,0.087398595114414,-0.0369150129454008,4,0,0.7874579124579124,0.9429530201342282,0.8713450292397661,0.027934039933364,-0.038312595461353,-0.0285686985468845,0.1582074449842389,-0.0144370407858703,-0.1669783380216585
2,0.9159836065573771,0.0669259154911992,0.1139064267537839,-0.0271783386654105,3,0,0.8377471092875792,0.9488817891373802,0.8511904761904762,0.0431444506144524,0.067161607818104,-0.00869899644346,0.1823676474191701,0.0049170688847669,-0.1815706105019965
3,0.9251559251559252,0.0513631005935544,0.0350800538368076,0.0353378507268278,5,0,0.8750373692077728,0.9577922077922078,0.8614457831325302,0.1568603780873513,-0.022056030121124,0.0148715958098693,0.0487359702170562,0.1016279418087317,-0.185788718459198
4,0.8958333333333334,0.5798114160096762,0.0681008494676793,0.2248796379298718,6,0,0.7668161434977578,0.9442622950819672,0.8035714285714286,0.3842922330331491,0.6717338491571156,0.0062802627120333,0.0973433473484335,0.3064939089174158,0.0378481337725508
5,0.9423076923076924,-0.081311451904644,0.0383449369220598,-0.0620468000670553,5,0,0.888268156424581,0.950657894736842,0.9235668789808916,0.0024384944107777,-0.1406475633919875,-0.0296502926391121,0.0836540504708079,-0.025950373425347,-0.2337581480568319
6,0.9716024340770792,0.016585612654327,0.002142608001591,-0.006079685261636,0,0,0.9492968171724648,0.97444089456869,0.9653179190751444,0.0261957072840967,-0.0016235270794248,-0.0130146721536064,0.0110423585015905,0.0469424135919831,-0.2198389368813384
7,0.9879518072289157,-0.0587420044862554,-0.0014143462639758,-0.0463551554505716,3,0,0.9826875515251444,0.9940476190476192,0.9741935483870968,0.0690021487723026,-0.1434918747956605,-0.0053288550327645,0.0013765587731081,0.0732481891508284,-0.1513553077867934
8,0.9290322580645162,-0.0106628510077979,-0.0379369601024426,0.0029606410220624,2,0,0.8235080058224163,0.9320987654320988,0.9197080291970804,0.0326420241917961,-0.0477789589937215,-0.0078263710057215,-0.056590101051393,0.0468435337735231,-0.0161639038093093
9,0.962,-0.198005913163229,-0.1160084358578616,-0.0844185619809332,1,0,0.908148148148148,0.9877675840978594,0.9132947976878611,0.0015693280861441,-0.3220463118640766,0.0044596014189364,-0.2176739172920657,0.0279390789757425,-0.2456782070685171
10,0.9819819819819819,-0.4286820085716702,-0.0381476873876328,-0.163311208187852,7,0,0.9767353165522502,0.9930555555555556,0.9615384615384616,-0.1796518505999661,-0.5780869677202046,-0.0024156807345929,-0.0778351530499769,-0.1051490511868654,-0.3160940718278775
11,0.9724409448818898,-0.4711792150145075,-0.0100096374898354,-0.147570022695576,4,0,0.9522226838388036,0.9879518072289156,0.9431818181818182,-0.2993795118182476,-0.5759351152315186,-0.0115703504600434,-0.0085366662763923,-0.223390920853159,-0.3399741556354773
12,0.9227467811158799,-0.554552726974865,-0.0657823163962712,-0.1977299257070788,5,0,0.8573127229488704,0.9446254071661238,0.8805031446540881,-0.3641324030034524,-0.6689023586148068,-0.042051488318597,-0.0918165141116599,-0.2759374506083713,-0.3964447930079063
13,0.8547368421052632,-0.5208257561164112,-0.385215077934977,-0.3251095953503597,5,0,0.6084745762711864,0.9198717948717948,0.7300613496932515,-0.2826480600690503,-0.662878429459047,0.0078964782560352,-0.863054795166149,-0.2027974652256366,-0.6106016261159968
14,0.7940552016985138,-0.0454632732192555,-0.209675138559628,0.055422609802737,3,0,0.6310491676345334,0.7847682119205298,0.8106508875739645,-0.3594244187450203,0.1219416618590276,-0.1166666865472835,-0.2400100840296468,-0.241615116929618,-0.0622833502535623
15,0.6935123042505593,-0.4578391133338543,0.0987133248053613,0.052522016695329,6,3,0.37,0.6542372881355932,0.7697368421052632,-0.573022043023733,-0.3988251765880568,0.0328479924206909,0.1254361429666821,-0.1267246376364235,-0.1467882757647301
