period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7777777777777778,0.1657208300349586,0.0364970083363651,0.1244810052477155,3,0,0.7884342142654163,0.7936507936507936,0.7417582417582418,0.0171582063370243,0.271910433456399,0.0699689721630112,0.017363896539189,-0.0210691753926611,0.0231782151362983
1,0.6984126984126985,0.0850129496354654,0.0944705325639484,0.1191062154598715,5,0,0.8411962931760741,0.6984126984126984,0.6868131868131868,0.0517395753389613,0.1087960946358057,0.0375739706000534,0.1330463369803074,-0.0034928609396582,-0.0549365937022683
2,0.8802395209580839,0.2761234893202735,0.1056311432007677,0.0660252975157889,6,0,0.8822402358142962,0.923809523809524,0.7988826815642458,-0.0513823411175676,0.5102181316114317,0.0252797653043829,0.1417070529409014,-0.1291806652333008,-0.1236675837731331
3,0.8704453441295548,0.0309464411486045,0.1032013948467793,0.0302567938362408,5,0,0.8903374233128835,0.9166666666666666,0.7828571428571428,-0.1061835325074005,0.1289642141069736,0.0187524545801793,0.1509911513946228,-0.1345724003435252,0.0358536294421291
4,0.9591836734693878,0.0395394419092905,0.0038800775378053,0.0230824736008638,0,0,0.982911494438175,0.9675324675324676,0.9428571428571428,-0.1364022585242846,0.1652990638739835,0.0078203602316908,0.0017928301811929,-0.1156555522163981,-0.0529163459279301
5,0.9442379182156134,0.057101559067102,0.0419918807375661,0.2570837524767055,7,0,0.9571177062374244,0.9611940298507464,0.9132653061224488,0.1986304498775718,-0.0440604722281832,-0.0067763745931324,0.0857002439814515,0.2335278584790452,0.1178469980671202
6,0.9777365491651206,0.1264745572396127,0.0479233192273015,0.2293829267723585,4,0,0.971864154685176,0.9970238095238096,0.9438775510204082,0.2032443445528632,0.0716010428480133,-0.0003788986123502,0.0866901422784913,0.2335766674746549,0.1986967322355475
7,0.9740259740259741,0.1172869350239293,0.0577963659146695,0.2235229703170061,1,0,0.9625569651434904,0.9851190476190476,0.9540816326530612,0.19778533055586,0.0597482857673137,-0.000205186880244,0.1046548598394641,0.2241550814454584,0.1361163905628731
8,0.9673202614379085,-0.0767978354080499,0.0402015837948848,0.2481761451724932,7,0,0.9632530978493092,0.9719298245614036,0.9583333333333334,0.142121660636626,-0.2332771293755071,0.0041065536067835,0.0786336556441168,0.2166244600497266,0.02871576651682
9,0.9699248120300752,0.0633308314813813,0.0480159864958099,0.2162631849059427,5,0,0.9718702483527624,0.993920972644377,0.9285714285714286,0.1969858933596461,-0.0322031437732462,8.586966892472106e-05,0.0903886487090326,0.2072509944356772,0.0987076314075985
10,0.9849624060150376,-0.1163599562219072,0.0331349614707392,0.1859974359125004,4,0,0.9756728778467908,0.9908814589665652,0.9744897959183674,0.0733015385739867,-0.2519262138402666,0.0025128302774386,0.0645389757639797,0.1492901295390753,-0.0159652542442252
11,0.9887218045112782,-0.2301934139242454,0.0078517549950118,0.0772074301647226,5,0,0.9861581920903956,0.9878419452887538,0.9897959183673468,-0.110751745057194,-0.3155679390455572,0.0153128531799034,0.0009227979358408,-0.0225567926621129,-0.0431103734386567
12,0.9398496240601504,-0.2466334489582975,0.0626013574033285,-0.0158276405638126,5,0,0.9576664945792462,0.9878419452887538,0.8571428571428571,-0.1483024522164968,-0.316918486258645,0.0028534649216906,0.1158499205907887,-0.0684518573730831,-0.2646416829155948
13,0.9605263157894737,-0.2569353461181678,-0.0024857385236783,-0.0156041427141125,0,0,0.9799141630901288,0.993920972644377,0.903061224489796,-0.2050396520849322,-0.2940293542306958,-0.0028732329617285,-0.0021738519101775,-0.1073068806064442,-0.2477146182997101
14,0.6274131274131275,-0.7965072735112451,0.0662287245377677,-0.1286255409278986,6,3,0.3575982996811902,0.515527950310559,0.8112244897959183,-0.8247633665899207,-0.7763103811598778,0.0850282320531595,0.055701885505686,-0.3784659612026111,-0.5242734803365512
15,0.6137667304015296,-0.4119101647269189,0.0737008072050903,-0.108045185070925,7,0,0.58646909728992,0.6024464831804281,0.6326530612244898,-0.3498976720388846,-0.456235458948341,0.1184365300016598,0.035471384992848,-0.192198888438605,-0.379142911108897
16,0.6514285714285715,-0.264679135202146,0.2805459321669247,0.0021365130241366,5,0,0.718484539585457,0.5866261398176292,0.7602040816326531,-0.1855562255600629,-0.3212346145502139,0.1812673035081811,0.365692986661541,-0.0839933248477938,-0.2231101406122079
17,0.5923809523809525,-0.1689767095457281,0.1178745970840464,0.0224425192370223,6,0,0.6849423289619213,0.5592705167173252,0.6479591836734694,-0.0798706282205899,-0.2326679611057031,0.1113159536636325,0.1234960945640049,-0.0433906235925893,-0.1206463630115928
18,0.7066666666666668,-0.0812236112569931,0.2185626694774631,0.0563796349938495,6,0,0.7360208062418726,0.7173252279635258,0.6887755102040817,0.01172203340277,-0.1476593061881649,0.0781782016335823,0.3376702719401466,0.0180527467662051,-0.0862465628338642
19,0.5259117082533589,-0.0172689099600644,0.247421733764367,0.0257405128201048,1,0,0.5824809105316237,0.5319148936170213,0.515625,-0.0348508935423748,-0.004701658403146,0.1679247938803343,0.3025233048877652,-0.0504846059401062,0.0268730863324811
