period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9014084507042254,0.5600999994687537,-0.0110521908515225,0.1898331688284943,4,0,0.925312330255296,0.9142857142857144,0.8742857142857143,0.4245508307394586,0.6196959784259397,0.02708016739439,-0.0323249537356262,0.3821797500202242,0.4910302358656341
1,0.7938144329896908,0.6878155528759442,0.0517466646195713,0.3194602337238234,5,0,0.8430647942843065,0.8118811881188119,0.7542857142857143,0.4193152170791461,0.8295810707130689,0.0442323496451251,0.0554441152540662,0.3640827808005266,0.6658483823749948
2,0.8736842105263158,0.8915523432841443,0.060109521132649,0.2094185792400401,6,0,0.8713910761154856,0.9235880398671096,0.7848837209302325,0.5020909317845931,1.106596731872582,0.0237816646181967,0.0765396276902707,0.4242926076688598,0.4727110164880171
3,0.8920086393088553,0.6206026077163924,0.0069818608042543,0.2862943330972128,5,0,0.9130216189039718,0.9355932203389832,0.8154761904761905,0.3682182786981215,0.7532825148223553,0.0070483277923336,0.0069489608515133,0.3398294108619967,0.6601719301575109
4,0.967948717948718,0.4972790366656711,0.0023449022429314,0.1565666960038035,0,0,0.957175925925926,0.9666666666666668,0.9702380952380952,0.2279833609105107,0.6427709764910008,-0.0097529998021119,0.0080809309068636,0.2487300672183971,0.4245555666890871
5,0.9032921810699589,0.2700825773981368,0.1208382833405832,0.3510056964603759,7,0,0.9373970345963756,0.9019607843137256,0.9055555555555556,0.4199779529855147,0.1535289595412548,0.2456847658320305,0.0233583556137456,0.5776767365857942,0.2306215073806988
6,0.8857142857142858,0.3743199566943843,0.0682308088385739,0.3480980196897686,5,0,0.9347756920139992,0.8939393939393939,0.8717948717948718,0.4279307838619388,0.3170757322909454,0.1115895234987081,0.0384141760778723,0.5294936845742078,0.4152002062289514
7,0.9204081632653062,0.5508104671233879,0.0485488897265724,0.5280887265757732,6,0,0.9443413729128016,0.9123376623376624,0.934065934065934,0.6842770324453408,0.4399303566588071,0.0692519912356637,0.033188818177264,0.7207570370733414,0.5519519547529174
8,0.8494208494208495,0.6926391858204944,0.0381167308632769,0.5929752432694005,6,0,0.9206445115810676,0.8354037267080745,0.8677248677248677,0.7126421292379199,0.651329266478143,0.029957512979652,0.0561918785330581,0.7189728426013551,0.7127420098324436
9,0.825,0.8175951695720932,0.0377855541083921,0.6505717066081247,1,0,0.9100409836065574,0.7795031055900621,0.8952879581151832,0.7898508623298701,0.8044577193016411,0.0185070039420218,0.0499147020453804,0.7742171499321386,0.8360324640372683
