period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9813664596273292,-0.0715667824987938,0.0891407234692995,-0.1096824725191176,3,0,0.9739451233571592,0.9833887043189368,0.9771428571428572,-0.2329915360667492,0.0591779713329422,0.0184472192090666,0.1360821748886449,-0.3271285199287681,-0.0803929873216575
1,0.9730848861283644,-0.0258060736919141,7.647428648530823e-05,0.0231837363646493,5,1,0.9605371334612224,0.9800664451827242,0.96,-0.1413847360494268,0.0620487052248903,-0.0127888365837256,0.0096136600716776,-0.1345455593623333,-0.0685715912722811
2,0.9296066252587992,0.0088492569944525,-0.0372652481805778,-0.0800482411490941,4,0,0.8551188299817185,0.9435215946843852,0.9085714285714286,-0.2279969012092021,0.2072555294771636,-0.0080467124498538,-0.0129271493995339,-0.2703679819284365,0.078589786916858
3,0.9213250517598344,-0.0968021098463177,0.0283842136708609,-0.1653440011109999,3,0,0.8470108695652174,0.9534883720930232,0.8628571428571429,-0.2754026262733192,0.0501614737515492,-0.0142967567136823,0.0553877564437514,-0.3136300080030045,-0.1985707445685514
4,0.8393234672304439,0.0033272476234105,0.1619657240096609,-0.0367268263398848,5,0,0.7783900335409679,0.8825503355704698,0.7559523809523809,-0.15172045442516,0.1268311411875641,0.0202545776325641,0.2597862407645367,-0.1801093222612848,0.0337205565227196
5,0.9410526315789474,0.0455829971719506,0.0223278558582264,-0.0511932744655264,0,0,0.940990990990991,0.9366666666666666,0.9464285714285714,-0.2284010913132811,0.2773594652925092,0.0570880806688634,0.0030744822696869,-0.2076543850053946,0.0591440554905955
6,0.9957805907172996,-0.1472504520401188,0.0284018242457965,-0.0989178161701269,4,1,0.995868987902036,0.9933110367892976,1.0,-0.2794156565923888,-0.0419271373217411,0.0086605473536039,0.0420165002217153,-0.2118380960683524,-0.1351418525879792
7,0.7374179431072211,-0.2336187974909501,0.083631434842704,-0.1891036367799102,2,0,0.7097961494903737,0.6615969581749049,0.8342245989304813,-0.2758356870991181,-0.2091667118296326,0.1073395185128231,0.0637249574247763,-0.261634177517391,-0.1775516566452205
8,0.7582417582417583,-0.1534317400417483,0.0707573195213438,-0.139956322496808,5,0,0.714682723483094,0.6756756756756757,0.8624338624338624,-0.2000789133060345,-0.126409203663925,0.1677219475222867,-0.0106565165095057,-0.1707139818032419,-0.1035007572901826
9,0.8197802197802198,-0.3253278632401943,0.0761913626817212,-0.2349508362200798,7,0,0.8139754485363551,0.7722007722007722,0.8783068783068783,-0.3050817282014022,-0.3564449966645059,0.0984265286852739,0.0541755752648062,-0.2701843195999287,-0.1945375263692025
