period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7535070140280562,0.0741984084786573,0.0028417021442728,-0.1318485776774413,4,1,0.7643450018044028,0.7298136645962733,0.788235294117647,0.0217101033578953,0.0796911122029927,-0.0086336606278523,0.0094572253028308,-0.1086614986622789,-0.0797339570282777
1,0.8008048289738431,0.1475545040100939,0.0253931868835538,-0.1970121598864415,4,0,0.7785913528591353,0.7950310559006211,0.8035714285714286,0.038524306414124,0.1856847369718616,0.0178201234177881,0.0294341849371337,-0.1719336217323025,-0.0433424781384821
2,0.7746478873239437,0.366046529916093,0.0396018930641368,-0.0972134255848011,1,0,0.7876160990712074,0.7732919254658385,0.7678571428571429,0.161098433735791,0.4572244293698603,-0.0507544699900038,0.083462127260608,0.0092141735699306,0.1561902178618468
3,0.8390342052313884,0.2448443819034541,0.0255143898695127,-0.127484684330773,3,0,0.8261320428620809,0.8322981366459627,0.8452380952380952,0.1253505902633048,0.2869505399983756,0.0048777162946288,0.0365078723820373,0.0312136064012858,0.1473795813437759
4,0.641851106639839,0.2066688430247634,0.0406712293746325,-0.0912040747471606,5,1,0.6460146188652977,0.639751552795031,0.6309523809523809,-0.0266130684507618,0.3190374752667509,0.0212966394552537,0.049381477051248,-0.0197738917636683,0.1884171787695794
5,0.7283702213279678,0.2327688430323688,-0.0369512279238885,-0.1396792474657868,4,0,0.6944644140905823,0.7111801242236024,0.75,0.0693974439585438,0.3019035545367918,-0.0649640041174482,-0.022933226843456,0.0270263632393094,0.1732378119764862
6,0.7323943661971831,0.2572615091122873,0.0179304846207929,-0.1475903958270384,3,0,0.688333903523777,0.7236024844720497,0.7380952380952381,0.0251718510459424,0.3676564645106153,-0.0341266003877645,0.0417026697977561,-0.0130555306837429,0.1189242461905147
7,0.8651911468812878,0.3268399244581306,-0.0509885266643935,-0.0435603611961852,5,0,0.8648213710975218,0.8819875776397516,0.8333333333333334,0.1297307608073644,0.4142088609282021,-0.0089275217309736,-0.0594794661093477,0.0744983245287448,0.250476172590128
8,0.834016393442623,0.3055569284398397,0.0274190809432735,-0.0306995579050767,5,0,0.8429981492905614,0.8498402555910544,0.7976190476190477,0.1967049813842752,0.3396830888049749,0.0072903612120803,0.0383730317222151,0.1683161135481504,0.2465725041401304
9,0.8302277432712216,0.2705934498719605,0.0158829714680317,-0.0715851186504896,0,0,0.8392208649719379,0.8181818181818182,0.8452380952380952,0.0843748013027475,0.3527144681278872,0.0035507199166069,0.021905588738913,0.1051215076106339,0.1344990583259736
