period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9265873015873016,0.1265672792199016,0.0470148096369402,0.0452211445533389,5,1,0.8089456869009585,0.9555555555555556,0.8736263736263736,0.0960607444930704,0.1278989693903327,-0.0039656703166617,0.0659895111165157,0.1028999211801638,-0.0027213271068387
1,0.9101796407185629,0.0467827610351721,0.0729622918025161,-0.0594261138472145,4,0,0.7906817403220281,0.9523809523809524,0.8324022346368715,0.0907085686173274,0.0203395249513778,0.0108089219330855,0.0984092164336485,0.048337487898093,-0.1083262176089277
2,0.89738430583501,0.0209693780616111,0.017243545689681,-0.2475123638928442,5,0,0.7209302325581395,0.9333333333333332,0.8285714285714286,0.0674347129152328,-0.0062093039564647,0.0275466947395839,0.0130049402971378,0.0122022766366132,-0.1699419922945387
3,0.8927125506072875,0.3218563859621582,0.0947109587100179,-0.3186153992634339,6,0,0.7040358744394619,0.9396825396825396,0.8023255813953488,0.0379166520247713,0.418460144732327,0.0186754173503138,0.1160202297196992,-0.0398816720909619,-0.2154255706522378
4,0.8693877551020408,0.0797276422405928,0.0148909686716231,-0.0987220916393648,5,0,0.7265361242403782,0.923809523809524,0.7619047619047619,0.039619617076144,0.0851671996611395,0.0527871746448805,0.000985675552216,0.0112307492400192,-0.0079433850037049
5,0.9510204081632654,0.1465322187030894,0.0056598121393848,-0.0365721344820529,0,0,0.9181267919719656,0.9587301587301588,0.9345238095238096,-0.0139021416812861,0.197443697157143,0.0168026315789473,0.0021452873193049,0.0068445646266003,-0.0207717126447706
6,0.9939024390243903,-0.0115918889477717,0.0,0.0667415819493496,4,1,0.9861519093579522,0.9936908517350158,0.9940476190476192,-0.0885082296461888,0.008784683068111,0.0,0.0,-0.0209306691221524,-0.0844300321981271
7,0.9959758551307848,0.1328194128967702,0.0,0.1328194128967702,5,0,0.9950248756218906,0.9937888198757764,1.0,-0.0057927842937966,0.1754988650936989,0.0,0.0,0.0162322853194152,-0.0479965315923184
8,0.9950980392156863,-0.3515975972813465,-0.0333471687124059,-0.101329345984658,7,0,0.984504132231405,1.0,0.9871794871794872,-0.1854961440005623,-0.4211740570463756,0.0,-0.0513197613920855,-0.1109933445874616,-0.1591811611540485
9,0.8038379530916845,-0.5467543110054517,-0.0086113542589087,0.0566726152551979,6,3,0.6321353065539113,0.8153310104529616,0.7771428571428571,-0.6103453775311332,-0.5265635676280193,0.0113445317400743,-0.0149020079902576,-0.1640479721438236,-0.2745266668046926
10,0.8230277185501067,-0.3204468946825717,0.0337019634604512,0.0084590412378842,7,0,0.7737327188940092,0.8536585365853658,0.7657142857142857,-0.2814298418945622,-0.3416354085564536,0.0655456494752284,0.0203902900756675,-0.1237310582942826,-0.2645428607170095
11,0.8017057569296376,-0.285300527388432,-0.0124690345946819,0.0513029335533598,5,0,0.8057309373482273,0.8501742160278746,0.7142857142857143,-0.1525721530073552,-0.3427041003599916,0.0238459085512825,-0.0304012433062304,-0.0510092522950861,-0.2445796264219856
12,0.9147121535181237,-0.345854869254238,0.062747971059919,-0.0863593328722547,6,0,0.8951198630136986,0.940766550522648,0.8685714285714285,-0.2690225250917034,-0.3812934159151128,0.0128365399854195,0.0853332722894876,-0.2325425204637027,-0.2692718178210025
13,0.8067226890756303,-0.0510427475472414,0.2413377469855189,0.1140553552109884,5,0,0.7023977433004231,0.7874564459930313,0.8296703296703297,0.013588579862303,-0.0845173790548447,0.1140567794443163,0.295311383596119,-0.0435368229407169,-0.0258441148585316
14,0.8636363636363638,0.0009981083111621,0.0387198081530358,0.0843492402683029,3,1,0.8613165680473372,0.8508474576271187,0.8791208791208791,-0.0444744190321212,0.0092157875273388,0.0218409037105196,0.0448406216333111,-0.0581666777276877,0.0277371459049068
15,0.8228346456692914,-0.0051320320723408,0.0762477033038235,0.0258098306640969,4,0,0.7978796169630643,0.8380952380952381,0.7903225806451613,0.0167512292434239,-0.0226557527196083,0.0689849516117618,0.079141546197828,-0.0595215180983506,-0.0137254130143915
16,0.7195357833655707,0.0819267770871865,0.1195096333751154,0.0845112039107535,3,0,0.6747674767476748,0.7507788161993769,0.656084656084656,0.0085607782820595,0.1000841593759973,0.1414468563240477,0.1118065531447776,-0.0605208655412474,-0.0635520480853535
17,0.7894736842105264,0.0726991917165088,0.1340240044748312,0.1081945036692962,5,0,0.7220543806646526,0.8198757763975155,0.7282608695652174,0.0295640139156571,0.0793627570423066,0.0514211833143034,0.164201793224094,-0.080028369836588,-0.0150364965472311
18,0.7137476459510358,0.1616837586093289,0.0946471452189455,0.0958182878230119,2,1,0.7033954727030626,0.7368421052631579,0.6593406593406593,0.0824370240820882,0.1813605812444347,0.0991783436996996,0.0930569887604518,0.0399118858868854,0.0887588920789392
