period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9495798319327732,0.0446679237085154,0.012934375605471,-0.0163685164417474,1,0,0.9494949494949496,0.9372822299651568,0.967032967032967,0.2102572280533037,-0.1299932925713841,-3.009892218101225e-05,0.0302647717778086,0.0583729678874433,-0.4310275040793975
1,0.9040511727078893,-0.0445200562908974,0.0199951117000864,-0.0578835489866264,3,0,0.8756089639493342,0.8807017543859649,0.9378531073446328,0.099163152186161,-0.1968040858033486,-0.0023034251035217,0.0493185927068228,0.005026168324142,-0.3363750444579483
2,0.8550106609808104,-0.017103500102798,-0.0165065315038516,-0.0146227397251211,5,1,0.8068965517241379,0.8466898954703833,0.8628571428571429,0.0851377053774213,-0.1299718583642373,-0.0364226798960557,0.007363632072854,0.0919768820645147,-0.2605921548614088
3,0.9573560767590619,0.0364151367621695,-0.0040986691861081,0.0190960501676289,4,0,0.9538598047914818,0.951219512195122,0.9657142857142856,0.1381013613823468,-0.0767159838208687,-0.0096471284523894,0.0024736177460058,0.0957302806631124,-0.2053817263811742
4,0.931769722814499,0.10922287569718,0.0139726969730106,0.0445653736532509,3,0,0.9075730471079309,0.926829268292683,0.9371428571428572,0.0905102168092308,0.1107054625816023,0.0062269758593088,0.0212805730613137,0.0522828350795454,-0.1380267557384983
5,0.9488272921108742,0.0949054990474709,-0.0462358608432404,0.0418937793003161,5,0,0.9297648514851484,0.9547038327526132,0.9371428571428572,0.1578588971596708,0.0181244699191227,-0.0101035325172517,-0.0857224114762788,0.1026264608810512,-0.1456082184189513
6,0.8776824034334764,0.427718848842026,-0.0108766750853466,0.201051622430794,6,0,0.8208448967005859,0.867595818815331,0.8895348837209303,0.2782789144886161,0.5500856444397636,-0.0267261881782978,0.0016831717631486,0.2004805903728828,-0.0838000709448012
7,0.8651685393258427,-0.0357344149261011,0.0205902402345499,-0.0296500449624432,5,0,0.7731629392971247,0.8703703703703703,0.8511904761904762,0.0884431266914085,-0.1694052561849695,0.0053860659106009,0.0397362330215273,0.0600542588552837,-0.2625158408498139
8,0.9208791208791209,-0.0040187528294834,0.0067915693214484,-0.0445170594961333,0,0,0.9061417322834646,0.912087912087912,0.9314285714285714,0.0549370380374066,-0.0754868429075872,0.0180712154461839,-0.0055766565209578,0.075683744345293,-0.2937022527095008
9,0.9696969696969697,-0.0231644817398928,0.002402448256303,0.0512716490447102,1,0,0.976491331178372,0.9849624060150376,0.9423076923076924,0.1124790582939924,-0.1680404884781897,0.0031918353878426,0.0013881207953821,0.1388488091835908,-0.0916723836826302
10,0.9439461883408072,-0.0782127488046536,0.0345020881265203,0.0004839619746364,5,0,0.9306581059390048,0.962406015037594,0.9132947976878611,0.0885392704178189,-0.2521634690894713,0.0135962433021256,0.063743856694531,0.09880437149385,-0.1212526939086265
