period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9817073170731708,-0.1463022633772314,-0.0158498332209907,-0.150798890037451,5,1,0.9327940261356564,0.9873817034700316,0.9702380952380952,-0.2343155409948859,-0.0855403252856832,-0.0339196256874441,-0.0019667933758399,-0.2274763643077924,-0.2161606217828547
1,0.9400826446280992,-0.0232851813946918,0.1467004286942324,-0.0551171126362933,4,0,0.7008443908323281,0.941747572815534,0.9345238095238096,-0.1030782582261481,0.0270523770529722,0.3043720406609053,0.0203543989633016,-0.1454493389453825,-0.1016133655073333
2,0.9245283018867925,0.0820241116311998,0.186616431865114,-0.0771275581762551,3,0,0.7221706864564007,0.9225589225589226,0.9248554913294798,-0.0382169263485913,0.1670092492725451,0.402025011579435,0.0237198539497145,-0.0764443080782767,-0.0817229690475555
3,0.9206008583690988,-0.0515257987050988,-0.1373321778114311,-0.1005535365786669,5,0,0.7093973442288048,0.926056338028169,0.9085714285714286,-0.128559495749474,-0.0030586741257426,0.0862897454248032,-0.3166934407247774,-0.1837919320280935,-0.1667913624638166
4,0.8505494505494506,0.1929898148879156,0.0695858128682762,-0.1711474315239035,6,0,0.4345403899721448,0.8884892086330936,0.7906976744186046,-0.1679395901037049,0.496227550949089,0.0826255487739586,0.0414260545988139,-0.2457379142194381,-0.1376581644354758
5,0.9751693002257337,-0.0363358063180501,0.0381390228022036,-0.0253077082853125,5,0,0.9311355311355312,0.9709090909090908,0.9821428571428572,-0.1928862562104575,0.0847388463647925,0.0224470951864574,0.0488525376935474,-0.2212751240465822,-0.0083717383000519
6,0.9754464285714286,-0.0169392429480852,0.0575212038534324,-0.1007418671405438,0,0,0.9252649191299498,0.9857142857142858,0.9583333333333334,-0.1489623048153538,0.0811750948905782,0.0219032663316582,0.0832469312646843,-0.1282155985074673,-0.1370403149113354
7,0.9635193133047211,0.0044832627384084,0.0081406450470796,-0.0776725422066868,3,0,0.970919881305638,0.9489795918367347,0.9883720930232558,-0.1564463046473796,0.1286199480874315,0.0153633291085762,0.0031871724999166,-0.1522002642688537,0.1207565150962985
8,0.9743589743589745,-0.0165383705101661,0.0015869198482595,0.0140978681453712,2,0,0.9810838445807772,0.968421052631579,0.9836065573770492,-0.1899461134193045,0.1195405243691754,0.0003475582930048,0.0024097652450512,-0.1757446038375774,0.1511555795535875
9,0.98,-0.1200858619731973,0.0081227675878029,-0.0346527557973315,5,0,0.9613375130616508,0.9963636363636365,0.9542857142857144,-0.1822839231150876,-0.0836256836191826,0.0030507735890172,0.0122756964405833,-0.152918991612295,-0.0607172372454402
10,0.9476190476190477,-0.2486317724761294,0.0288704563209411,0.0076287597995853,6,1,0.8265171503957783,0.9813432835820896,0.8881578947368421,-0.2596185880460207,-0.2561510847499648,0.0278652226233453,0.0297885435442036,-0.1459805942875109,-0.0298290423700277
11,0.9404761904761905,-0.2458073654630575,0.005156161298002,0.0245637703484779,5,0,0.8439490445859873,0.9586466165413534,0.9090909090909092,-0.1884314944056802,-0.3161213896550969,0.0309715665825008,-0.0229545117653528,-0.1002365420105991,-0.0436638240481964
12,0.9071428571428573,-0.3051647994015848,0.0407138988215032,-0.1548854130952122,5,0,0.7793148880105402,0.9323308270676692,0.8636363636363636,-0.3334785387692275,-0.2954609181795189,0.056940439589818,0.0266281115252333,-0.2536279439258138,-0.2431841148364687
13,0.9476190476190477,-0.2479308499533257,0.0178547653262202,-0.1220668781662608,0,0,0.8528974739970282,0.9962406015037594,0.8636363636363636,-0.3684929665547768,-0.1549219687325553,0.0029627539503386,0.0280660614644037,-0.2707601950762888,-0.1086072328015696
14,0.888095238095238,-0.2344510394655116,0.0035578771463858,-0.0828670886993235,3,0,0.7192704203013481,0.9360902255639098,0.8051948051948052,-0.4684578214539783,-0.0376628382844269,0.0240139704628256,-0.0068097484063013,-0.350648519638576,-0.2218878503970169
15,0.7871148459383754,-0.5449390001457608,-0.0058342445107715,-0.2450293095086199,7,0,0.5921182266009852,0.8275862068965517,0.7337662337662337,-0.6695457693216235,-0.4412614533504779,0.012196960451817,-0.0156195314374674,-0.5118469857213439,-0.3641689055110338
16,0.7300275482093663,-0.4360724389961317,-0.0147030582181491,-0.1880589998374141,5,0,0.6327838827838828,0.6889952153110048,0.7857142857142857,-0.5293989629433311,-0.3636473412521705,-0.0678463373735687,0.0213589159206406,-0.4278360622310621,-0.2655228673141645
17,0.8626373626373627,-0.3151831575292466,0.0121593283632442,-0.0993364322248969,6,0,0.7359683794466403,0.8714285714285714,0.8506493506493507,-0.3761551568589936,-0.2752778808342723,0.0184721676159752,0.0071730567049151,-0.339675152230993,-0.163256282740162
18,0.9791183294663574,-0.2310892009712851,0.0053392452714112,-0.1765939103412945,1,0,0.9269703543022416,1.0,0.9430379746835444,-0.3220743485489978,-0.1656142041842327,0.0,0.0093197777205579,-0.3377080609467292,-0.1340394594486055
19,0.5619834710743802,-0.3999334089075133,0.0704119188498674,-0.4887448144151094,3,0,0.4629762760603882,0.4724919093851132,0.72,-0.4770866950698318,-0.3431951749416757,0.1986130937556013,-0.0232431947336296,-0.5461683388931388,-0.5068313824030266
20,0.7903930131004366,-0.4302421792627307,0.1005453265425943,-0.5097263948262799,5,0,0.7599261311172668,0.7581699346405228,0.8552631578947368,-0.4785879497980417,-0.3992273022909295,0.1464697010711937,0.063972354150024,-0.5881803335502869,-0.4936265558804673
21,0.8434004474272931,-0.4356326360092246,0.1759710065078623,-0.4882802511346274,2,1,0.8362989323843416,0.8203389830508474,0.8881578947368421,-0.5190505512708335,-0.3723098276305825,0.289355520725004,0.0962534500511484,-0.5615756894660363,-0.4649115167960779
22,0.7167755991285404,-0.1878395190580401,0.1498111875065413,-0.2811152514924132,0,0,0.7728937728937729,0.659016393442623,0.8311688311688312,-0.3114720154536279,-0.093420931523258,0.1348534379426828,0.1602350409920647,-0.4024605275047954,-0.2110915276057863
23,0.7521008403361344,-0.2009590277465705,0.0773529776900059,-0.2560277577546019,5,0,0.8195876288659794,0.6920731707317073,0.8851351351351351,-0.3294692531449281,-0.1017573892523952,0.1493751022598781,0.0280200256272288,-0.3965028279869066,-0.2808818330107207
24,0.7168949771689498,-0.0944536777655101,0.1440349145971139,-0.1924530131386639,2,0,0.7656509695290858,0.7055016181229773,0.7441860465116279,-0.2226440650663695,0.0019596163975908,0.165425787965616,0.1288068626497467,-0.2797833491542592,-0.1399335608982833
25,0.5808510638297872,0.1906412065134761,-0.8765027452925533,-0.4085174199710208,5,0,0.1696491228070175,0.6078431372549019,0.5304878048780488,-0.2768139686124609,0.5916803680088437,-0.0555874439586207,-1.2187489589088905,-0.3295457636718608,-0.2346736688553143
26,0.7674418604651163,-0.0675803772976166,0.0942969530725195,-0.095763822946311,1,1,0.7798816568047338,0.7532467532467533,0.793939393939394,-0.2782394923899897,0.1038754527394494,0.0990173670414117,0.0914649138866225,-0.2027838559119023,0.0071707930725426
27,0.6042105263157895,-0.0320945344910246,0.1207455285507626,-0.0808854586759508,5,0,0.6545358649789029,0.5189873417721519,0.7735849056603774,-0.1745326375747752,0.0759314946988897,0.1966821370750135,0.067287539814381,-0.2020495917918847,-0.0316384307092171
28,0.851528384279476,-0.1763362755563299,0.0599409532134321,-0.1681259600043393,6,0,0.8714689265536724,0.8137254901960784,0.9276315789473684,-0.2962367300812897,-0.0856116133955547,0.0568757759698651,0.0621056527289673,-0.3086677822614789,-0.2147973362351916
29,0.5745140388768899,-0.2563091184340327,0.1027299715309824,-0.159909489120838,4,0,0.4808324205914567,0.5588235294117647,0.6050955414012739,-0.3786498234696689,-0.1614719725890895,0.0698181818181819,0.1251077244487264,-0.2512199120204508,-0.0751124694591157
30,0.7527352297592997,-0.1292859016875364,0.1136179100692153,-0.2071457965060752,4,0,0.7359843546284224,0.707936507936508,0.852112676056338,-0.3120065868702012,0.017979493528282,0.1276081173728233,0.1049419901915366,-0.3636172051508189,-0.1097056221535521
31,0.6174089068825911,-0.2284084312830838,0.0997204146685442,-0.2130169754785582,6,0,0.5295250320924262,0.5555555555555556,0.7453416149068323,-0.3013440253952307,-0.1795582238770171,0.2257754785151166,0.0012236330981991,-0.34892605415699,-0.2508303396635256
32,0.5683168316831684,9.421020214165129e-05,0.1357772481719071,-0.1688903208113278,1,0,0.5213930348258706,0.5089285714285714,0.6863905325443787,-0.2296825887179176,0.1875068699283255,0.2066860199306965,0.0935707152429462,-0.297703641624423,-0.1754161243472294
33,0.7199211045364893,0.0047510289533999,0.1551492842057085,-0.0896224163772275,2,0,0.6165540540540541,0.7256637168141593,0.7083333333333334,-0.2026867321809674,0.1715566458591131,0.025190813301519,0.2363044975822271,-0.249201911538939,-0.0841656312922788
34,0.7098646034816247,-0.0979544922771891,0.0633383948214915,-0.211681363277389,3,0,0.641656662665066,0.6862745098039216,0.7625,-0.244294207437587,0.0151943520981225,0.104475286252114,0.0352400226382663,-0.2768704252728861,-0.2150399832599271
35,0.5752895752895753,-0.0991172295163723,0.0977522905472883,-0.1272258859199882,3,0,0.5679723502304147,0.5266106442577031,0.6832298136645962,-0.2834961113196268,0.0489630065287266,0.2226957005134807,0.0194421747627537,-0.268111908417741,-0.0810629941771487
36,0.7087378640776699,-0.1013952277154847,0.0738285785052589,-0.2188664024179652,2,0,0.6898172323759791,0.6836158192090396,0.7639751552795031,-0.3173523010359339,0.0757140332628138,-0.0169623884669063,0.1266960536827552,-0.3123785904988231,-0.2460631194600664
37,0.688128772635815,-0.1377600722523366,0.0159774392804492,-0.1464450969449696,1,0,0.618860510805501,0.6547619047619048,0.7577639751552795,-0.3495914122171069,0.0364153181623223,0.064487752310444,-0.0119565301041731,-0.3149426332430671,-0.1437363027564024
