period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8969957081545065,0.13477099769802,-0.0331943770900562,-0.0239834315192903,3,0,0.7898550724637681,0.9518900343642612,0.7976190476190477,0.03976331659087,0.1641688883243974,0.0377441337603415,-0.0562974545219168,0.0015359348611845,-0.0845633299957031
1,0.8787878787878788,0.0221416430224965,-0.1096870176268247,-0.0262031177452007,5,0,0.6949784791965566,0.9477351916376306,0.7559523809523809,0.0429526563898667,0.0098276143405934,-0.0243998985526549,-0.1418066126170022,-0.0122797798887528,-0.1539050739974806
2,0.851528384279476,0.6256081692515648,0.0178592065952339,0.2711625882767702,6,0,0.4463597647535997,0.9195804195804196,0.7272727272727273,0.1244981218886921,0.8008197507038604,0.0636155018533188,0.007440624772087,0.0466997977729588,0.1669340353192955
3,0.8858447488584476,0.080607095811021,0.1428115651005717,0.0945173430079114,5,0,0.7481991857187598,0.9381818181818182,0.7884615384615384,0.0112320842024767,0.1009085857153143,0.0116178787041278,0.1867537635372619,-0.017156783633648,0.0077980010504698
4,0.9168704156479218,0.1053338774825169,0.0427156423700283,0.0327565034122734,3,0,0.9273461150353178,0.953781512605042,0.8597560975609756,-0.0872882792541139,0.1704624060357679,0.0086134645902256,0.0524124222344269,-0.083042238875588,0.1625989730446349
5,0.9691943127962086,0.0656501237820041,0.009626895498774,0.1094018112825295,2,0,0.9743514150943396,0.9646017699115044,0.9735449735449736,-0.0514695588570107,0.103430576066758,0.0088019594494858,0.0098854760193646,-0.0372680492752836,0.1350456312511701
6,0.9376443418013857,-0.1043308295046351,0.0104499291782695,-0.0432122750601582,4,0,0.955404607206143,0.9113924050632912,0.9682539682539684,-0.0387795460793577,-0.1323744475900207,0.0077129097185998,0.0115556304745187,-0.0084472231575659,-0.0052787582024864
7,0.9331797235023042,-0.0899814003377876,0.0349093541496477,0.0363369792866159,1,0,0.9397034596375616,0.9201680672268908,0.9470899470899472,-0.1000898268655331,-0.090502485113354,0.0133649456153788,0.0426825835434589,-0.0737200759759346,-0.0141343803177945
8,0.9865591397849462,-0.3866587247073507,-0.0095305963021441,-0.1187184892786966,7,0,0.9094754653130288,0.9901960784313726,0.9814814814814816,-0.1810505323334764,-0.4644680602752749,-0.0160733213641079,-0.0058822197000495,-0.1065477329203757,-0.2024751643829477
9,0.8627002288329519,-0.1067840380413669,0.1328976562511988,0.3910820710785635,6,3,0.6923371647509579,0.8921161825726142,0.8201058201058201,-0.2503073631614884,-0.0585784795615219,0.0517923716369599,0.1564491002552769,0.1959900422258211,0.1934584212618047
10,0.625,0.0611553026817547,-0.0612105963216066,0.3755007741213794,7,0,0.5318618725525098,0.6192307692307693,0.6190476190476191,-0.0528279434795469,0.0978128515106109,0.1805108669239237,-0.1372581144175511,0.1048708401207326,0.1749053993500549
11,0.7088888888888889,-0.09904217229016,0.0215252818476946,0.1564381176234129,5,0,0.6458100558659218,0.7204724409448819,0.6825396825396826,-0.0296669128525127,-0.1285046306392552,0.0406487860192951,0.0137611572648609,0.0718959878597563,-0.0303801567012492
12,0.9241071428571429,-0.1554558103761727,0.0340810574707376,0.0638729018213149,6,0,0.9217898832684824,0.9325396825396826,0.91005291005291,-0.0496123361224881,-0.197955387132521,-0.0426063285924067,0.0672167050881034,-0.0131323314944874,-0.0859337890384107
13,0.8660714285714286,-0.0726627757419867,0.0618480329318082,0.038652075176989,6,0,0.8235294117647058,0.8650793650793651,0.8624338624338624,0.0587707998281037,-0.1248763900477572,0.0365335264800122,0.073015926921403,0.0651015131915388,-0.0634636466934566
14,0.9405286343612335,-0.0865654828613589,-0.0271581517104288,-0.0301739009368463,1,0,0.9205298013245032,0.9296875,0.9528795811518324,0.0209233401802829,-0.1299835100263617,0.0431596637628819,-0.0572466340605831,0.0052896277825514,-0.0984087652907345
15,0.8805970149253732,0.1103252465606877,0.0486351722387132,0.1280564760599067,6,0,0.8428398058252428,0.8759398496240601,0.8826530612244898,0.0832357978623739,0.1150701642860086,0.0198782487129383,0.0588218482710431,0.0708711973148607,0.1057084522836286
