period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.937888198757764,0.0267637754849009,-0.0811844191812981,0.0105656606795666,5,0,0.6807483403741702,0.948051948051948,0.92,0.0153795899467819,0.0248749762194624,-0.0381043755904018,-0.101928528172595,-0.0398528463318376,-0.1388577121186116
1,0.9895833333333334,0.2479821347685729,-0.0284929581287454,-0.109718304045076,6,0,0.9628616106333072,0.9935064935064936,0.9825581395348836,0.1143151513126112,0.3039271263577702,0.0,-0.0403275522136617,0.0365168271968779,-0.3299585890267946
2,0.9801762114537445,0.1229105968538414,0.0068476985459808,0.1011778125670389,0,0,0.968294229549778,0.9829351535836176,0.9751552795031057,-0.0308064802857076,0.1895045549066148,-0.0177137327549466,0.0165742564173331,-0.0100597739778211,-0.0287108548952988
3,0.9778270509977828,0.0614635867909512,0.0024394766763568,0.0156368614522977,6,0,0.9787442773054283,0.9896551724137932,0.9565217391304348,-0.044556498028241,0.1053196423836332,0.0007807499155643,0.0031363487901337,-0.0103065121791068,-0.04298488137444
4,0.9938775510204082,-0.1844385143480609,0.0,0.1487393201265722,4,0,0.99798873692679,1.0,0.9835164835164836,0.1159669055635769,-0.3363390811954067,0.0,0.0,0.1919554965286655,-0.1003781215993653
5,0.9836734693877551,-0.2778729492226706,0.0,0.0959836030649367,6,1,0.9441038586368554,0.987012987012987,0.978021978021978,-0.0635510855743514,-0.3872591357562447,0.0,0.0,0.0500869081841583,-0.1609370933763076
6,0.46638655462184875,-0.4830460408514135,-0.1012790864979203,0.0271387572848103,6,3,0.0415667466027178,0.4353741496598639,0.5164835164835165,-0.5752652423352274,-0.4419616804049385,-0.2146045380965382,-0.0593570521030002,-0.1289678369479178,-0.1899247795816118
7,0.5546218487394958,-0.3031012405623502,0.2287933865100865,-0.1423637547387522,7,0,0.4398045313194136,0.5544217687074829,0.554945054945055,-0.2701051448099173,-0.3241757034794556,0.3282196303806718,0.176603224407166,-0.1124063612096377,-0.2470831556400116
8,0.6239495798319328,-0.221915167545585,0.1846249275791598,0.0004632333130391,5,0,0.5916905444126075,0.6258503401360545,0.6208791208791209,-0.0453768221690838,-0.3133419974253053,0.185970514469638,0.1837157172780675,0.0561860785431852,-0.2152175234872992
9,0.9341825902335457,-0.0456850657831034,0.0176608226229275,0.1021865811757161,6,0,0.9633426529978254,0.9387755102040816,0.9265536723163842,0.1565766755187832,-0.1508880378374356,0.0253478427739031,0.0125718677294211,0.1930566801467838,-0.0388664397433253
10,0.9708029197080292,0.0920840266674856,0.0166518515524052,0.1520598193063396,6,0,0.9695014662756598,0.984313725490196,0.9487179487179488,0.1191421090787972,0.0710390574253741,0.0240176574316977,0.012911078947531,0.106777508531284,0.0616773454229941
11,0.9972144846796658,-0.053043115268623,0.000786582450699,0.0255894127362285,5,0,0.9993610223642172,1.0,0.991869918699187,0.1047709158495259,-0.1365900777875583,0.0134815472192127,-0.0071083389132978,0.0476455130465059,-0.0779168135912452
12,0.8877284595300261,0.1931830539135698,0.0562361421547074,0.0928691360401793,3,0,0.8962503524104878,0.9321266968325792,0.8271604938271605,0.1051415517062988,0.2273489013112372,0.0321005835184819,0.0667986814258335,0.0360599078829918,0.0637126938498863
13,0.8604060913705585,0.1268025647262758,-0.0126522454776819,0.0567869736507966,5,0,0.8830831408775982,0.8711111111111111,0.8461538461538461,0.2178821777928313,0.0743903932628322,0.0202212629500189,-0.0307635747714761,0.1082897940405861,-0.0200088603267055
14,0.9748603351955308,-0.0327358109943152,0.0528921586057263,-0.0169737158945087,2,1,0.9880774962742176,0.9819004524886876,0.9635036496350364,-0.0200726644485189,-0.0458821970719404,0.054342776406773,0.0521680462013519,-0.0625978026437216,-0.1384838862374358
15,0.785024154589372,0.160664115795266,0.1154832814497725,0.1120127516698487,0,0,0.8261194029850746,0.7942386831275721,0.7719298245614035,0.2251384456219217,0.1209380877605825,0.0730328293456657,0.1380333036496581,0.1341499335707542,0.0032674916780541
16,0.8222811671087534,0.2250863443676388,0.146685210612102,0.1453136497518033,5,0,0.8348623853211009,0.8205128205128205,0.8251748251748252,0.1585282219591282,0.24858006310024,0.1388797011115412,0.150205291067253,0.0914946471171496,0.0694556193419144
17,0.665847665847666,0.2109884096099303,0.0502634260792245,0.1604703035441017,2,0,0.7070460102244943,0.7063829787234043,0.6104651162790697,0.2691560925978191,0.1739638245803981,0.0937743361675418,0.0274011427205699,0.2120168085099293,0.0320706472845239
18,0.8057553956834533,0.852597406461883,0.0718024512674006,0.2599640752166751,5,0,0.7483323226197696,0.772,0.8562874251497006,0.3317556127459067,1.092349735770168,0.1041124511886566,0.0618073240605116,0.2790238176865068,0.2659956989060098
