period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7686116700201208,0.0326608243869756,0.2268282310485148,0.0243258985025791,4,0,0.7138956310679612,0.8116883116883117,0.6868131868131868,-0.0505906741423992,0.0496718367049885,0.0213540044349884,0.2697614477805338,-0.0929617548616335,-0.078993905855317
1,0.6941649899396378,0.0513877780052456,0.2485777143273737,0.0080243628600716,3,0,0.5955971572196221,0.7175324675324676,0.6428571428571429,0.0342531262246764,0.0530846696904363,0.0853469857755473,0.2856117974250273,-0.003974255505009,-0.1956475486296643
2,0.8329938900203666,-0.0101737365627009,0.1606952458644601,0.0221997612636868,5,0,0.7359963269054178,0.9006622516556292,0.7142857142857143,0.004522615034902,-0.0156978026457292,0.0052807588762823,0.1973355347425626,-0.0507098212437175,-0.1794304909838032
3,0.841995841995842,0.3120165711207815,0.1587087492695508,0.1030833897871362,6,0,0.7784355712306336,0.91864406779661,0.7094972067039106,0.07923099899294,0.3629710079253567,0.0298414023233151,0.1822813123585747,0.0014326748772067,-0.2709147074592081
4,0.7732181425485961,0.0329916842404239,0.1414904784154997,0.0324953586059108,5,0,0.7135580524344569,0.8362989323843416,0.6628571428571428,-0.0289268266578045,0.0450737907765335,0.0444962355466919,0.1623107832362455,-0.0573156944939292,-0.0480367938883109
5,0.9264069264069263,0.0054764540679024,0.0242469589673321,-0.0117105659603691,0,0,0.9357798165137616,0.9392857142857144,0.9028571428571428,-0.0892680092786307,0.0252009598084009,-0.0992480454090005,0.0495904888393747,-0.0685213029707442,-0.1930144499935127
6,0.7489626556016598,-0.2552256772914918,0.0544452933483965,-0.0678357562937088,7,0,0.7750362844702468,0.7777777777777778,0.6989795918367347,-0.125215081459059,-0.2868617319267043,6.194522062454233e-05,0.0698562504889415,-0.0903176728575855,-0.1249542616314008
7,0.6977225672877847,-0.1104454082056507,0.1499170117644047,-0.0178892582734161,4,0,0.8022768124625524,0.6357142857142857,0.7755102040816326,-0.0355927894215967,-0.1296506700077425,0.0350403993714441,0.1793229198588958,-0.0052604664998049,-0.0025549806202082
8,0.6231884057971016,-0.1061902221514038,0.11641495105835,-0.0076717925560534,1,0,0.7576136837713809,0.6035714285714285,0.6377551020408163,-0.0127328267373165,-0.1297025787985017,0.0224968766264674,0.1410272570619068,0.0136369241522819,-0.0533344740029422
9,0.6304347826086957,-0.3881510675101558,0.1016306570295079,-0.075189345811387,7,0,0.744568097509274,0.5916666666666667,0.6726190476190477,-0.2102586432038236,-0.4305625298985568,-0.0093774149133577,0.1371962067611686,-0.1357558437907229,-0.1685696340062297
10,0.8115942028985508,-0.0739411705089718,0.0146432994149184,-0.0530178186772616,4,0,0.874131396083386,0.8178571428571428,0.7959183673469388,-0.1899672455120317,-0.0491295195505683,0.0045161267202884,0.0166362914229134,-0.1808841474768984,-0.6676586048928016
11,0.7267080745341614,-0.1796463513568845,0.027529489475805,-0.035091718869842,5,0,0.8378378378378378,0.75,0.6836734693877551,-0.1092095588106026,-0.1976826560786771,-0.0162046046277545,0.0387467195725863,-0.0989444577345714,-0.0667718808978324
12,0.6542443064182195,-0.3995374255213956,-0.0241608053796371,-0.1078714832674987,4,0,0.7213733257875873,0.7,0.576530612244898,-0.2996253666019222,-0.4239099310095149,-0.0051124487632639,-0.029510557488591,-0.2236367756368335,-0.1879489714134735
13,0.8053830227743272,-0.3614296073869884,-0.0089479378443914,-0.0790772919884323,6,1,0.8110316649642493,0.875,0.6989795918367347,-0.2940986078962387,-0.3783574359038009,-0.0094735972115001,-0.0088100443335775,-0.1804606141377289,-0.1520353935238638
14,0.41407867494824013,-0.3661538215623251,0.410451283434707,-0.0635489574988878,5,0,0.3029772329246935,0.4107142857142857,0.3979591836734694,-0.3051243647723108,-0.3816157514553301,0.2534364179983406,0.4512104751097012,-0.2169294123772297,-0.1091581858484296
15,0.37681159420289856,-0.270976506254214,0.4687070542267721,-0.0411324023741971,5,0,0.2429906542056074,0.3464285714285714,0.3979591836734694,-0.2531387353152695,-0.2766653191369582,0.2330469368705403,0.524918255047371,-0.1732881404718558,-0.224388515793908
16,0.44720496894409933,-0.3671756610990245,0.3874000128533502,-0.1299409729532859,0,0,0.3308286818376986,0.4642857142857143,0.4030612244897959,-0.4154863115103619,-0.3573764240336785,0.231226787373907,0.4202156421933013,-0.3177535400318739,-0.3110616881026928
17,0.4979338842975206,-0.430626223412746,0.2885699832247017,-0.1200210842207409,3,0,0.1402956904687008,0.5729537366548043,0.3724489795918367,-0.5288393639364422,-0.4091623942113452,0.1432003858416187,0.3153499838826729,-0.4110300621210399,-0.5933874063239352
18,0.5114345114345114,-0.7877485465646676,0.2888578415255053,-0.1203322623015781,6,3,0.2031648800408371,0.4892857142857142,0.5257731958762887,-0.8203585097739081,-0.7806717584866768,0.1726006905136718,0.3108550663910417,-0.3740611043865985,-0.5286348576633502
19,0.35244161358811044,-0.4509915896759512,0.2456107741704749,-0.1488173948216425,7,0,0.1565589099652685,0.3392857142857143,0.365079365079365,-0.5054815514166897,-0.4395845724111964,0.1980755515358229,0.2553007807944195,-0.3477827678164101,-0.3624920245717524
20,0.32835820895522383,-0.3562730418983255,0.4369181082745092,-0.092072148285969,5,0,0.1168478260869565,0.2785714285714286,0.4021164021164021,-0.3118158803115955,-0.3679278113488767,0.5132205060488537,0.4177264599547134,-0.2102529795993264,-0.2698033374108707
21,0.3049040511727079,-0.2678059453281649,0.418166480115112,-0.0789242059506021,6,0,0.2597262247838616,0.3178571428571428,0.2857142857142857,-0.19754129259016,-0.2856128608232686,0.4127932103487421,0.4195608045469693,-0.1610612879621594,-0.1735912627291583
22,0.3987206823027718,-0.1667319185574295,0.4254779100120188,-0.0309913272279222,6,0,0.3885752241780139,0.4214285714285714,0.365079365079365,-0.0827757236193051,-0.1879191565591696,0.2162050399835182,0.4800820198110544,-0.0764450102558699,-0.126506413204869
23,0.2123142250530785,-0.0126882038135554,0.5090765146900246,0.0305453864977302,1,0,0.168867659454903,0.2,0.2303664921465968,0.005833779050964,-0.0190906314792797,0.5079395944546387,0.5093458314966813,-0.0097999333467674,0.0124841132563474
24,0.23319327731092432,-0.0547068902505225,0.3674530949890253,-0.0027290003148901,6,0,0.1446414803392444,0.1607142857142857,0.336734693877551,0.1165667112047228,-0.0963065255752322,0.3949321630876118,0.359609743894874,0.1042021106572096,-0.1056682375776121
25,0.4558823529411765,-0.0313537399190745,0.4259458249885129,-0.0010658410511872,5,0,0.3902590352101753,0.5321428571428571,0.3469387755102041,0.0364375410115233,-0.0490978604773107,0.1308606974566615,0.5002461576124841,-0.0206878617914966,0.0095754037190023
26,0.5113871635610766,-0.0298886889832636,0.2538897989669378,-0.0025450591155351,3,1,0.4346801346801346,0.4982578397212543,0.5306122448979592,0.0657168923972051,-0.0540614213625291,0.1960397242770068,0.2689461233119679,0.0520246337016385,-0.035540062984961
27,0.36895161290322576,-0.0632088309972981,0.3092510172777325,-0.0076859559537182,4,0,0.4391397193410616,0.3378378378378378,0.415,0.1199199303848091,-0.1075288736792803,0.3094126639630893,0.3092041579850784,0.0436471830430345,-0.0985985339740635
28,0.3220675944333996,-0.0388779040249837,0.411128059398647,-0.0441601475313667,3,0,0.3328036978188646,0.3966666666666666,0.2118226600985221,0.0869770469134621,-0.0700192943539637,0.1630123070075973,0.4781222120845482,0.0178954030901551,-0.2336555018153145
29,0.34325396825396826,0.0217866043490369,0.3324812886811605,0.0339202192580014,5,0,0.3973548861131521,0.2857142857142857,0.4285714285714285,0.2054360753806386,-0.0228365458720981,0.2974816911447698,0.3424554444146038,0.0958436916283934,-0.1172357994616358
