period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9344262295081968,-0.038317534387422,0.0198330344063354,-0.0418078428624712,5,1,0.8577571948395634,0.962406015037594,0.8831168831168831,-0.2911469531085049,0.0688011505057413,0.0275035628214877,0.0174357437371181,-0.2843077764214115,-0.0618191459914301
1,0.8428571428571429,0.0309873392518188,0.162236765063556,-7.000628673866499e-05,4,0,0.5955307262569832,0.943609022556391,0.6530612244897959,-0.1430023547035638,0.1000876558739917,0.034112326897619,0.209271686751573,-0.1853734354227982,-0.0285780866863138
2,0.8571428571428572,0.106027613379117,0.0708101874051041,-0.0534224353498169,3,0,0.7355140186915888,0.8909774436090225,0.7891156462585034,-0.2195949406247759,0.2456442496063965,0.0210055076546733,0.0855140797642256,-0.2578223223544613,-0.003087968713704
3,0.7704918032786886,-0.0291606962289752,0.087819987728938,-0.0788359085205961,5,0,0.5273614499825723,0.8681318681318682,0.5782312925170068,-0.2660197439582997,0.0703177364050182,-0.0055055102745995,0.1179783730394558,-0.3212521802369192,-0.0934149519330558
4,0.8072289156626506,0.2216372951426116,0.0963099789376702,-0.1438352704372765,6,0,0.5238603988603988,0.8659003831417624,0.6938775510204082,-0.1728756727714231,0.3922720418564384,-0.0196430693629215,0.1287712092999711,-0.2506739968871563,-0.2416136735281264
5,0.7994791666666667,-0.0138382435268307,0.0268859599000051,-0.0025292006590115,5,0,0.6336779911373708,0.8826086956521739,0.6598639455782312,-0.2793645034384381,0.0989575765502921,0.0013801672343902,0.0347674740952165,-0.3077533712745628,0.0058469918854476
6,0.936599423631124,0.034521167682602,0.003933227828712,-0.0491548050417484,0,0,0.8786610878661087,0.938095238095238,0.9343065693430656,-0.2797367753715358,0.1696763956815017,-0.0245493223987246,0.012198182978633,-0.2589900690636493,-0.0485390141204119
7,0.997159090909091,-0.0459378871629476,-0.0007277740003611,-0.0812542951832046,4,1,0.9971949509116408,0.9952830188679244,1.0,-0.379196286581258,0.0991768940481036,-0.00346224742328,0.0,-0.3116187260572216,0.0059621787818654
8,0.9209183673469388,-0.2501348411388077,-0.0011410943709322,0.0060838777366536,4,0,0.8819849874895747,0.9437229437229436,0.8881987577639752,-0.0399263749859549,-0.3585669488584818,0.0224488097810005,-0.0177796451060927,0.0360622159791337,-0.1226059892624404
9,0.9795918367346939,-0.2930661905972631,0.003716959210143,-0.0263022850075704,5,0,0.9789879931389366,0.9783549783549784,0.9813664596273292,-0.1773988197460825,-0.356410641908014,0.0121084514481049,-0.00133727991432,-0.0892038673510014,-0.0839530763011135
