period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9074446680080483,0.1167976573070139,-0.0181548053859463,0.0638575448458451,5,0,0.9126940133037694,0.8896103896103896,0.934065934065934,0.1122740247383444,0.1144687508994904,-0.0099033445713614,-0.0330769465366787,0.0570415884597248,-0.0492639374385836
1,0.8441295546558705,0.2137496960823453,-0.004378716124665,-0.0134661826551746,6,0,0.8112645545626862,0.8311688311688312,0.8603351955307262,0.052568981921979,0.4943684887906783,0.0308596304320122,-0.0493530553709622,-0.0252293421937542,-0.1395172265938865
2,0.9068825910931174,0.0698780267478471,0.0244838631556791,0.0762436664695194,5,0,0.8956200227531286,0.8846153846153846,0.9428571428571428,0.0922590729917085,0.0192402556943045,0.0097909379226288,0.0530146509790275,0.0638702051555837,-0.0738703289705399
3,0.9759519038076153,0.0322578853504055,0.000957350116176,-0.0081496132442084,0,0,0.9701006512729424,0.9775641025641024,0.9722222222222222,0.0046214489601739,0.0726059848148606,0.0061074279529157,-0.0077830723744214,0.0253681552680603,-0.145609424987053
4,0.9537223340040242,-0.0273098871045988,0.0341286174783454,-0.0167031307460804,4,1,0.9400513845275478,0.9772727272727272,0.912087912087912,-0.035306510806035,-0.0219875618054799,0.0041390276918122,0.087729494688607,0.0322710497180013,-0.115202277071718
5,0.9563492063492064,0.3020390380986235,0.0349288826701217,0.2834046259166015,2,0,0.9666522304027718,0.9682539682539684,0.934065934065934,0.3086176430610303,0.2778470806379289,0.0116799347108357,0.0780702190591945,0.3524724625807297,0.121446930468474
6,0.9782608695652174,0.2744587031690201,0.0148759366330472,0.1902480906743422,2,0,0.9687132439426016,0.9842271293375394,0.967032967032967,0.2702528204431154,0.2700680984409713,-0.0023776784997726,0.0461439053781356,0.265228929866509,0.014754167884952
7,0.9652509652509653,0.2840919678683306,-0.0055592484078816,0.2133513829796384,3,0,0.9597011546298392,0.9658385093167702,0.9629629629629628,0.2753839880386027,0.2877683369974105,-0.0026155458453231,-0.0108419191899872,0.2752090691354829,0.0640402782833667
8,0.9604743083003953,0.2983870169717391,0.0120017029780535,0.2627434646527316,1,0,0.94961763382816,0.9741935483870968,0.9365079365079364,0.2409949707761315,0.3901438213550567,0.0168019209705956,0.0042369498779965,0.2991770219378892,0.1699428182495163
9,0.9126984126984127,0.3413509064835643,0.0295068053828772,0.3674365909464526,3,0,0.9336423004002528,0.935064935064935,0.873015873015873,0.3438222101400027,0.3242308382754763,0.0115454418343384,0.0625341625627307,0.4427715873261793,0.189260631528528
10,0.9563492063492064,0.0824736152546707,0.0038328005894767,-0.0500863720345596,3,0,0.9442963752665244,0.9545454545454546,0.9576719576719576,0.0364618730460785,0.1556443538531192,0.011764860168519,-0.0090577509412601,0.0082804975468746,-0.1751613370800023
11,0.9404761904761905,-0.0292195612572404,0.0085493777258836,-0.091360125022513,5,0,0.907447973713034,0.935064935064935,0.9470899470899472,-0.0329278238412396,-0.031649715794419,0.0140995818545978,-0.0014942767293677,-0.0478038571107838,-0.18461192213531
12,0.9880952380952381,-0.0298122369353548,0.0122145816986987,-0.1010456502587621,1,1,0.9850352112676056,0.9902597402597404,0.984126984126984,-0.0992931901590322,0.0869428184548339,0.0084954349958499,0.0177989809601887,-0.1008276085281183,-0.1061219667539659
13,0.9424603174603174,-0.0391846680918652,0.021449505379389,-0.0322735083458419,0,3,0.9468428781204112,0.9642857142857144,0.9047619047619048,-0.0844433872502378,0.0337682142768067,0.0122128938870949,0.0362723347237589,0.0197261501957082,-0.1253623364001075
14,0.932806324110672,0.0917829471915947,0.0162609852105246,0.1267429761934483,3,0,0.9486961451247166,0.9451612903225808,0.91005291005291,0.1337161886638575,0.0055102930058667,0.0191877229265953,0.0102815793289674,0.1252434887264894,0.0856889919706261
