period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9745596868884541,0.0798084690666059,-0.0035307069098364,-0.0142093530122519,3,0,0.9664202094886012,0.9875776397515528,0.9505494505494504,0.0890419234621486,0.0662750532006179,-0.001397757044186,-0.004931434883224,0.0508145417324632,-0.1824571651194826
1,0.9271653543307087,0.3281015879534016,-0.0829078061365111,-0.0288383260319676,6,0,0.7783989834815757,0.9782608695652174,0.8324022346368715,0.0864368567811251,0.4741440642008201,-0.0104932633021237,-0.1172231345594575,0.0086385326653918,-0.1597416511837447
2,0.898809523809524,-0.0092477748615591,-0.0283358836793567,0.0105920303063117,5,0,0.8549618320610687,0.906832298136646,0.88,0.1066099969557937,-0.0907120346642875,-0.0075393036759658,-0.0446094549935036,0.0782211291196689,-0.1838226193291319
3,0.9705882352941178,-0.0160804479534412,0.0022780451981768,-0.0390183401960606,0,0,0.9596240863209188,0.9695121951219512,0.9714285714285714,-0.0536164900224704,0.001132591933721,-0.000186131865251,0.0037758157218363,-0.0328697837145839,-0.2170828178681926
4,0.9980430528375734,0.1469677850823878,-0.0077740591382807,0.3357211522542973,0,0,0.9927644710578842,1.0,0.9945054945054944,0.3223194422080844,0.0261511358573999,0.0027205778882686,-0.0164694734525542,0.4200522136865724,0.0724658717883855
5,0.7808219178082192,0.2227188925370989,0.027506641518724,0.3277344146556614,3,0,0.6007970773829293,0.8260869565217391,0.6923076923076923,0.2235750099178611,0.2135665619579856,0.0278244706916071,0.0273005981894176,0.3413843117332633,0.0293415498453956
6,0.5714285714285715,-0.4756852204766211,0.0914609140417631,0.0345492527194389,6,3,0.3502304147465437,0.546583850931677,0.5989010989010989,-0.5640234833115706,-0.422574009869014,-0.1133312008804967,0.1908818402441914,-0.117726077924261,-0.1705371090456873
7,0.39921722113502933,0.1983525681158125,0.1209625976303076,0.3640564303452106,7,0,0.3236556425145165,0.3229813664596273,0.510989010989011,0.2799560959428693,0.1374526447580208,0.577620656594919,-0.2094454971821493,0.4376548795431488,0.2145451925974648
8,0.6966731898238748,0.1552540711010672,0.039176036883437,0.3811771756141813,5,0,0.6988114532685035,0.7360248447204969,0.6153846153846154,0.3401827565922454,0.0282212850903216,0.1250436106901297,-0.0318329696025147,0.4417456573045144,0.1263457590283276
9,0.9821073558648112,0.1552419308441825,0.0001616420536745,0.2906088877420373,6,0,0.9922239502332816,0.9782608695652174,0.9885057471264368,0.2658143053887418,0.0760188884646601,0.0015307722461779,-0.0008739594119609,0.2721450187521769,0.1374316318189607
10,0.853228962818004,0.1768648009896933,0.0504896051093262,0.2411448257305745,1,0,0.8805970149253731,0.8944099378881988,0.7747252747252747,0.2867168642340969,0.0979527871974326,0.0193870330200048,0.0739261419276849,0.2710831518363655,0.1295275319330597
11,0.8696498054474708,0.3135678477319643,0.0762060412290463,0.3755570613263477,6,0,0.9209083790133124,0.8990536277602523,0.8157894736842105,0.3181017152007131,0.3014116704475566,0.0112220601383464,0.1185253286363064,0.3057371146531999,0.2920499584451766
12,0.8761904761904762,0.2429746429916123,0.0951904449054985,0.324355852502273,5,0,0.8923157344485102,0.9596273291925466,0.7346938775510204,0.3706992519985205,0.1521058460267765,0.0001810036653242,0.1678703520175604,0.3135738491955006,0.2107791102230895
13,0.8067542213883678,0.2687404611222559,0.0971978678905495,0.323044809538751,3,1,0.9002849002849003,0.8090909090909091,0.7959183673469388,0.3360270549820413,0.2165508662482594,0.0210085715681962,0.1509971830321038,0.3223347962864747,0.2350722246258274
14,0.8276481149012568,0.3964298303098276,0.0984027600888763,0.4151187583546825,4,0,0.8541959681200187,0.8714285714285714,0.745,0.5015728400213667,0.3190009996123236,0.0358189538036093,0.1442128407817184,0.4253000926795922,0.3279313393175403
15,0.7031802120141343,0.4157370805336473,0.1204627396141388,0.3171519914927515,3,0,0.7292490118577075,0.6404494382022472,0.8029556650246306,0.4248474237255085,0.399919554993051,0.1556499531919839,0.0974351774891637,0.3557657799022015,0.2362833475317001
16,0.8629173989455186,0.3925311501439496,0.0774762525243875,0.3247446169034569,5,0,0.8964622641509434,0.871866295264624,0.8423645320197044,0.5340121227398257,0.2917651451189448,0.0459947238495149,0.1015142810603482,0.4244197389875805,0.197365891529407
17,0.9078726968174204,0.366512775665254,0.0324018212936687,0.3855958123036183,2,1,0.935483870967742,0.9010416666666666,0.9174757281553398,0.4220562808529833,0.3211859267117081,0.0625654015966334,0.0115264821675276,0.3795311426577805,0.2285842375462126
18,0.875,0.3901340101037361,0.0446101836916531,0.343177717756696,0,0,0.8751937984496124,0.9052631578947368,0.8146341463414634,0.4524487254649239,0.3402872289387879,0.0257125553696421,0.0577778265148138,0.3614602134137564,0.2226166328562595
19,0.9031719532554258,0.3792108992944532,0.0672308390417705,0.3005750117786653,5,0,0.8882070437566703,0.9342105263157896,0.8443396226415094,0.4590513289933751,0.3181722699163206,0.0138838964036798,0.1051977914676325,0.3920177541513965,0.139047826157995
20,0.7990033222591362,0.39381967507953,0.10510142997345,0.3446689453365917,2,0,0.8081932275633436,0.798941798941799,0.7926267281105991,0.478871544658162,0.329327418293075,0.0929485648441449,0.1137945359193203,0.4217322605702722,0.1874342409972008
21,0.6511627906976745,1.1060624132849242,0.1123245997718538,0.51532565545744,5,0,0.5894500561167227,0.7142857142857143,0.5299539170506913,0.4412221285776561,1.5187255423042822,0.069194607279086,0.1281927850265302,0.3884903335182562,0.6923715054401242
22,0.9473684210526316,0.3009321806050538,0.0493491604554871,0.3136899222970988,1,1,0.9424498416050686,0.9761904761904762,0.8968609865470852,0.2888257277377826,0.2995642971569771,-0.0244269897999245,0.0963938079820408,0.36428136421587,0.2028596374900703
23,0.8474295190713101,0.3596568946927397,0.0695124253527724,0.3504276974337153,5,0,0.8672839506172839,0.8359788359788359,0.8623853211009175,0.4210018491011405,0.3106480583270009,0.0573909041481923,0.0779625571813327,0.393484894884031,0.203078132918894
24,0.8423645320197045,0.3699009312132851,0.0561517042419802,0.4121528205779806,6,0,0.8796700630761766,0.8227513227513228,0.8705357142857143,0.4262740078603547,0.3240168482103158,0.0211743339649406,0.0803784128045926,0.4138429556801655,0.1948311253706788
25,0.8538587848932677,0.1921625972980642,0.1063981258963122,0.3616262239719402,4,0,0.8959134615384615,0.8677248677248677,0.8258928571428571,0.2537813783383,0.1441560231133112,0.0271524685861284,0.1622335527100057,0.3812112897875181,0.2305155262432849
26,0.9415481832543444,0.5126751302751953,0.0096291067193214,0.5025345828398494,4,0,0.952557127312296,0.945273631840796,0.9330357142857144,0.630027437554691,0.4265781701399456,-0.0052484235703413,0.0205593036816322,0.5784168192740733,0.2988930544581114
27,0.8986384266263238,0.3936092439601882,-0.0133090698986184,0.4171957682643909,6,0,0.8845965770171149,0.9377880184331796,0.8237885462555066,0.5819577547500911,0.2627007412241355,-0.0053065343224754,-0.0197555086991372,0.5343757259883318,0.1914286254376269
28,0.9127819548872181,0.724612324055498,0.0816118640225196,0.5684803059047621,1,0,0.8817365269461078,0.9631336405529954,0.8181818181818182,0.701480695091335,0.7273528114642974,-0.0045070681954229,0.1361552902549432,0.6334596421848296,0.3644298171887424
