period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.6234567901234568,0.4476816507240224,0.0824656561860631,0.0600568789561589,4,0,0.6209439528023599,0.6205787781350482,0.6130952380952381,0.4209347935505145,0.4224572336931735,0.0578162151439426,0.1011291308864199,-0.0588145344221222,0.0015752305695766
1,0.6828282828282829,0.6161844230418146,0.2107628151694144,0.2188515882056311,2,0,0.7077294685990339,0.675,0.6845238095238095,0.3464776020966034,0.7698200288786048,0.0929345928626671,0.2787097468247651,0.0578757647548265,0.4086110009103035
2,0.7383367139959431,0.4574321026104715,0.1020179038434118,0.2537878931119909,4,1,0.7916816063105055,0.7484276729559748,0.7083333333333334,0.3308572122810975,0.5075676382667457,0.0973303114178708,0.1051544739308786,0.2004856102609232,0.3481425690354752
3,0.7250509164969451,0.583682220118646,0.1208081461565003,0.2416703118954136,4,0,0.7581993569131833,0.7436708860759493,0.6785714285714286,0.4146866376243122,0.6620034733077145,0.0878590661416146,0.142066132007831,0.2042287094778856,0.4329762581973707
4,0.7102040816326531,0.79204183237491,0.1218556142093595,0.3311145497392732,1,0,0.7204502814258912,0.726984126984127,0.6666666666666666,0.4947225397266183,0.961079952868642,0.091591890672416,0.1393395072368551,0.3428382795607579,0.6600457413606285
5,0.6448979591836734,0.6951671586368406,0.2448491063753087,0.3255599686464862,3,0,0.6202804746494067,0.6634920634920635,0.5952380952380952,0.4732259080281364,0.8101157567022977,0.1390087813161692,0.3101418112076005,0.3790889241661174,0.6705447980476981
6,0.6857142857142857,0.6350087200634016,0.0839461052973015,0.3394673598045841,5,1,0.692688096079124,0.6984126984126984,0.6488095238095238,0.3470726645657655,0.8018698814384431,0.1044885626545657,0.0723056360531982,0.353911841252859,0.6712495849412716
7,0.5857142857142856,0.7500909076030398,0.1410584103687481,0.3805865848807209,4,0,0.6375711574952562,0.5904761904761905,0.5595238095238095,0.588072964576427,0.8178934546046008,0.1385557239289158,0.1427155494636229,0.5457018838571926,0.6892277120442952
8,0.6755102040816328,0.6357480239654121,0.1159423838499037,0.2327503604458823,3,0,0.6706004859423811,0.7174603174603175,0.5833333333333334,0.3275099858920606,0.8179741903923821,0.1218812052518557,0.1126553752177691,0.2892826041623751,0.5692419720722814
9,0.6907216494845361,0.7109699754709156,0.0748989103181201,0.3423486392719385,5,0,0.6560356652949245,0.7483870967741936,0.5714285714285714,0.4378940739216352,0.8641803191272204,0.0996067111547945,0.0604537101780992,0.3826616376430157,0.7004476307891463
10,0.76875,1.1355576923963635,0.0614260078366853,0.4544125433755859,6,0,0.7414203194019707,0.8116883116883117,0.6787878787878788,0.4982929145415911,1.5514673921120488,0.0541610990192056,0.0646596158129569,0.4204945904258578,0.917581676727484
11,0.744136460554371,0.5830630857554787,0.0526019419154595,0.2482071259060358,5,0,0.7220990391722099,0.7541528239202658,0.7142857142857143,0.2906161128040087,0.7549759198747372,0.0430812501044764,0.0579088910406514,0.2622272449678839,0.6618653352098928
12,0.9253731343283583,0.6050661283175828,0.0138293420984675,0.2647063494303635,0,0,0.949108469539376,0.920265780730897,0.9316770186335404,0.2142249683253206,0.8508670328257656,0.0155689720141916,0.0129643118326395,0.234971674633207,0.6326516230238519
13,0.7826086956521741,0.3282801519773712,-0.0382023565718329,0.3190569911654234,3,0,0.6905499612703331,0.8372093023255814,0.68,0.1940672271824535,0.3882640489347877,-0.0169375491304102,-0.0520657213999529,0.3118765289978558,0.2040390368221977
14,0.7204081632653061,-0.6226441366023051,0.0329236405020673,-0.0719555988790033,6,3,0.3189726594863297,0.7272727272727273,0.6971428571428572,-0.7424123336614442,-0.5437232739829323,0.200585841604429,-0.038819834339829,-0.2961149282741346,-0.2916863731596056
15,0.9415322580645162,0.1743774561527152,0.1547460211876581,0.2543134833312201,7,0,0.8822363203806503,0.9363057324840764,0.9485714285714286,0.0797408502946798,0.2092006413548746,0.3432730885305903,0.0271475791200948,0.2374396338949593,0.2862931891943186
16,0.9678068410462777,0.2931801971101767,0.0810014210964148,0.2659456453134854,5,0,0.9509355509355508,0.9746031746031746,0.9542857142857144,0.1642397209157019,0.3502708696956033,0.0513210856699331,0.1003987002004495,0.2658026216279709,0.4483953436336093
17,0.7632135306553912,0.417199341005924,0.172944037562604,0.3151066040016971,6,0,0.654752553024352,0.7285223367697594,0.8114285714285714,0.1101634190305936,0.605382878986924,0.0945218642230762,0.2140493218303766,0.1164941323940287,0.6667956223412246
18,0.7409766454352442,0.4342382060422477,0.1331096773077477,0.2645625095589049,1,0,0.6623981373690337,0.7317073170731707,0.7457627118644068,0.1527103855756857,0.6025519394784684,0.0894190927710052,0.1569299343391691,0.1370766731779542,0.6341266842140956
19,0.6659663865546219,0.4863848630896036,0.1963849444553178,0.3249700576404981,6,0,0.5510679611650485,0.6027874564459931,0.7527472527472527,0.0502108752625092,0.7702764792542214,0.2292129274954508,0.1816234574428106,0.037846274714996,0.7609147672518414
20,0.8461538461538463,0.3846247751213217,0.1144475222305542,0.241672303224806,5,0,0.8682564503518374,0.823943661971831,0.8757062146892656,0.0877741936283685,0.5661119093187653,0.0465028844241098,0.1502177448851462,0.0306487908253485,0.6247851735150783
21,0.7808510638297873,0.433882530331086,0.1694623325810854,0.3049209111895276,3,1,0.7895382100531263,0.75,0.8228571428571428,0.1242217698645488,0.6235312917968856,0.0659281689734459,0.2238030669227126,0.1105295111689822,0.6420526501744537
22,0.8012170385395538,0.5056302759733956,0.2320641197361473,0.3102613943035316,4,0,0.8134556574923547,0.801948051948052,0.7932960893854749,0.1495863076125845,0.7281811101274557,0.1023008735037205,0.2974907460142529,0.07331356027081,0.7371114498326724
23,0.7903225806451613,0.5374174701404505,0.0846254274405178,0.2618593830316515,3,0,0.7696990192762936,0.8280254777070064,0.7252747252747253,0.1301723945561701,0.7977780654230353,0.0631654600500197,0.0948510126432436,0.0610907507328631,0.6341418579616844
24,0.9396378269617707,0.5777867286668347,-0.0253170886994788,0.3233398722713035,5,0,0.9502861230329042,0.9492063492063492,0.9230769230769232,0.3167988614471423,0.7260204129689669,-0.0058506884054739,-0.0365737516020345,0.2072064776948971,0.6316211593794291
25,0.7424547283702213,0.5229750508575127,0.147332001313335,0.324561780847443,2,1,0.699125142639787,0.7365079365079366,0.7527472527472527,0.1241473870559036,0.7774094184490705,0.1597498842056507,0.1413790293881155,0.0816222488607008,0.684807729283575
26,0.8101761252446185,0.6242632121477096,0.0555257615380738,0.3286096992418542,0,0,0.831686791072082,0.8229813664596274,0.7872340425531915,0.2913599408904613,0.8255457639649852,0.0229098060513301,0.0730135619292524,0.2003714288392938,0.7078751678824569
27,0.7384615384615385,0.633264041226094,0.1453068586781365,0.3798338452296542,5,0,0.6937997921718047,0.7763975155279503,0.6649214659685864,0.2444987714439438,0.8766052862441123,0.0180454035657655,0.2092757638484705,0.1774651966019652,0.6974808424857868
28,0.8180076628352491,0.5712053565101712,0.1174739940795527,0.2852587469126487,2,0,0.7487266553480475,0.8416149068322981,0.772020725388601,0.2088694061028614,0.796464417479376,0.0554886671290806,0.1490895017306867,0.1517301220149716,0.6545712401835019
29,0.6495238095238095,1.2180000045194206,0.0928717970395122,0.5045941218033934,5,0,0.548127600554785,0.6956521739130435,0.5612244897959183,0.2976824796253089,1.8458634511712249,0.0341692733496011,0.1131608442065813,0.244950684565909,1.0195094143070669
30,0.7617260787992496,0.6426304730645014,0.2986454902762664,0.4567889165986578,1,1,0.6342398884239888,0.84472049689441,0.6225490196078431,0.1215439887533192,0.9859725101859208,0.0625385189994484,0.3997108638847054,0.1969996252314066,0.889267850519014
31,0.8305084745762712,0.6514761920044341,0.1680519394891322,0.4420756898532124,5,0,0.8008643617021277,0.8703703703703703,0.76,0.2463694990813723,0.9066313316543544,-0.0123015529621462,0.2574144044745206,0.2188525448642627,0.7990614062462476
32,0.8022388059701493,0.5940149717922261,0.1179862298418881,0.4440041533239562,6,0,0.7974242951618518,0.8105590062111802,0.782608695652174,0.182165977799211,0.8560864436425977,0.0300813835381254,0.1604231221721006,0.1697349256190218,0.7269007208029608
33,0.7495361781076066,0.3454245572173746,0.2460178491464003,0.3571784402703252,4,0,0.7017421602787457,0.8167701863354038,0.638095238095238,0.0209040486562745,0.549116574952741,0.0530262333429201,0.342420674854572,0.1483339601054926,0.6354760780827148
34,0.614963503649635,0.8282530942382715,0.2625697899807874,0.5496987351174126,4,0,0.5476874003189792,0.6528189910979229,0.5523809523809524,0.3874625296601449,1.104899708373163,0.1341183431375893,0.326746781139331,0.3358519113795271,0.9772145926913288
35,0.6298245614035087,0.6606683127019879,0.2660655459248306,0.475103995178279,6,0,0.5734289617486339,0.7058823529411765,0.5023474178403756,0.3346507355220061,0.8555875957024474,0.0870248022710428,0.3636742482056037,0.2870687067602467,0.7843154799159389
36,0.6219512195121951,0.9537539807955762,0.264762196619564,0.6207732451898007,1,0,0.5459753652248639,0.7142857142857143,0.4700460829493088,0.3565936640723595,1.3449795258477388,0.0257621977721745,0.3695616757907273,0.2885726111658541,0.982056531572184
37,0.6422338568935428,0.8002691353565269,0.2401866609354115,0.5170475452033015,2,0,0.555729004058695,0.7191011235955056,0.5161290322580645,0.2955253781745962,1.1262696595307935,0.1103717960400532,0.3001384992779805,0.2490101988166245,0.8705473823794017
38,0.6063829787234043,0.7914339312512426,0.2777745581183891,0.5106185864599271,3,0,0.5587031790997796,0.6426512968299711,0.5483870967741935,0.316724478638497,1.0949471056178737,0.0774204690349758,0.3732233759965891,0.2841482608031979,0.8647127702598241
39,0.5403949730700179,0.6588720393344171,0.2279206289407586,0.4544294533619887,3,0,0.4539671911617007,0.5058823529411764,0.5944700460829493,0.260788606537257,0.9084713408513188,0.1317447570972611,0.2760791632850082,0.2761728094391428,0.7784453401454434
40,0.6226765799256506,0.8436105000642458,0.1254789654605318,0.5619462894580576,2,0,0.6249252839210998,0.7003058103975535,0.5023696682464455,0.2645077469695203,1.2246105849473958,0.02804110570544,0.167459283784731,0.2694814575066311,0.9028334322245156
41,0.6992481203007519,0.7965087431241972,0.1246794514734971,0.5431519067367304,1,0,0.6851789896286383,0.6894409937888198,0.7142857142857143,0.2990213701809237,1.1171273463998066,0.0093661507180687,0.1783083915702525,0.3336701491549634,0.936975725481082
42,0.7169459962756053,0.5147058191563653,0.1232077323313117,0.3509201367149634,4,0,0.5279433681073026,0.7522935779816514,0.6619047619047619,0.2079768123991182,0.6995922970511091,0.0114939719989628,0.1833903412786984,0.2288132705370899,0.5652404659342439
