period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9693877551020409,0.1135564633770151,-0.0135602373483079,0.0964713675348892,4,0,0.9672169811320754,0.9707792207792209,0.967032967032967,0.0560569217360044,0.1701941529838548,-0.0019531776871447,-0.0324446569695581,0.01368584101677,0.0415284104235492
1,0.8783505154639176,0.1391358807287266,0.0025119390424064,0.0745722293135093,3,0,0.87450884086444,0.9025974025974026,0.8361581920903954,0.0122057511844564,0.3198641489167352,-0.0029063579003798,0.0100031907927285,-0.0260216305452289,0.0711319305966346
2,0.9134020618556701,0.1049894750183694,0.0077498515073479,0.052014361474288,5,0,0.9002735637901019,0.9448051948051948,0.8587570621468926,0.0247201223627404,0.2030387716565551,-0.006554095647857,0.0297149704406043,-0.0305123139158791,0.039306083318481
3,0.8536082474226804,0.2953828224716348,-0.0048905962320349,0.0683904943775923,6,0,0.8291027896456397,0.8993506493506493,0.7740112994350282,0.0453739219496644,0.6914017475162569,-0.0053680344066167,-0.0043586177698695,-0.0324244021660688,0.057516032131692
4,0.8200836820083682,0.1542921377699159,-0.0037667404748045,0.160883883551732,5,0,0.7958101968702675,0.8653846153846154,0.7349397590361446,0.0456452362299524,0.3014190407223091,-0.0076660256214577,0.0018813835398552,0.0172563683938276,0.2083084560574646
5,0.918032786885246,0.1958582701561771,0.0069705437817045,0.1558980229305122,0,0,0.9129136601144564,0.9174603174603174,0.9190751445086706,0.0300107508283564,0.4443522433599935,-0.0160377062484142,0.0365509577371111,0.0507574571362428,0.2261368335580799
6,0.958592132505176,0.0802541587719215,0.0036946936910368,0.0912635518275411,4,1,0.9687261632341724,1.0,0.8850574712643678,-0.0267278480368715,0.2275060536003791,0.0033995400376332,0.0041165949677394,0.0408497124871648,0.1342913383341409
7,0.9621848739495799,0.255471404657593,0.0146798025663439,0.1905854152346897,5,0,0.9773576610244008,0.9902597402597404,0.9107142857142856,0.0644337501398964,0.5468612623135529,0.0008263556999936,0.0318658947810447,0.0864588197531082,0.3233658656275355
8,0.9417879417879418,0.3411327834470191,0.0325396783193538,0.3226235897558377,2,0,0.968103448275862,0.9840255591054312,0.8630952380952381,0.1942576332577045,0.5492883274649913,0.0131197819049241,0.0595273058570438,0.2381124527774039,0.3928881772955365
9,0.9538784067085954,0.3720183082293188,0.0047865007427614,0.2881034520663177,2,0,0.9675778766687858,0.987012987012987,0.893491124260355,0.1920192904453285,0.6385859337340778,0.0007767156025947,0.0100453071699061,0.1869953998687221,0.3832720031780585
10,0.9605809128630706,0.3109173657974038,0.0114092067041401,0.2311786652781644,4,0,0.9821467930350452,0.9967637540453076,0.8959537572254336,0.1204601490193685,0.5989194130728419,0.0011253707851564,0.0244012362560884,0.1164695749414694,0.3634337099536135
11,0.9314516129032259,0.3102001279145099,0.037875149117744,0.2395379044177135,3,0,0.953951595630756,0.9904458598726116,0.8296703296703297,0.1019429493897124,0.6303225643934086,0.0031121506832451,0.0802350389206777,0.1017680304865925,0.4065945056793649
12,0.9456740442655936,0.3329022661208876,0.0059337176782507,0.2973548745873985,1,0,0.97022050466015,0.9968253968253968,0.8571428571428571,0.1016038065393525,0.6936052800650738,-0.0020171171725878,0.0152571963860441,0.1597858577011102,0.4734042769595334
13,0.9736842105263158,0.2583710088951319,0.0041303616106082,0.2841958370748764,3,0,0.9890917714014702,0.9936507936507936,0.9385474860335196,0.0787794927101244,0.5290031106249153,0.0022635103272658,0.0065049375200338,0.177728869896301,0.3940329038779671
14,0.9758064516129032,0.175569545290436,0.0129590436255737,0.2575028070273511,5,0,0.9861437908496732,0.9936305732484076,0.945054945054945,0.0166824368092084,0.4123719181420678,0.0072252985522716,0.0203999638580266,0.1645500212361924,0.3510336362211335
15,0.9275653923541248,0.2755338664856717,0.009349236838479,0.1435499425306449,3,0,0.9349112426035504,0.961904761904762,0.8681318681318682,0.0963470923587725,0.5447115341110998,0.0035840986758665,0.0167259419260518,0.0681657168595686,0.2139058431779783
16,0.8953722334004025,0.2852684926032778,0.028839396271332,0.2240220772935159,5,0,0.9344632768361582,0.9142857142857144,0.8626373626373627,0.1235463489576445,0.5225495238437626,0.0225072642667975,0.037263458118305,0.1086703156881002,0.3695873175028715
17,0.9,0.2769525729402991,0.0283917000612185,0.2223240371913644,6,0,0.9542883005204796,0.9333333333333332,0.8432432432432433,0.1403339200504645,0.4693277318117465,0.0186429845621775,0.0420316502877258,0.1650933178435392,0.258844128007017
18,0.9617706237424548,0.2325263481860359,0.0113364321414077,0.1620862683744046,1,1,0.9843430905377808,1.0,0.8956043956043956,0.0999420065725884,0.4195044179482498,0.0009619831652946,0.025829158767209,0.0984075882035022,0.2264396327394499
19,0.9338842975206612,0.1686643588348688,0.0039837508569855,0.1761979196106806,0,3,0.973677549987345,0.9605263157894736,0.8888888888888888,0.0156989225431644,0.3950826251336243,0.0054942735984506,0.0020011086299584,0.1198684599891104,0.2359520744567101
20,0.9443254817987153,0.1707749659645701,0.0155798541632048,0.2059695858774979,3,0,0.9781954887218044,0.977198697068404,0.88125,0.1371798915421165,0.1819010004918207,0.0050528366784965,0.0338400502662921,0.1287071916047484,0.2620796994565801
21,0.9538461538461539,0.2001985515740049,0.0113187200119818,0.1979571731626557,4,0,0.9776490066225164,0.9905362776025236,0.8695652173913043,0.1470150342025565,0.2453964878968345,-0.0038507685197144,0.0365061834680206,0.1186131291894974,0.2601848749716198
22,0.9730941704035875,0.0929488086226358,0.0057922432890516,0.1125868419771643,3,0,0.98707805907173,1.0,0.9124087591240876,0.0284846080017364,0.1630127401355235,-0.0056465079469761,0.0240288470232975,0.0327306483802622,0.1551493071443905
23,0.9627192982456141,0.056960228438848,0.0039418067913629,0.0967280261506231,2,0,0.9744869661674986,0.9741100323624596,0.9387755102040816,-0.0021739056708075,0.11893475220286,0.0075657671130446,-0.0018843953738166,0.0120276039109195,0.1505498073872721
24,0.8901098901098902,0.1413614798016094,0.0184300241489281,0.1604046805806896,5,0,0.9528501055594653,0.8762214983713354,0.918918918918919,0.0300107508283564,0.2939089322307355,0.0212728465990632,0.0143502153998588,0.0593756823311489,0.3168173786044778
25,0.7974137931034483,0.0862441936303677,0.0543307298455764,0.1883666641394896,7,0,0.8832292167227295,0.780952380952381,0.8322147651006712,0.0456452362299524,0.1135665458269963,0.0312115426063806,0.0934682020335124,0.0805426448314258,0.2754740161222997
26,0.7581699346405228,0.0261436279491491,0.1679305056050972,0.129784216157002,4,0,0.7836822329575953,0.75,0.7755102040816326,-0.0069558198608835,0.0424836673238135,0.1637772385549965,0.1750629958982286,0.0233765030609082,0.1695793567113477
27,0.6767241379310345,0.0751551785856772,0.1382085456734187,0.1499061009033676,1,0,0.6722879436194311,0.65814696485623,0.7152317880794702,-0.0117716483359955,0.1864665438460176,0.213838905518551,0.0246421084527335,0.0145981025536029,0.262834648641577
28,0.6923076923076923,-0.018375440839362,0.0972313546466883,0.1321447669165341,7,0,0.7037467325007261,0.6865671641791045,0.7037037037037037,-0.0480260190394795,-0.0063731248268171,0.1871550513367178,-0.0580888387953906,0.0264767803736211,0.25561977106551
29,0.6355748373101953,0.3299278905427897,0.2193103430901838,0.0605776111515511,4,0,0.611588577765456,0.625,0.6577181208053692,0.0629754358833484,0.7550341914392885,0.2601260563867018,0.1747429676678548,0.0720585339184816,0.1365051060970552
